"mergeID","isConflicting","existsCommonSlices","totalCommonSlices"
"40b74ed9e86d8707914bf1b3b447239d088f9e60","1","0","0"
"cc969d110857e195582293710de52ed943b3e408","1","1","3"
"5ec23d7dc60e1a7585ea1b10d1644d90c17bb54a","0","0","0"
"df334d177bf3dcb493067bdc4eeb069eea1dad2a","1","1","2"
"605f81f853e2db9924e6aa588dcf017eb9408f73","0","0","0"
"10c7c88922f444aca69c8e7108e2fe81ab64094c","0","1","1"
"8c27854a0794fe2dbf928294ba041bd21a6995ae","1","1","2"
"adbd3286e3462ae7d228a60cafa6c62c5e5d15c3","0","0","0"
"75db2dfe3ae0557a327015f75c23bb5e802d9eaf","1","1","3"
"8085f379dbf4a9966ea832de555ddd754ce7d09a","0","0","0"
"ce59ebe7b1ece20e72378ee0e6407abf5e315b36","0","0","0"
"521edab7de95a4376bfe52c32182123865c011fd","0","0","0"
"a59755b04ffb3559a8298e77304bffe728355237","0","1","1"
"b560450280c24f90c39e73c301d7b81ce1d35aab","1","1","2"
"add4fe9e3969af706633862722b04d2f1a6b5611","0","1","1"
"0b96c51be3b60949c2b8e7adcc35862d252a77b3","0","1","1"
"7d78a0d90b26cd5879eae7c03e1b39accb6ec83e","1","0","0"
"be7b8302a52b68b432478661b1589d9b1a70334b","0","0","0"
"0e1f691e6c5ae4ae7d17a1ccc025acb0a7db0d06","1","1","1"
"824ac6ee2553d03df69e1ef5035c882ba33cb998","1","1","3"
"d691914b0353f7c5a7e37e0ab28e7c847cac0382","0","1","2"
"cd81b13ac7b447817044718fd703361852d43971","0","1","1"
"ee1ebe5cd11920691a4803c94d6440a1e987d50d","0","0","0"
"82e6e2c7490fcf905555cc6fe3881018dd3c81bb","1","1","1"
"dd5ea2052d0aed45c3443f8de96b4495248bc197","0","1","3"
"0f57cba70e37f4b8db394e08975f73dfa75b1b70","0","1","4"
"a3f2485bbf1eab4387751ba9afc776200fba8491","0","1","1"
"4711419d8a0d2bfaae80e99d549ebe6133cbc167","1","1","13"
"1c06f84886078960f84b59f9be5c3825ca0b7bfc","0","1","2"
"c26889b1fd9b5a4372335fc003617ee84fd849f2","0","1","1"
"67a689a0b0e60f0773036075c4f4b66dba82e6c3","0","1","1"
"c71dd814f815a893055484105a94a97f2f55e534","0","1","1"
"2f64dc09742dd6cfd185e7cba6f1d43ee8edf3b7","0","1","1"
"2ef2b65c90742267e2fb5be07fe95b1e7c252201","0","0","0"
"820651fc9a4a5962d10dd300d30fb49756ec7b01","0","1","1"
"2f14fbea8b13ea48a205f608e4e3662ba5b0b632","0","1","1"
"70d752a741d9feb17c3ac0c1e8bafeb3165f3b14","0","0","0"
"de9bd9e6f6d7671018e711cb74206ebe6571c689","1","1","5"
"9e1b1d4766418dd85537835da37affb90b560011","0","1","3"
"b4d5413f0570c19a8de06e28893042b987c9f956","0","1","4"
"e295d560336110d5666d2235f4ec960dff0dd4f2","0","0","0"
"68a86c82ab42fa1c91cc24d0e94aa159a398f10b","0","0","0"
"3c643b60e806218e6bf9672b23572899700070fa","0","1","4"
"d84ec328229014cc786de64f7a20b2b87b3450ef","1","1","6"
"b8f8b3e77f9cd70e4e1ffe5aa2a0c9a2b81b00a6","0","0","0"
"be657e970da4f378329deea10bbfd0e13001a581","0","0","0"
"8eda5d6a6653b840cf3395203502ab259d4ae5b8","0","1","1"
"6176f6d7c406906fac7c9b2c1b15bd8fd7c29ce0","0","0","0"
"7b8014e14526359d7dafa6e98138f5472ab3293b","0","1","1"
"36cad8f75c62e1a487a69c5e00827c1488ff7009","0","0","0"
"2ff17d345c72db148601559dd0847c045199f79a","0","0","0"
"27199c24d872d01e337bb9a68e08269e871bea6b","0","1","1"
"50cdeb9de8b06e5cae1fdbf4ccc62c1667469852","0","0","0"
"f8c0ccc5111b73f2a820a6c2a64cf3458c79bca6","1","1","1"
"f5011590b158c338992300d7ae3fcf8630285f58","0","0","0"
"e8ef265c747405357bfc36644e3f7ecbf8d82c1e","1","0","0"
"6be944f82d3b28fabf30008263792c9822160fbd","0","0","0"
"6407be69023cd0a885b08068e8e8e9a0c00ace21","0","0","0"
"2e7a1b1ecca4189e09d2c14829d889933b493a10","0","0","0"
"0ff28dbff25af0d5701b03eb1386b12492726dbe","0","1","2"
"5ed6d44dce9727d22021a43ac923705ae9ba1018","0","0","0"
"02cfbb674b9ffdc632798e4f5e3505bea93ab7da","1","1","2"
"38cf7f9bc2c84a0edecc950401fe0424636cf90f","1","1","3"
"ff02b4047de56af11850e157c938857e8374c042","1","0","0"
"81253ccad8f699a67cfcfa03872638908794ed49","0","0","0"
"e3731c9a80de716a2293ee81454eeda94bffb80c","0","0","0"
"ab8b736f99d7c9a3bacbf9892d55d9ee91ff3ab6","0","1","2"
"b9695f6a16cd0d7e7feca8a92f19b97e7ec239b2","0","0","0"
"73016ab24c1e8ef9c156eb753ea27d575969866c","1","1","3"
"bf63acf77b8e53b22afbaa1f7a59b56eaf628edf","0","1","1"
"b1f0767df3369952c95a142c3627e3b496d90adc","1","1","3"
"8e9a86a4f750ae90015730344d0b8d898e71c72f","0","1","3"
"7a68fc3d7c3771a15cda3aabe61b5ef41fcaf30d","0","0","0"
"5a176ed226551f6107115e9a6fdc7b455bb7eee0","1","1","1"
"9fe3115bf05d31e94a544839b14df77f798d713b","0","0","0"
"3be1145b6bea271c6720d99d9dfbe0e8f12e307e","1","0","0"
"d3c27db26f52ce42e06eada0289912e32decef97","0","0","0"
"bcefd92b2676b6e106ff8f7d630923474894051c","1","1","4"
"fe87a8fcae7659d17748c6f549d2c3dedf065f24","1","1","1"
"97a9716eaad4c24029cd7cb9011d45cceac39e2a","1","1","3"
"6af022f7fa2a0c1e77a820334543508b4ea300fd","0","1","1"
"86cd0e97fa5bdfd05037ed6473bf8861b69b1fd6","0","0","0"
"b9b6e74aac5679acbe97a960259b6cf2db6c783a","0","1","2"
"5ec7b7d9d61e838099a5053a52e6da7bdaf3a7dc","1","1","4"
"9f43034e1a4deb9b8d8ba71853b3a21e796f3961","0","1","3"
"78e10be13f6165a6bca35ec36729aa085d26205c","0","0","0"
"1d54c04096f44f67f68b973ade72e4d9ca142a14","0","0","0"
"f74683ca572aebca2b27abe9b2a393979483132c","1","1","2"
"63fbf0e955567e26fd71594d47109ab951eba0e1","0","1","1"
"a708b0ab80c43cd42c94aa81a98edfc70f100306","0","0","0"
"87de11948cd0a2cab8bd4be50e13a59c7b153f9e","0","1","1"
"86d9e6b991bf6ae8b16e2a8bda67a4edf304bcbc","0","0","0"
"a699536dd51a79c345b9141cda725c066fbda29a","1","1","2"
"27557011cae2a7627b3dfbc91edc17ae517e80bb","0","1","1"
"c1e31472ad1a0af3a0d26f992e1972ba8d1a8f6c","0","0","0"
"ecfc9206b403b82f7964e48f5495cfb75cc0be1c","1","0","0"
"e569a4f1e3a9353e9974cc1cfd3578aa92b1c5b5","0","0","0"
"fb73bd058cbf4524d3bc6181217984752baa5d8f","0","0","0"
"fc0c8c65467a851944ecfba5a49f0d1fbc86a68c","1","1","1"
"d35b990eba1ad4100451394d66ce1e2f72aef5f1","0","1","3"
"d9c0ced03cefa0b8950430a930e63bd4ca3406b9","0","1","5"
"d89daaf4b16b5f638fc8ccaced6c31443e369fc1","0","1","1"
"b5d285c39dde7232bf41a67a3ba94bff6833ba79","1","0","0"
"551b30c34b3b58dede76b729ee9d78b99fc00f07","0","1","1"
"8cfdb32978205620a24fad0f2982c10a74b8eb7e","0","0","0"
"026408cd14ee82232667a65352f8f24c1f53a072","0","1","3"
"3f8884e1451c0232fd96d72fa44f727a28eb6ccc","0","1","4"
"ab440bee97a696b5a9fa62a1196f69559c7c640d","0","0","0"
"7053edfb10e028eae2939d4324fdb8e3f9daecf6","0","1","1"
"6eb35249bb6c2062b3186585476ec7c7e2445004","0","0","0"
"a77be8d59434821e17b7b12aa47f45855111435a","0","1","2"
"f148bac69e078f5fb6947097d1b86ae8a3a8ed53","0","1","1"
"ea027e6e0fe63e3f55c8793f4ae0df70e7329109","0","0","0"
"e27b84af1780276a490439f5c16f3d11926ca662","0","1","1"
"b76893770d4916f760df80a2b276b9435dfe7901","0","0","0"
"6c5deafb77317faed29b3efc1725363b9843381c","0","1","3"
"5742cadd976ddc2f3ec12ada8b8204f4c79ac0d9","0","1","1"
"9ec821bd6da4d633fcd61b6539d92d1d2435f7d8","0","1","1"
"7b179039974561af7614d69c4cd462ecedabdc69","0","0","0"
"d255f085252bdc4ed8faf0ee2fdb0c118bc422ef","0","0","0"
"ff313e3998676c1bd22163905e808dc539998c1b","0","1","1"
"dbb7bdf6c04e0afc64ecff83cc96049fa2039509","1","0","0"
"4b8f7490a9417c5be932f5ee07cab6fb456d8c32","1","0","0"
"98d618b3061d96dd78e523692c749899ec23af7f","1","1","1"
"fa46ef1444787721648a7c235754738f3905263a","0","1","1"
"a62aa552ed218f0e870ca8a3fa8fb7288e0d6025","0","0","0"
"0807ab3c955ed592190fe06cdd7eb4a25451f303","0","1","1"
"55c3c7feb0f64ee48c165e3babbf46b9b9775ff3","1","1","3"
"7487576f04dbe4a53a6acc54ce43797ce505c5d6","1","0","0"
"5e927a6e13549095d95e371ee361592db7471a01","0","0","0"
"cbcf24e892c4f62062fb51ab4104541352b82622","1","1","2"
"377bd78448511216597757ac435c631f9bf710a0","1","1","1"
"6ad4223c9016151f12a57ed63b6f1a9b2e9df78a","1","1","1"
"8a6e66e2bb7101e93034078ae52c7efa4f32b034","0","1","4"
"0144fb684016101a9414a33f3f964497505af3e7","0","0","0"
"f2a15c8f6d2f4e574d2da37fa0c184681890ca06","0","1","10"
"13801cba54ce81788a73d509e0018a92c598acad","1","1","2"
"fcb3a1eba2c3580368ee66f7ebd84eb386c32442","1","1","4"
"73533cbf17b067c4d8745d6e6435bb379ee877a0","0","0","0"
"4d0eb3d6d0f394a15e7e1b007683d4d364fd8247","0","1","3"
"a9575296d8dacaf8b1497d41ec0cca89f13603ca","0","1","1"
"c85c437e74d77ae7f6ccbdf962b34e1ccb741406","0","1","3"
"c8625af9ec117cc0842439c3843e8c5215a37296","0","1","5"
"bfe14bca7a0f2fe92797acb4ddf56efbb14af2ea","0","1","2"
"31d7dfc9bd6252fa79227708d4e2bcd94be2d78c","0","0","0"
"e4aa4bf91f528b139a99e4f3821d2c18941358b3","0","0","0"
"a5ca852e63bff164006944544f13a6c9b93b3ba6","1","1","3"
"dbe557275318a37c2e2cd8e29812ca8610a997be","0","0","0"
"aedeeca46d993d748690791cd3e81b1c955a5b74","1","1","2"
"79ba12d2b2ea8b10de7500cebbe561e340b87063","1","1","1"
"1ae19270e16083b14d7397a71bd62ee325af21e4","1","1","1"
"4fbe6a26de36baf8ac07b9b799ebcb22aee56c0a","1","1","1"
"0bd386ebdfce985bfdba9d876826268044ee1450","1","1","2"
"d714afe36324dcdbdcd56f12071deca7feb9c11d","0","1","1"
"7f8f445cc5d9a22f560571ebe30c182ca26cefae","0","0","0"
"f684798acd833d838bccb1eab1348930ee0b6268","0","1","2"
"af2625aefea7c27c6ca8be485e07d641ec9485e0","0","0","0"
"30f42824c2d9dd7d66e6d25bea249c001948d022","0","1","1"
"a230bf9bf7e5066e9faa1235776bd841a2487d69","0","0","0"
"c7143c6f3c8731ae44d6be939c044d8dfe7c8561","1","1","1"
"beec1bcea4ddeb9a80cc5d7c8fd2b65cbd176d5e","0","1","1"
"5a08667fcc573cfe9e34e61b9eab8306e45b04ca","1","1","3"
"32e8264d6137d6afb6f07d38116bf0d392c1413c","0","1","1"
"e27624b634a40daa26bca42a20b6d34898ccd971","0","1","2"
"45f0507a35648b07b93c1ccfb24491beda123666","1","1","1"
"e4625e458750b4d19cbe03d30f5ad8ad2691cbc1","0","1","1"
"5365414a2548d83be4effa411c78f85e94301931","0","1","1"
"d25d58bd88de854015fe8a97f161502e65be1825","0","1","3"
"b69327e5b4fc82988eb69c7d7fd71f38e5448c0e","1","0","0"
"22ac54184355411efaa588df46c31cb9a5dbeefd","1","0","0"
"8591bf24fc02cf1c37661eb67c366d60dd54baf7","0","0","0"
"c118546dcf23f8297da385c67eb33c32dc421344","0","0","0"
"d91df9975c479c66b5fbcbfc4cd60694c845a613","0","1","1"
"b3efdf15f0ad78b51177abc41261a56badef5207","1","1","1"
"6343ecf53901c7ee3f747b4e666ab377a6694517","0","1","1"
"e83d283008a6ca8a57fafe6a9f7643bee4852dad","0","1","1"
"28a8be6af16d0cc94a9dea839802692b41de6300","1","1","3"
"b861d09921fead4b70be40f8e0d202add874381f","0","0","0"
"89d14e42359c3010aae5cd1126afab5caa586425","0","0","0"
"03b1b739464ac09e601373c6b7eedadbffcc798d","0","0","0"
"d95910722e2f0792dd5cad93343a4a35045214ae","0","1","3"
"035126e3542562bf2a84151e4d2730aff224338e","1","1","1"
"81d7f653a95438bb6fbde9f6a6a781c6b251af10","0","1","2"
"5620b4eec4d217aaef7c57d0471f0b55630c015c","1","1","3"
"7b03902a83295a80a05a97f1de275cf00d52d744","0","0","0"
"eb5cbc528c35c91fde462bb2dc59f1d19446e163","1","1","2"
"a64a5177c8189491ff82769c2ab200e6907d4dbf","0","0","0"
"676df2134b6f9f5f7876a8113c44d61e4b50a30d","0","1","1"
"76d7de07640e8179b38be0f2c243e0ecd3e0825a","0","0","0"
"67bf22a4800cd8d2160808fda8fb38dbe0200679","0","1","1"
"7e00e4858412a66b1cad9344eb4fc4e465f7984b","0","0","0"
"e74c11d869bac04f09c043e41b4de949335fa67e","0","0","0"
"1b0bda5d677a5eaad12ae2d61bca99e49184bd23","1","0","0"
"c8091eea7d072378f18cde62ed46e2bd56996fba","0","1","2"
"3c61079176afe09216d40e11a30e018cc86a9205","1","1","1"
"ab7c84b1ae2af92b2f5a2e6d2e7d58c08559ab79","0","1","1"
"4f2dc060c6f019b50241f13f271e60825c387dd4","0","0","0"
"26f1cca0e32c8c1fb54005dfa0fc6da5b5d01cbe","0","0","0"
"91fef118bbfdaec7ac7a2c1ccbb02bbec455ba4b","0","1","1"
"1d0ebde467adfd8d4841f95369392f0ca3dcb88e","1","1","2"
"dbf86da2137f132f281d0b722aca1ff60b99491d","0","1","2"
"f2b2e6bf0db4d364963c962d7296780531efc03a","1","1","1"
"65cfb12a176d1a0f352f92796f1965124bb8adbd","0","0","0"
"0ba4eca241628347cbf4d894fe6817dfd2eebed3","1","1","1"
"92d6fa8608b9dd78dcc58abd700c40bc59ab8f56","0","1","2"
"d68b7d1f841e2851a36bb7d4fe404a8c47686f93","1","1","1"
"8a459b0754acd1a06f2def7e4f0d0181870936a8","1","1","1"
"407c36d1bd48aefac788e2849b68024f5e00e4f7","0","0","0"
"5bddbdb08388550dbc28dd84816c9db92cc6267f","0","0","0"
"1d09aa404c190666dd194432dadb39a733834120","0","0","0"
"f3d72e713bc1dd3c81fb6e28408a1abe957ef455","1","1","1"
"403e3f095a895a71491325ec659646500a13a2bd","0","0","0"
"1f609ee3f44372242336283fb8c7809f9936f458","0","1","1"
"322530225c2fb81a2cb56cdf1db1ba15814bf7d6","1","1","1"
"bd6925ba8d2375440aefa30430df345522393f52","1","1","2"
"06d20f1670fea5a40a9ec69264c039f99edd74dc","1","1","1"
"f0d1a6965d7626f1246a995c6fab8bc3d8d46877","0","0","0"
"7cabf6e959c93b7d8fb2ab74e78ad4dc47819c4d","1","0","0"
"c488f1f60418658a83201ecc0081936a9ee8c09a","1","1","1"
"50ecb5296860eb0f6ba35d6062e87351f3e32142","0","0","0"
"15a41a41bf40f655407890ffe6884e58b87ada92","1","1","7"
"f67b43334637ec882a520013af76c632df9cf878","1","0","0"
"fa5425f8c2e04437df4fcb39e2c3b801627acec0","0","0","0"
"14b2afc4f91d89bfcd51a766df7d133924610894","0","1","3"
"5c1008bf2be93ab4e9047898d69408f9fffa3f9c","0","0","0"
"de9756a5e91b9759eb759a7e120baa28931dbeb9","0","0","0"
"b8174cf7d6ad47de5909c7ff4e95fbf741b5a7f7","0","1","4"
"33d547558a8d15aae32d597bfa57843bff6970e2","1","1","3"
"4a684b1032786e3c42298d5086c315da06d2f055","0","0","0"
"b4232f6724d6abe1cc2be5c347a2aa5c35e83098","1","1","11"
"2c8616b6089212e94afd3f93362a0774bc9502ef","1","1","3"
"d7124d503a36a30d583ff21a96ab68f3c1fa2d31","0","0","0"
"e61c62047374035cfacaeddb8a344a80de7377b8","0","1","1"
"3049d35e29bdfdde06d65cd4243791032045710b","0","1","3"
"2e97f8a1539155cd60afd74d9a11298ed49c08d2","0","1","4"
"f19d682e698f5aa2b6a3dc9eba9a82e099769fb1","0","1","1"
"07a361752eee440156de4a71b3db72d6c204ee45","0","1","3"
"acf68877e1a1828c74a31d272336e34c459d7878","1","1","5"
"4b323e4c4a8d4ba4be1c1cbb3c37b9a556de2da8","1","1","4"
"2190876698a3cc867c9e8cc3b470e125a406760d","0","1","1"
"3be9c8f3456eca7898d1963d88ce93b97631d29c","0","0","0"
"f360ead035980c86f32b49e48dde08b60bf30e4c","0","1","2"
"ba20c282b5394db8f2fd7473248515e9f5b868f2","0","1","1"
"b5d1f91c09fab7a2069aeff98c26fb37980a4005","0","1","1"
"eedf1bb587d7840be3940136101ec622a0f6a02d","1","1","2"
"ddde403044deca0512d202b874aea4106d90e262","0","1","2"
"270914f7a7b9c9937b90aa66bbde67bb584ad92a","0","1","2"
"99c7f828298800e50e82e57a1bbfe909d807d086","1","1","3"
"722846c15340c1433da5d78b714947d04e32676b","1","1","2"
"531d2a0079ccb9665dcf19ab6862e4ef1ecba071","0","1","2"
"1da76ee8373a553c72e27c897a2e0eebd474e63c","0","1","1"
"e402857122156d7cb66ae846d1ebbd1ffb03653a","0","1","4"
"43653021395a3fbd282c5360b68070110e2f6c17","1","1","3"
"8a1378c905089d4c438e8cc7ce94c6f2de12a244","0","1","1"
"32062f773262ed61eb4d8252af8907544cb42fff","1","1","3"
"0ab6d74df7f5bc685e65f399ac519a05a66208b3","0","1","2"
"689fffb223933146b648b287413756bec8f7e18d","0","1","2"
"4560149c9dbcf3f864bcc7fcdd98ff799407f29c","0","1","3"
"c3ddca1cbbbb506f5d5ad56dbceff1744cc0310e","0","1","3"
"9b9ec569fd10ad26801a51d4f2911b2c5a2c97c3","0","1","1"
"0eb13c1661083eef3e3d214656703a0e7653df01","1","1","3"
"19042d48694ecbcd419ce599a1f57df5f570c9b8","0","1","2"
"c87e5aecf941acf0f701c4a6c23df7ab1f640213","1","1","1"
"f8736d5f1628b4bed9a13c8c0a29dd0553e5d7e1","1","1","3"
"fc61f18358fc395756afe612b1ae34a2cc5d1517","0","0","0"
"8be4aa2ea35b85d070bf5d9c2e0873a406a6bee3","0","1","1"
"68cf6260c11905aefd76a1f80039225ea753aede","1","1","2"
"b4d3384b5e420b86faaa0aa7ab0848e9cb4ecde8","1","1","6"
"2615dd56e5ea8a565306b74398b4019e45d3611c","0","0","0"
"7cc845722175420af43e18fa59c028fcd6cec2bb","0","1","2"
"a8166006d48be621e39f450662a2e0c84c600161","0","1","2"
"ad5a8147e2fde5426da7205043175a4ecc977d76","1","1","4"
"e859465e270e7f82bd22cf4eacdb46430d50c512","0","0","0"
"f42191a64bddd1c1949dac7b82ee76694faf015b","1","1","1"
"ec5759b3a0472ecda8ce905e9f43caeedc0dcdf2","1","1","3"
"52934919a58473266a86a28a74d5903b8876e400","0","1","2"
"76c4f96e25d9ac38f34d8ccea24749849c76d987","0","1","5"
"ee5323fd696939b014197580bd5f955822b09e83","1","1","4"
"de317f4630dad59d06ffda3d4a2bd6d46b3620c0","0","1","2"
"fe50216013db5eeadeaaf2c1ea994fe0aa2027a5","0","1","3"
"30ba3d33ce0d97c338725a441efd523237e05687","0","0","0"
"46dbbfc8c7353de45399a1339700ef7c803e1487","1","1","1"
"a41bc67e16247ee150b45a7c600d2f854917fdde","0","1","2"
"be242e2f2e88d42e9a4ae59076a237b7f585e3dc","1","1","4"
"8d1f3f56cbc3046edf57518c1dbcb19dc52e8a4f","1","1","3"
"638d8e4f2bd17fa4637a559d50f5905ff77159eb","1","1","6"
"544c95dc274155d18f7b3af845eabf4f4389169a","0","0","0"
"5d3a6318140a1e5fa6e9d375f11e6d821e8ba9b3","1","1","3"
"8a65b1a4171ebde6d5e8f84836d57458b395a159","0","1","3"
"c024e9b86c1a2f7645f819cc3c481e5298888856","1","1","3"
"f5c6383d33795c759c895d342aabb1926d1d6442","0","1","2"
"43c535739f414980d980c28a7a5808278767ab6c","0","1","1"
"7a8b2836ca46631276fab1b0ff72b024151ae935","1","1","15"
"7c3249fab250e161a360d0d90fbe13df4632b7ba","1","0","0"
"3e44dff32625090b75d17103d5407c8b6a1b95b5","1","1","1"
"41dd12423148973a5c8acf75bdf914abea8e40c6","0","0","0"
"059224c960f43996c51aebb86dd0a25a4f973d08","0","1","1"
"c34786a797f470570e1cde6bf4809c951feb302d","1","1","10"
"c09b0585590195c8e0fde9196b84c67e75af0707","0","1","1"
"e01b0c11779860f66e50476bb335fcd99f45a89a","0","1","1"
"8c57fc61a52d6bf6ee89d58202c2d3e8b686af23","1","1","12"
"3ce54e6a508d81a39819c1ed7e6e499247e5b1ae","0","0","0"
"0de94c024d9ad538e4a0ef6738e0df1d091b895d","0","0","0"
"76a9ffdf61c0bc844859778b769cbc2ce4909d7c","1","1","2"
"5cb390b8ed4e54bb8c2c0a764add2b8059adc6d2","0","1","1"
"c870ce10e2b51a804299df92e8a77a4923825979","0","1","1"
"07df633d1120b06035d3182e9c1a9fa746c1501e","0","1","2"
"698ed3535006ed96a248aa5a3df813f831bdeae6","0","1","5"
"da8d45803514234c8ea6663cf1b96bead28cbe1b","0","0","0"
"fbc22431fa17fe4e45ef2a22b2bbb4ecf11bb3ca","0","1","3"
"c0c40619a5270dca12b3877c3c411bada62d1142","1","0","0"
"fce3500ae6b9d6477ba29a1025a2bf8006a6d6e7","0","0","0"
"b809f55f1ff63dd621dbccc650203622b66811f7","0","1","3"
"0f430b8041586cfbe01f9c6d26f7ae0b6f8219f3","1","1","2"
"bb904903e43642993cdc9be828cff7b54f5a6826","1","1","1"
"3e94e64bb2f0dd93c385c9bd2df8c70b429feab6","1","1","2"
"a1064196c3a4ccac9530bddbdf1240acd2e4b998","1","1","1"
"39573d03478796f281e8e9856e2ffc91a9c1cabd","0","1","1"
"a4beb31bb1a7e486a283d3290c1509b7ea7df53a","0","1","1"
"fdd3d6e137496a9a8e943b55a1a810aaef4c8dbd","1","1","3"
"055363bff12b4c247066c7e7a92f7dd5b384d4e1","1","1","3"
"d77c62bd818841ea92bb24bb7e9207c0de212a0f","1","1","1"
"c6723733ae60b520471f36c2be02000462f99bc1","0","1","1"
"75f38d3941a1888825473cc21f2fa0fe66779dfd","0","1","1"
"f31913777b83599e8d73f4d7321a2797c020b198","0","1","1"
"c128468e9d877f79e32aec3a13ce67204f98c140","0","0","0"
"c63494284e33ed02c911e30c243fc32e68077c43","1","1","5"
"2dfa0bb8f2aed133ccd715864198b438ec23b775","1","1","2"
"fbdf3206ebf077bc2c6f151a91115debfa6db815","0","1","3"
"b3467b7dbd9d9b30a18d586416e5b02c32c02d70","0","0","0"
"8a0b046c5d9d2c7bc9bd5fbaabca7d1b8e4e04ee","0","1","2"
"b027925c1ab0325db4f1164763ae94949eb1625b","0","1","3"
"11f0b68487caf4739e4fd7d23e8e9411c3409bfb","0","1","2"
"497887bfa3cc9fd551a1e996e2b2244b4293f35b","0","1","3"
"03ae60f6490f86d12109f68b91edf6c5fce3102e","1","1","6"
"4f586dd205ae48e8d2e7fe597ac50f5fe44b4474","1","1","8"
"fdc1440db12490863041e4a6dadcb6a7cac501d4","1","1","4"
"051385bd85463e04010cdeb47cd4c7948a4c2bf8","0","1","5"
"ed41bbb836b5bcf6a2be76e2c3633f75073bf005","1","1","1"
"cf3b9a20bbdb82c9949b6d9b4d222a3d70b0b4db","1","1","4"
"575789049f04d81bcc989ec514c7df1fcef0a56e","1","1","3"
"b3c69e99432e2c6a17be403767658f06a0ca373e","0","1","1"
"2614007c1ed81c1d56319c673b6176f5bc552a46","1","1","1"
"1d457f1aa26e55883c15977f9e473f78419c51b0","1","1","4"
"094fe63ee3abbe23d02c097d2e797c02e01b6902","0","1","1"
"d5b58003924a6a3522f192c157f26dc776731283","0","1","1"
"e296fcd73e4e2bf0e32a316b4e45b810fdacf493","0","1","2"
"d1dc1709356302023796c172252ab7ef1ded465f","1","1","2"
"f460a5e7bfc5046d5db770794dfb0b9c9376aab7","1","1","6"
"31cf54d66d164f59ecf4f4c1d9c8113552d40901","0","0","0"
"aaea62264f253d754d76668276b7a2d252616376","1","1","9"
"701bbd377b11cdf97fb7886723f630540181fe1c","0","1","1"
"e77692a0ddea17e0417d5bf51a270a5c33c2fe1e","0","1","2"
"e4a9536862c98287cc116fac9315b0d6c41a844f","1","1","7"
"a663d476d6b4bca4a06693426e7c46c7371102b1","1","0","0"
"9f3f229979de1aa9c5ea5ec8b8a084489894634c","1","1","8"
"338dcd3f8a8f5fcea94157b2df6f428650de26aa","1","1","21"
"4ccb48ac264e0ebc274a87dd0c3cea311509afec","0","1","4"
"3c1546b22f0b491070ba51791184a8ed32635717","0","0","0"
"9f5f8b760ac4bc6b43de5e0906e5217e77f308ce","0","1","1"
"b52b4844fd9ec52c4bc2b4475d5f002f6de6f5de","0","0","0"
"e9fa2e6ef56a8bef161815871bc257242ab3e9ca","1","1","1"
"6bd97cc0f769770e5a5ad93c896385e2a9200421","0","0","0"
"0d0401f7d649e4fa0b06d432156cbefb6b26ac67","0","1","1"
"9d04ff734141b1830fd16cd89f91f5211ea3852a","1","1","55"
"c89f613175e5e5a4fac8c84bfaa127899fc28932","0","0","0"
"9fbd25773f4e701d72c76bc7435fdf568553e794","1","1","2"
"9348e7812dd92b59c6e6b5e0b9f511c2554e1b93","1","1","1"
"6f9da72a91fc81456eb4d92c3b8392797857ce7a","0","0","0"
"04236060d227b4f8a6931f886518e0d611dcb091","1","1","54"
"d0c099738f3117a409304c1a3a24b47ab7199d60","0","0","0"
"e706ffe701ee6b677128f581752ed9246e1d7485","0","1","1"
"da852e362004294fb048c53dae68e601c82771a6","0","0","0"
"1ded0520cbc147e4b6d92354efb96d2f8a743328","0","1","1"
"013b1650202349329f38937cc76c2464d33094e6","0","1","2"
"b0c7bb1e7ef71a291f26040aa6d800a72d1ee0f6","0","0","0"
"2e3c481bcd0727f6fb5a95866907880a9e02e936","1","1","2"
"f9a7dbf502c14b5eb872ae6294e6bae10e22b0f0","0","0","0"
"4ebfdbe73abe401a10b946dedd80c8a8f7b88a22","0","0","0"
"b9cea258941db72773a0668a0751b54a477b08b7","1","1","4"
"09c03fc99c514001c3d8d34a590134bc5f8a7772","0","1","1"
"7a96ed884b2067f602afb1938c3a3288172ea91e","0","0","0"
"df6def84e06c94fac743492be6c81a52fc651549","1","1","13"
"4d2900978d72b4138c4a574258ea442b2a61dac0","0","0","0"
"d6eaf07f44046e8e63a5e1d78c166de1a78f9138","0","1","1"
"afe92bcc32f7a717393b6bab48cf1da1b7fd784a","0","1","1"
"de6e1d50ec11b2167aecce46f16c55c3f7237910","0","0","0"
"9ee06f9f8da5fbabbc925638a53c49c65e9ed3cc","0","0","0"
"b61587c166c5efc2bc6d2e7f7d09ed5568049de0","0","0","0"
"72dd7194197057f686c8f9a703e606eb60747338","0","0","0"
"a6485f91f144d23e8ac08ae3f1b04019e9995ccd","0","1","1"
"07450e51af3efe131a8f6ba288b0ddee40ed69fd","1","1","2"
"d9778537ffe54a185081fa83e27b37e424836c30","1","1","5"
"f7c4d004f9823d287461763ca8267eb672c584d8","0","0","0"
"17f3546d77b9e83d63b42c9daddcaab9c7750580","0","0","0"
"b5c815c5cdc10e651aeb51c2a2de9574b12d8e18","0","0","0"
"12c445c2e0d7672625b4b09e0234c11485cff1d5","0","1","2"
