"mergeID","isConflicting","existsCommonSlices","totalCommonSlices"
"70eb48bdf7eeb80358a79df24caded164b4032d0","0","0","0"
"ce283ad613cf79bd5f5537778a6f8ac24c08ed6e","0","0","0"
"014f57b9cc3fe329cc10b0e31119f0e4d19a6d3f","0","0","0"
"385a8b72293da6443ded3628ee113956513d1b57","0","0","0"
"4aff8274dc35e18dc96f97a4d8eacb79aece1e84","0","1","1"
"504b1ddad3160c6f4a6adcb7b036cc7a6204d206","1","0","0"
"08bcc7a2ba89a7517505b50473bd431fd620da29","1","0","0"
"ec19b6fb8d01ae99f9bd92dff6df59a5ab134913","0","0","0"
"7cb56ff8d86a3b21a4f0a00138f551e049ab076c","0","0","0"
"8eb2a69f2073f8816244fd06f4a40f467a869367","0","0","0"
"c64b09f860b86324a8a3847e7b583eddc07b2914","0","0","0"
"df7a3b88e60b19e0e1217daf5d9d586cfa0f050b","0","0","0"
"96499b21ea4b21a3b449599d81e9468dbcf3e952","0","1","1"
"278133332d3395b1854e39e2c73496646615e3b1","0","1","1"
"bc10ee9d8588e9e20bad8196fc25bc795f47547a","1","1","1"
"1116c47ca55242512ff62d370230482fc8bbad60","1","1","2"
"88aa43dcbbe0eb46cfd704fed0d3c99ea6815421","1","1","1"
"fb41fc87da311db1ebc4e67a52b59c7337707d79","0","0","0"
"d903bbae6b514a0516bef792f7f3753bbca84934","0","0","0"
"7e01cc15c101729e312f88fe772c4de094e09b7d","0","0","0"
"a814a11f57e4b4242133e1a6311c355cc3fe06f6","0","0","0"
"87b350dfc38cde475c82e3d7d85371c9652cee30","0","0","0"
"edd32b038f5deb5961e3a8fa8e06255760d43e4c","0","0","0"
"6c4d5bf6f1b97b8d939b7e2b35ec2c0c641e998f","0","0","0"
"f8f5c82fa43f9f05c82bd3cf20c9636fb63616a5","0","0","0"
"f13d5efc0eaa7ff3702aa391d4b75a1e239f2d6f","0","0","0"
"1f175e221913194b5f9908192682d00aa0f752e3","0","1","1"
"7fed7f45a3de45857dd3ffbde9c5567d772d2534","0","0","0"
"c2a89570697ecf321793a4a2c5f977aaadda7dd3","0","0","0"
"44f9f3f5a4abff014f8736b2e1a2ad203f665656","0","0","0"
"09ebcf9d60eb0b1079e00c117ada0d4312ae9b9f","0","1","1"
"6b17f89616241446bce945a96a14fc20b00e909e","1","1","1"
"08ed2269537ab6ec3109a2a0ede2a8928e2aa2b5","1","1","1"
"14fe9e7f26d828d59e5356b778819108630f51e2","1","1","1"
"09681bedf0c5005e85ee036afb6b391f25d0f628","0","0","0"
"9cca242964a283d8f8f2c18262d5690f357d465f","0","0","0"
"daef15642eb70c0a2e98cabba9f9afba30be5461","0","0","0"
"005e285e70943d6e0968bd6022a5cb0b33f7fbef","0","0","0"
"ac3f5c103b20df36f65f33931b8b28bfbdde0138","0","0","0"
"65c6bf69135e4ef7de11a8c9cc9aabba2b3c6e4d","1","1","2"
"1dbf75c21712b4c96836fb35b2e6d016e050c34c","0","0","0"
"38e8e40b2627607154fb1d735575ba4d0449172c","0","0","0"
