"mergeID","isConflicting","existsCommonSlices","totalCommonSlices"
"8c29864c8a84d0113209a33c4421abd10fd47c5b","0","0","0"
"0eafdaa37f15f54a8229f9aacb5af6c4142d2009","0","0","0"
"63793868f70cf05426730f95b8ba082a600da737","0","1","1"
"a7a91536cc5e1928e1b4453ffdba6e27d88f60f5","0","0","0"
"17d6aaa473ecac88b87a2618e4d523cc655c246f","0","0","0"
"d529d356e974055b2c39b2ef9895f30c935c20ad","0","1","1"
"117fee28f8ed52ad8a45499505a62ff6e93ebe45","0","1","1"
"8f9984b66c7ce5d38b07bb6dfef28e914894a92c","0","0","0"
"b2212ddb9e5440244396293200f18127743c5a1f","0","0","0"
"00c38f91a20b8b987f989b0892eb1e6910d1119d","0","0","0"
"3df3c0bfc8c7afe964c7363bed9a02ee7ada06e1","0","0","0"
"9565fd3038751713e2a1a1da3fe246dcc6e35742","0","0","0"
"cc5dd55a9bd55dbba4dd239d3334493bae2cb3bf","0","0","0"
"e2d2c80ef59ddf8b5925246bf82582b2f82aea7e","0","0","0"
"9cd7cc01752bc41163a98781346fc0e38cf399c2","0","0","0"
"c11fd63b39fdb4030a3714a0fb4fd11db31eac7d","0","0","0"
"cad1d485718b3c08a31f6063c0a799ed8c1e8225","0","0","0"
"3eedb794df41ffe02e6c613cdbfe1b69ad669378","0","0","0"
"a48e18ac9ee891e04d6082d8efb126017e69ea87","0","0","0"
"29ba105a7c2cd003c2176152af8088f70f35187f","0","0","0"
"c884121722919307984dd2080f01268b271ea1d7","0","1","2"
"d1e666da6fde288bebaea9ade9a6978bcc796ece","0","0","0"
"d030a32a6acf3def64bc35f9fc3cb59db122f3fd","0","1","3"
"eefd59e308e2d5e1fb5a211811c41cc5adc0a81d","0","0","0"
"4b7ffcb49f82749f7f76013e27caaa245267a311","0","0","0"
"0781a6dd7d9bb85ba9ce567e9f78e9aa7c46f9c7","0","0","0"
"b2eed824d5ffb4033c08af0e6d1725c44a9f38a1","0","0","0"
"36dd0b85ce84537192b32a3452b67298e965c21f","0","0","0"
"2e2613639f9529e67b9509b6a07fea5bf3de8459","0","0","0"
"836c681b42825b5b5fe310ee2f5c3475a767aea9","0","0","0"
"d8a440f15e90d44ab94cd86d87ba65ee32edbe46","0","0","0"
"c2f7fb7fba05bc315d15ed9615ea6be41a8a5477","0","0","0"
"5b67028416beb954311ae6b7fd6852939c7dd8dc","0","0","0"
"ad8486ab2f7b73653bb26c92b90b3c3acc02c076","0","0","0"
"10d060fed2acbca06abd37dd30de41aa6185a80d","0","0","0"
"e7fe4eadc37c23577c94b35aa913676edeb22894","0","0","0"
"ec675fd07b8a80fc16ac5b02c49467c1a51b4fc5","0","0","0"
"0befd8662160a7373aaec474dee2830620500180","0","0","0"
"5f01957260903bb112fc9d4fb07dd2bc98e9da5e","0","0","0"
"e88f9923d9a39ef7143254083d42da83c3254b9e","0","0","0"
"4774fb56dfa189ad9996b3d0bb22827168d98cd4","0","0","0"
"21dfa2c632aeaaaa669019b28ee38e5d6b0d163b","0","0","0"
"9f8b2b227dcd1d02fed957a4927e40158c10222e","0","1","1"
"4f4dbea17547396d6be9c400a5e48ed525af5a73","0","0","0"
"7e631bf6e59c6e96ec44e5f5d400664b9ef95e09","0","0","0"
"2299bfdf71f9e787d083920ddaf90b048641517a","0","0","0"
"c51ee5f22a23a6475ffd921bcd9bcfe330c9a20c","0","0","0"
"8c72a2590a6c0a5f21491b96f44eeb8da53663bd","0","0","0"
"5097674b1610f1b7a300347189b5718411034526","0","0","0"
"e359ef487c980ec881e26a8df1c4b630238c1755","1","1","1"
"667429970d935cb05d6926e94ab96b16ea5a8138","0","0","0"
"5d64c8800f648441cb5dd8e702a17d5e757535b3","0","0","0"
"dc59c5d6d5284bcde9e75c7847476b41f8e1c633","0","0","0"
"3830325be71e5f1a823ef8930134f1480e390050","0","0","0"
"c3fb1781333da69be5736c35e96ca55ccd4ba4db","0","0","0"
"aeec7c7a4736af220c3b91f89a33e233585fd454","0","0","0"
"0afcb689036812b52888dcd85c38930fe65b5955","0","0","0"
"a9288a787eb7a25dcf68f3210e007bb3e1592b9d","0","0","0"
"d37b356a3e776fba53cf171ad06df263d8dbca05","0","0","0"
"06e13489e2afa36f2070f61fd68abb357c1d18b7","1","0","0"
"cd0823a4bae3e98301e2eeea50c6d0f5c9c8e83d","1","0","0"
"ffb17f312c312fdba49ab961520d423bdde22503","1","0","0"
"581acbd36ca7bc8382b7a4677c40f72a153d59aa","0","0","0"
"cbfd41b3cabf99a104b4487d7157c81426b1077a","0","1","1"
"cedffee3077a52f1fe08f6c7a649ae60d3c64355","1","0","0"
"1de541184eaa011123763aba8803896cc6426fc8","0","0","0"
"d5a51cd73157fc5d15f5b300179b17221fb412a8","0","0","0"
"7d2487bbc816a674817f3811d4b8f87072c72632","1","0","0"
"61225158aabba94a19bae14039ddfd32ee0216c3","0","0","0"
"f24cc98afa25ad6010ae5316eecc15dfdb3fa79b","1","0","0"
"f43bb580cf8047783bda7dd7db63381fe3189519","0","0","0"
"76094fe2d35407b85024011f5b8463e702d69bd5","0","0","0"
"29f4c58b21801587266162ac00fab7faac6c3775","0","0","0"
"80e6ba519572283fe899b75489417e5318cfa2e2","0","0","0"
"7cf82940d5e847a00a06f2567bfbfc95d1e63ea8","0","0","0"
"2640414520a76db63732be92fbb3bf9ef9ada063","0","0","0"
"d60ee2eec28c727318b55e51eb68644679687151","0","0","0"
"f011536d255cfcc7dfa440083f64ac0b2b2eafbe","0","0","0"
"2083062c2170915979b83056495f900059e4880a","0","0","0"
"959a27ae670402fbcc74485be32bc12660bb1585","0","0","0"
"72fe6ebc5c0a2dfaf9237d4a49694ba2c81b0ba2","0","0","0"
"394895887ff6cf8a52f64bdf078b9654aac9cd4c","0","0","0"
"7bc05735fd6b138d09e92be08979c86525b1b0bd","1","0","0"
"13408b4569f8c164e275cb594920813ec8210aec","0","0","0"
"a52f6ad00eb8ee676bd74afec04baa9fad274af6","0","0","0"
"6096ba531e76fe0edb1e03527514f47170a50ea6","0","0","0"
"67a9b39bd672cdecee6af11cf021f8c05f957c85","0","1","1"
"f7974a3c5243279f9a739a7d84174af953b38434","0","0","0"
"882d812190259d44a470198ee6846cbbcfbbd1c3","0","1","1"
"88be383f648ad776402e6a33918d49c50462e759","0","1","1"
"a15ec3f01e8cd73aa4da3eb5ca16e58f9bb95561","0","0","0"
"0870c537bdd910091b604e0e0c1f90b7ea57ac06","0","1","1"
"ef6fdc22775169def055fface063705cb8499ba5","0","0","0"
"18e22acb573bc48a7957ad64da4a8bcbee87ca39","0","0","0"
"5f4d18a6daeeeff2a472d533842e33c728604d35","0","0","0"
"b0c0b6063c3b39e2da8e50fbaaf08f10adf45320","0","0","0"
"890efdeae239d0c44def4b25c87441300fd1bbee","0","1","1"
"11b2d86e5bf70aa244f15b84851de71454581e7b","0","0","0"
"f7d7d92e981431d9b068fb379c5d21b49c67f6c8","0","0","0"
"e257ff727c325f9a16905dea61a2526e600f6886","0","0","0"
"1de7224adefb9ad0c976956144fc0f9907a85d2d","0","0","0"
"b4e00af80961a674c00ae87040ccafa6c3ed8f8f","0","0","0"
"1f38d5a4fd641e94edb5ccb3402cb37a913a5ded","1","1","1"
"1593678c09cb8d87cc20245c3aaedc60045d34df","0","0","0"
"9e59c63c937a53526c0ae62644b0d300c039afa5","1","1","1"
"865e1c044f0010284bb26fd59d7b55870b0a4155","1","1","1"
"e82f7620c31a3486f78a21e7b395cc3f45e920d0","1","0","0"
"37bb96707f5e17cd59d9b5be950e4304f779ec81","0","0","0"
"b1b985873a6c24d5341a63941ac85034e8b132ae","0","0","0"
"60e3aad7ac32ac826b93a707db9589237fd4948d","0","0","0"
"aad7ff8835d3cfe1af477462cab6b4888d748a42","0","0","0"
"61adfb51bd9498bb3482c11b6684efcd16d24eec","0","0","0"
"70b67224f1afbfae2e22658a510e19bc29dfbbf1","1","0","0"
"af18834097e2f49ba9c0e18b9dac42cbc6eb1ebd","0","1","2"
"74f325825c3a5b94794253009a10f002dac3fa39","0","1","1"
"157a8ee3fabcc1502fe5fdda0f783eeec65af8c6","0","0","0"
"dc8d15f0b23c7d4857813c6c4bdc22e4349a00d0","0","0","0"
"b9d5a77246762de56f39d4476c881c1b667e7a20","0","0","0"
"3589ad89d11476f82caa93e8cd55aabe85299462","0","1","4"
"bd1c11a86f2647753ac52a037385a829edd6a56c","0","0","0"
"b803759551cc036a5e043a2991f386d8bcd0a398","1","1","3"
"76950510e850d7f09af9710d86bd94c815fd7759","0","0","0"
"d4d8096429cc9a97efbde63ef37cd1cc7d12708c","0","1","3"
"bbdcb09cb9eeb94e3244a22b1129a1e9521947f4","1","1","5"
"5cfcdaac505e60914ee4398cfe431bd5d21b58ed","0","1","1"
"f0bbeb4abf4bf07e5cfb46668f39bbff72ed7210","0","0","0"
"ef37cb19c5340ddfbc90e5269ae473edb939270d","0","0","0"
"378d3ca9539e336b96987a8f6114e16241b98891","0","0","0"
"64e636fee3651f5f6c9d3e34bd1260d546e11ce7","0","0","0"
"2a1fe08f90439f13b38cb1e9549e85d643aeef43","0","0","0"
"2965acf903261301a28bf39dce67f1635ca208b3","0","0","0"
"de5c998d72bac9e13c56b6089169da9647d014b2","0","0","0"
"89a1999479e1da7ab78e48d23fddb3b14ebbb40e","1","0","0"
"5ae9efaf24f13023d77b6abd9eac2b94e56d9985","0","1","1"
"7414ed478f212be2b48c95fafde15726b348b197","1","0","0"
"46b168afd41b44498fc601ec452f9b7bbd8f8361","0","0","0"
"20346a03fee865f9213c65e80bac7b7a8dfb1837","0","0","0"
"8342501a3b0d3d13cef9fedf7f191be54e54916f","0","0","0"
"4828727896b8bf397bbcd2716e2d862e28dffe69","0","1","1"
"6a25a188fd367a58f65edac7ec67882a83429b6d","0","0","0"
"a4f611c7dbea8892fc48c7ffe7e192564a8d16f8","0","0","0"
"89c9add7a48a4b8f696877db8105f4b35ec85431","0","0","0"
"3b1b2753b16126c3cc45e67c6e3df599f062bd7e","0","0","0"
"5967653bb0c919826a22ea7ba35da4a05ba01c02","0","0","0"
"30acdb97eb91f073ee6fde063fb5cb0e9f73a002","0","1","2"
"ce30679a74a14d0f52bf14b7dc29113aa54d0b0a","0","0","0"
"1ad125dd0d0e446f1c94e6abb988a67e05ca1be2","0","0","0"
"d5d0ec771afed58e91429cfa626a1ee96faa92fb","0","0","0"
"ab76e4a18904af104ab532cc273ba15d9bef6f75","0","0","0"
"89742de35899c1ca08693fc7dd56bf233ab44fd7","0","0","0"
"e7c060068edcd2b47cd9b2306364ad2ff12ab0f9","0","0","0"
"30124584b611eaa5747fb8032ce14393c3515a24","0","1","1"
"caf31f089b8bce94eb80ee168bbb74ca8ccdafb6","0","0","0"
"e35662cd62c781b144d4154568ac7fa0b4c45d36","0","0","0"
"15fedfa79ad98e2d29ae3f0ea60d148ae2570b98","0","0","0"
"44a3f6c44ffe76b461444c4739f695e54eca6c56","0","1","2"
"331ed724fb2f989510af6766a11e9ad2eac2fcf0","0","1","1"
"8d376d062e4d08f132bfcf937c674b2278063eb1","0","0","0"
"f22131bce2513e7cd58bdf6f7fecc60eebcfd89d","0","0","0"
"ba7f82453914c6e7f4f6f25a5ab510f6dc0af902","0","1","1"
"d814cf0ee66c5e6b4ddbf34b33695c3db034b93f","0","1","1"
"0bd3abb37a108f7ba26e6be4849fcd5d7cae6c6e","0","0","0"
"55e0b9f75160222d07773f38c8aa67aa9de1487e","0","0","0"
"c64360898beca1162a1bdef9ca4b76676e0907f8","0","0","0"
"e5a9052a9ffd27117775e8adaeaa2e24607e8000","0","0","0"
"58df56cda975b7ce9f88341082b5a0e824467598","0","0","0"
"c7dcd1d4d13b62184041fc51754c385c3b97963a","1","0","0"
"e9d7a1ee98df1b39744f5b5a8d51450a45374e12","1","0","0"
"b44fe3aba891e4e7de26a1ca237d04eba8329760","0","0","0"
"f1c8f1fcf94050601d8ef49cdc9c9d5596fe1178","0","0","0"
"1abc8026afed626676ce4ca156f93962b93aab3f","0","0","0"
"6946c4b31be38b30820faed5ca782e5ad68c23d0","0","0","0"
"6c9e18c77efcb718dc4bcc4ef9dfc4b5bd64991d","0","0","0"
"8462ec5ebf07af5daffbb624db4ce4e745fd3a40","0","0","0"
"0d189694ddaa2e6692b4f41ded6833721a637534","0","0","0"
"f1a2b5e46f59205877c3b2013f76b1072e0fe201","0","0","0"
"d9fd0d6ef7675b967e2962c84b16548946738cb9","0","0","0"
"fc1a27bfb306b189a4b4d936131d8cbc4d1f351e","1","0","0"
"f227f5ebe630ba7e8b22cb60b9ee8b5ea0192a37","0","0","0"
"bffdffccd5fd1ad3a1a07d56c05482d706a8e08c","0","0","0"
"0ba727e468420d60933b7d2b8fa1d332ae0768ac","1","0","0"
"9bfb4fc97a2627dd14ddb2bdbb86860273d51aac","0","0","0"
"65c543f80a724062fe1c126c5d3bd2388407106a","0","0","0"
"15bd831e007a9150c2a7cd6ba0efa9a125988e84","0","0","0"
"69c700d1ff12bb798569e00f8bf91c539b0ae336","0","0","0"
"d4afa7e2d0eeec51eb62729f3aa6adfcdd872849","0","0","0"
"a6cbffba36ad03be27678e6382a85205ce598237","0","0","0"
"8623e1a42478d3d531cb137329d3bad9698d45b1","0","0","0"
"bd4d027c4445d40e8af120774ca3c72a9e041d6d","0","0","0"
"d792c5a0562b330e50ab35a0b2c0e9cc1bf704f9","0","0","0"
"e09834d1cc7cf5f9f57e356d8145fd9383fa1228","0","0","0"
"35862d85c4aea5a8a806410e1b1d9ae9e1fa3612","0","0","0"
"c593ed2a0565b6f9ab2c2abb994ee6d5b254e65f","0","0","0"
"76251a9c45b477ea2572239b53def555fbfd70e4","0","0","0"
"517d94a5ad191056a189020c5bd032a1ad2a6e58","0","0","0"
"a760114de869ce3f07358dde19b8b5cc5d36003b","0","0","0"
"d700f325de56c8a039cbe4178dd44842ef0ee977","0","0","0"
"fd4c0668f89eabc1974c8454f85ef90bb3dfe0ee","0","0","0"
"ba03b78e4e52356a57c8aace58145c6b14246485","0","0","0"
"f5689d400edab7d3a48b47f4aebce7c62a040b09","0","0","0"
"6796692d4a37eb5b0339a42105e039803c672ef4","0","0","0"
"e3220dd3d1f720661fb2cdca875b9735906be9d6","0","0","0"
"c1a305e53b8b8d5ca7c3e220c80567bda745fe60","1","1","1"
"c47742469b4a13634db92ed76fc06ac067866419","0","0","0"
"22b1ef438572d6ec6b6e356710305c1b6cda9f31","0","1","1"
"56d708930e75acdde263b5ec09dbb4a95e428456","0","1","1"
"7fa5b7d47fad3178973ca34d0306486c6eb2f123","0","0","0"
"ff9be5046c4ad4c8812f7175acbf382ec37209aa","0","0","0"
"ee8c9f27a33453f09a2ed89bcd2afec2796b0d4a","0","0","0"
"acfffcc73bd2d8aadf9813d95e05d7c94f72ff24","0","0","0"
"f9ecaf75b398e6f0e09d291d7f34fc705fdeb0a8","0","0","0"
"33dad12a49542046549e975bf5543ce687cd2436","0","0","0"
"fb186c831cea577e9a1dc22969f74de5a8fe8449","0","0","0"
"467f36a08405d2de144509377a6f1322b34d9907","0","0","0"
"64bc6d5eaf25934b9396e58943beb3db68a71091","0","0","0"
"34f793f2c5e3e47dab8fddcbd9fd4479cd65b5e4","0","0","0"
"df23e5db0b3a76a754fdb274692731aad7f3098b","0","1","1"
"24cb74239c6a79be8c392265c9d7df5ad901a11d","0","0","0"
"bce4b56ef9d0c516695b7bc5ef66f7a92f4415f6","0","0","0"
"3d81bbed2acf65c66c73aeb3be028d66ec8c6e55","0","0","0"
"9ff7d18662de6aa345a3317ded7e65eba3761907","0","1","2"
"fe5880e555f98350b4c08a4885c560e35692687f","0","0","0"
"a9389e60e3e2f912ef3131351ab37551a3929a2a","0","0","0"
"a10d4c1e1d7d9a2f523fcd9dcff231673c48f36f","0","0","0"
"04145fbe231cdbbc88b9172dad1ae3d1ddfb65cc","0","0","0"
"6c89d63b6eebe33401efbf376e3884c61fb92d26","0","0","0"
"d5812d4f687c1dbe5513fde85969eecb0a87a9b8","0","1","1"
"170b2508e9e07e4b430d25c6f4d7ae3930caa07d","0","0","0"
"552b08318cff55e12defccd4d617f4eb59e13204","0","0","0"
"3448434a89521fdf48f338e8d22283d10b6af6a3","0","0","0"
"4b77176613a1235cc9f4f813bb5610c9930e3d2e","0","0","0"
"9f15eb5b84f2a78c202ff7ad9155cfca9a0f3ed1","0","1","1"
"f83ccd2a445896c3f49a1899a1e7f00c85933a56","0","0","0"
"436a90a00337d1c94c4462f47663f027045fbd6f","0","0","0"
"cdc4a5c29ff8629154f2ab143043a2edd6d2f469","0","1","1"
"be5e24bc207bc3306ccbb2104e3cf26002469b1d","0","1","1"
"52099d889277948130a185a383313ad3f11ceb56","0","0","0"
"e340ec13ce7aea11bce69511c603dfb793ee32c7","0","0","0"
"80b9cf720f6409773b2e6cf375b1239387da8ffa","0","0","0"
"47329b3c576fe73a6af0b84203ebc6b05cf2291d","0","0","0"
"7260ad43510e5da3c852353d1899cdc64b40ac59","0","1","1"
"5524bdcdcef72426fac2e06f647891082fb69c80","0","0","0"
"63fc6e9de5edd0040373d4f82d3f0b3eb5d41674","0","0","0"
"77b33db54348210a60a1df0670f3d94d30639c03","0","0","0"
"2966cb5a60373b1e460b5c0b6fd42c4d32992196","0","0","0"
"9e3a385cb57cd228cd2c24cdf819ea3603e14ebc","0","0","0"
"cf8bdea3c7cac7a3017edffd38568e274e12c295","0","0","0"
"33b6e0d9a1026ba4e7909322724b25fe1de39ee1","0","0","0"
"af8033848ac63da371678323360a4ec53171b3bc","0","0","0"
"a57b32aaac6cc36f0fc54eb517b90e2b694f1f40","0","0","0"
"2273362d91ce5bf9b58748b3917000010b780fc1","0","0","0"
"7b81696f53dfd80173183798171744b468921fef","0","0","0"
"bb5f95040d377d86629012347343fbf2c7dda016","1","0","0"
"2e7204a0e441e5278782877b10a3bae04f58f0cd","0","0","0"
"4051c158083577323a083448a37961daa52b2b11","0","0","0"
"27d2f37f362a344c0915b200a44f8fdb724c88e2","0","0","0"
"13039b6f1ea7098eef7b28ff1c6fb242859dad16","1","0","0"
"a3ede13e7cdce84fc7e09abc74f11e770adce9bd","0","0","0"
"f4692c8a40369f22a5abe2b7a52d65c0b7702d29","0","0","0"
"dd7dca8e84646811d2f1a5d4bc6aa58432b532d8","0","0","0"
"0e67b23bb8e3717c3817ada63fa3e677a7efe024","0","0","0"
"fd85e6a1d697be8652eb6fdb278969b4afc4923c","0","0","0"
"4d04209d29b76c997e5238d8546d7eb17ee2bd53","0","0","0"
"4ce4619ebd844004600661f3c2c7c8efbbc95e77","0","0","0"
"7b50e59ef1502314f3c56faf91acca450f0a45a0","0","0","0"
"a2a9c525db3e62f738cd3a607d71e57d782e3ec1","0","0","0"
"d5c962d2a51104133deac97d959215e9eed564e3","0","0","0"
"0c54aa3bc1bda24fa6cca97e52753a5ea07e7638","0","0","0"
"fb0742f39fc9f5ba9e45ef08a4e4312ea10660f1","0","0","0"
"4e74160d372fd4bca170c056944708b7cfdd2dba","0","0","0"
"d1f2d56834688c5b449ac8c50b67dff0672ca074","0","0","0"
"39a69a0626c55331ae827b5967bfb8927dd7a1a7","0","0","0"
"715643868b8c198e0310c596c9cb0972cde9f947","0","0","0"
"bb1837146136a4feec12eb191bbde1487fff5234","0","0","0"
"637f83a8200024fc7d9f9edbf208b716714db400","0","0","0"
"0b6dc324f305ca22d084cd7429752ff145d9772f","1","1","2"
"b16bd59bc5a58cebe3f9fbf3d031f813bb720cff","0","0","0"
"6fbaed8b841d081681fe970abab38b648fed5253","0","0","0"
"2f5085e25a9fd66d839463835a63767003708f62","0","1","1"
"5a435dfcb699b4f7b7d431cafc479ad92dcd6060","0","0","0"
"983b59d9006e62cfdb5890f46cccecf08e5d7cd4","0","0","0"
"bda8a8f7f18cc0635d4a6fa5e96cccb4bb48e8c5","0","0","0"
"94f2a8f4d34f49db0191faa0b048291efd4a4f89","1","1","19"
"85734ab578532d5579c573f1e8206760493e952a","0","0","0"
"0ba71692000188c89ca49d113413746fe4f1340b","0","0","0"
"8e911d5bd0e60a0e0e4859868662cc176419d2e3","0","0","0"
"4dff4d9b535eeb6933152413033da33e9dbd7a09","1","1","3"
"031461387f25c3fe337fe92cbe3f9c689fdc2c09","1","1","3"
"e96588fe04d1d8c78c86749da3f0b70ce240df92","0","1","1"
"17bc0ba1bca6783b76957f5769e2e9d96d0ee8e4","0","0","0"
"1a5bac9bec124ff98f60b033d22e78bf1326405c","0","0","0"
"f648530b98c820cde92d6d2cddda896013d76558","0","0","0"
"cee79d514e28536e5cfe3d2f1270f0425f35dac1","0","0","0"
"184ffeccb7f4579b481db9b7744aa9baed70562f","1","1","3"
"13e2d6fa308ffb16d480aa085cbe57e0e685e02e","0","0","0"
"fc0c4ea6fa66dc2cbd839de013476205bf574c90","1","1","6"
"89a8fd2ce9880ae0f194733991aa93e447f0ba73","0","1","3"
"f00e8adbe2d7de440de515052651195d4239541b","0","1","1"
"ff7cf3f905896034ebfd35399d096a5f08dd28a6","0","0","0"
"443731784b98c836bf240c0f595bf9ed334437cb","0","0","0"
"cb8a601756014bdc86e143c6786dc11916c48b32","0","0","0"
"46d9ea69a421a5065e282a102c3a1f2b2e2fcd2b","0","0","0"
"d10ab0836196d4e9a6e49529f838f1b1488950b7","0","0","0"
"c17f99038cd24632933f3713213dc50830b29cec","0","0","0"
"931e3246299eec2ef35ad1fc7e7dbfe24965f01a","0","1","1"
"566857591dbe9647181e9d53ff6a5a324d848527","0","0","0"
"a646b0039c19a5c864e0d743cb205f2b27ced99d","1","0","0"
"a091ad71bf715f64c53f08b99aadc143284ec0c3","1","0","0"
"5e3e8e6d709a0dd6e490de8d14ac61ab951e941a","0","0","0"
"897fdeeccad25bdf5b069c9de397ed65085776dd","0","1","1"
"9b19c3e0ac4df81fff6bf9b95ba8e9f07909088a","0","0","0"
"940a98e7e431b451886d9b7b7848fe41adfedaed","1","1","1"
"2c970062faca6a0c0599a9b6e20d42df4081c87f","0","0","0"
"3041e9b8286fbdd23467b70efd4318c32abb48a2","0","0","0"
"09a7180b3f5ddbed54da23a6985fff196cc36af2","0","0","0"
"425c2c90c4515bb6b26cee1e8748f68796b2dc26","0","0","0"
"60be03575a78410e7e82e0d39125d5ac07282358","1","0","0"
"bde6832d6cc9d98d48e50b0c13ac83ccfd78dd58","0","0","0"
"b86cfd344017e6a56ac8647635c1268a983f0fd0","0","0","0"
"d310ce34b0d3518dfc54d533b201882dbcaef251","0","0","0"
"91ccfb2e0e5062bbf3ee1be36429338b444676b3","0","0","0"
"f386eea46a886f3a917496cf16cbc85bebd4e049","0","0","0"
"705cee64b12852d7de6d5bb0e599693a14d1c792","0","0","0"
"4b8ebcf56df64e6b157c74e1e611c7bc25701c33","0","0","0"
"6ed86a779aeb2a52c6ca8a82e62abb0a73fc6668","0","0","0"
"ba0874c0f8f892a56cf0e2b8a7d066821c17036f","0","0","0"
"cdde98cfe4705f73d103ab37453186d9b69234db","0","0","0"
"38b21c1f091f78adc3cba8bea93467a0adf3bc42","0","0","0"
"b6e4a509ee3a3ccb424dfecda66736d37bbac6ea","0","0","0"
"94f9d8c3162389095269fe9cb655ba55415d201e","0","0","0"
"9eeed82744148cf5f889c8e584f541eb675bc05f","0","0","0"
"9116d60f53bf2eb0bcf935916e660fac38be212a","0","1","1"
"f2a0c9485dd2655c11e9717583c7d3c7b3a49d7a","0","0","0"
"96d72a6ea4ba3a46c1a0bb7eb9be84013660a558","0","0","0"
"c244abd91fe2df48d9c99cd127cf61dc012dc914","0","1","1"
"d326bb5d3d19c60d440b19edaa989578c160542e","0","1","1"
"05d261b1b6ba8592e4e760a917207e7c325c8e0f","0","0","0"
"2b252613c781d30551b5bf97ba3773f28d77170b","0","0","0"
"8724db30b4f953e6d129db399ef9e9a79cd9fee4","0","0","0"
"970d30d7f90177a7dc897e0d06b2f5ad06dffdb8","0","0","0"
"06cdb77c912bbcf85daa3784676fef662afe0741","0","0","0"
"650cf463a4123fbeb270d049649f267cc074c5a9","0","0","0"
"14b8185e8051779a1ba500fe31bd2eb08c89edae","0","0","0"
"40ae8e321531d6da35d28ebba2bd5db9a5d81b2a","1","0","0"
"985abf16bed94092e4cd206352253eabe85a55d1","1","0","0"
"65fe6b5f8c8043d795e289dabe1026a6fa5c3fd2","0","0","0"
"9e6a9b6a7e8866885dcedae95b88fea108118644","1","0","0"
"2eb478a4bf9d6f4cf22bbf2fb63a0e16716ec20b","0","0","0"
"41d7734651e0dd506f20bda6243cc8c2ebae0e5f","0","0","0"
"0fe4865455786164c95766f514b4625e6061136f","1","0","0"
"9e6810d0b86097e616192cf98554fc8ec664392a","0","0","0"
"eb1432f9992275df485f8502ad3ab6f7c8d494b7","1","1","2"
"c64692cd3d10f7432c9d5350610a6799b1e1419b","1","1","5"
"63479ee9a78328ec5068cbbec13db5fb6d29bb1f","0","0","0"
"777f5e78c4ebe193efd631189bb2c09f1bac2df0","0","1","2"
"d638509307854382ff981f188fb6d2cd584337ec","0","0","0"
"b28f47a03417687a9cc813660a4b10813ed69c6a","0","0","0"
"231657cdc503b95b5075ff11e018ca9c63f3e59c","0","0","0"
"95937d77a4cd7301f932e0f893af1efb37524147","0","0","0"
"64618741c17760fcb59647d74d1ccaff56160b15","1","1","1"
"fa0a0cbbf5147e4582cb5ad223714657da9598b6","0","0","0"
"49ec8adf7027992377f8e322ef69db503e6eb94a","0","0","0"
"5d6d7571c7c49115609bbf0b5142ae9630cfafa0","0","1","1"
"99c35e70de774a4ad8dfeb3e72badb4a7e5f94aa","0","0","0"
"9541299e871bfd82d9c48745cce721a919dbde73","0","0","0"
"7c8dccba9d266c479df2c125b724f8e12811d05f","0","0","0"
"9b631dcc1e978bea10ebd3f534e8e565bc71b0ac","0","0","0"
"1adf7197ec2894eb309994113b67fae5e7d5e903","0","0","0"
"24df604c39a3a9bef1345845796f1b628520dcd0","0","0","0"
"27f305b1fdaa450323719c5d78765ca99d1142e1","0","1","1"
"95a92efe385ebe21b8f31424f2cef86ea9c9455d","1","0","0"
"5964dc79a0e6608529ccf610460d1928811e8ef0","0","0","0"
"eb37e3e6aede248e3e5558328cb3b6946d49a657","0","1","1"
"898593338c9de54ce256c5baf39ebd6613a2eb4d","0","0","0"
"b170c18a5f3a776006649145267724193c54e397","0","0","0"
"48ede95299e286c03a45966b00990b544b727206","0","0","0"
"8fef5dffbef6455dd08beb7d6b1910737a9e1614","0","0","0"
"6841ed78634c7640662e4ff91ec0ed97f86e8988","0","0","0"
"86f1fde1c2ace3e67185368033b3328ad8be83c2","0","0","0"
"feae2718b2883fec75a20295c2cddc52f7fa301c","0","1","1"
"1f6771c1545e320437a2fbecf7ddd0f8abdf77d1","0","0","0"
"666a7a0b53974ce5bd545d1e69a50aa46b59ee79","0","1","1"
"7f915bf9153cac94ed2f17fee7e7ea2ee9edce8f","0","0","0"
"d8deb8418b4cd26c68eb1301959e156c19b111e2","1","0","0"
"7d9b66d1ff31afa8d73ea1a81f4e612e41f89cb0","1","1","1"
"46bdfbd5fc3c29968f139d0aac3064204b7e6058","0","1","2"
"40a28fa2fe21d752a15c11938791d620dd31d17f","0","1","1"
"6fbcb461025dc315d688038d9f0a8e138d00ba33","1","1","5"
"abde5e4a1139c41c6db23ce041fba090674f65ac","0","0","0"
"1accd9f2f86022f90f848b39182570d1613eb6be","0","0","0"
"9483790d6cb0d3a1abc1b9d2ec50dc51e3f95bf6","0","0","0"
"905655c7a37b6159b1468ef455ae2a179b6f9069","1","1","2"
"1336bf24bbca504e45480ea1b53eb1efca0f8e40","0","0","0"
"bb5894cbc39a1c9258e274fb9e3a15eaa44ab1c6","0","0","0"
"1acc6d4d9cd8a4b6173ee19df847db6088da8e99","0","0","0"
"399d638bdf583b4166b8ab87818509a6c5375e78","0","1","1"
