"mergeID","isConflicting","existsCommonSlices","totalCommonSlices"
"460dedbeb2f21449dce9e7116fdd8d569a935b6c","0","0","0"
"dd37e2b49f94a2c9af7f68fa30c55963a7083a37","0","0","0"
"0f7e383911a634d0c185d482458862e11943adf2","0","0","0"
"706e3f3fde4738d9914f6af86d33198ceee9baa6","1","0","0"
"5d2d9dff1642ccdbba128a4a56c1bba6835fdd94","1","1","1"
"8d29857d55a802758a091d4573027881df3777b8","0","0","0"
"53d6e9a2e7ab838e6d457dee49c3387514842597","0","1","1"
"9f4801b8deaa0664275b3dc39568575420f18990","0","0","0"
"9a86eda60b82fdc5bf11ed67c72e9b565d98db41","0","0","0"
"8fdf6f150a91044f4f4991e312d625c4c2c823aa","0","1","1"
"3f0ca5d614d18f35dbef8873a5f8c399961ea456","0","0","0"
"e3a162a546922c2717224ac0167936f4b097301f","0","0","0"
"8bf6f91a182e9660507dc489ef1ae6395e615507","0","0","0"
"8b9abbec701e2a17f827211804bb0a0208fd8387","0","0","0"
"fd1cc611e74329873d76b94971bce52dc3134671","0","0","0"
"5fd91e467f3b4feb6895ebf7a0a974b5ecbe1776","0","1","1"
"96a8977f95637d498c1ef51a7f591a68ad682efb","0","1","1"
"18185a6e9166a9a69e703fe4f15096f9231026bf","0","1","2"
"1b39773dbfaa69c89e4c469b8a3cb9ece4ea68b0","0","1","1"
"0b354ad5f30a05d0664491374859011a1bcfb270","1","0","0"
"ae1c11bc776144e94d64471ccfdb900c41f09e72","0","0","0"
"8ff64427cad53439bbe817eea49a933463f431c4","0","1","2"
"85dc7027de3ab79c2cc72b9ca46ef370a06a9d9a","0","0","0"
"dcc286c5270c9b73f962853fc57d3cf50f2a0165","0","0","0"
"4f49abb1fdb7b4d576f68ac2339d6f95905c12cf","1","0","0"
"4f00d4e1a617f05bba386f00ae495d6521e2a4b6","0","1","1"
"f2fdd20d15b266dd1670a3fd0161eb6784bf8ada","0","0","0"
"8d105efe3e00c0bb69cacefc17e0e8b4bd948657","0","0","0"
"c9102b1a747c68ac2a8becc450dcf6f6899239cc","1","1","2"
"76932ceed687afdfd11099dcf4fe3effa1360c3c","1","1","4"
"1da039d41ee62365c00eefbc0be91653c8ffec25","0","0","0"
"a6fe5d6d7953820a195981fd6766004244db4ea0","1","1","3"
"c9a0c0fe4eccf151cc78c3123326d273f583aef1","1","0","0"
"b00e4c12a86df56ca088cf7408666d9e9d4a4210","0","0","0"
"ec6a604e8e59a51e7c474696908e4567b9b39383","0","0","0"
"a82f319c8a783c2f1f3f76f475a1b3508446a62c","0","0","0"
