"mergeID","isConflicting","existsCommonSlices","totalCommonSlices"
"7d3a5d14bb459b313156bfa1f2885ba6d1227506","0","0","0"
"481e7fe19abf566e5276e6bdbbde60492a5deaa5","0","1","1"
"f22f0afe3cd9898b784e7d560440c39a2b236f89","0","0","0"
"1731e01ca49a95247d87e0d69cc669b7cefc19d3","0","0","0"
"922d3f1b241f3922df7a3dfcb59f74616e33a7fa","0","0","0"
"d9984c1ce406e60a8c9a283f70ee18c09e81be21","0","0","0"
"06821b9dfcfe25ad53e9415e07f2ace7b43b653b","0","0","0"
"942b27100b9d6180743e5cd0cd2e601a9cf1331c","0","1","1"
"050ae1265c4a5208648bd08c2eed3da67b2e441e","0","1","1"
"3901b25df7fec625692e42a84af0cef16c0fbd73","0","1","1"
"7b672d3ecbc1fa5ae46bafc9556663900c7b3e4f","0","1","1"
"725b9f2fe2764bd03998c9400f2ff30504403339","0","0","0"
"67d5b6fcc8649ab232e947a2d289b595d31dae25","0","1","1"
"728dd28acf32d8819591563f68ceb0717be2246f","0","0","0"
"c1c213f773164ad0214108e7816a6802ba8ceb48","0","0","0"
"1a804fc73dcc6e86d44df95e5f4e990e7632799b","0","0","0"
"8596df1ea8669896c8b8bf32a7d74adf1dfbfdb2","1","1","1"
"b6f9de7e5c65a37f7014d0786a022ef62f1b44cd","0","0","0"
"43bdfb940e70f42c1b01a63eaed27df5b0c8d0ce","1","1","2"
"cb072848f31baff5e7b7d0aaec1de659be21b7b3","0","0","0"
"87a4b13240fa4f77111f15e0324a3b72942a731d","0","0","0"
"78f35673b35b86845153cee675b0a86c29a3c826","0","0","0"
"02c101cd97f81bec29ee5184374abe0a45d932a6","0","1","1"
"9e4fdec28e6aa01c76f5942300e27391947374d2","0","0","0"
"8c9f189d75da2aa9c02d49a4970645117125f245","1","1","2"
"bab31b05592301d7df9027de082f2c2439e7b5af","0","1","1"
"a51198dab6bdcdf39ac473145cbc8b7214ee1789","0","1","2"
"b54e4e864948f697a114fd30c4c9c4245aa3087a","0","0","0"
"5e13fe60f7536b42608959feecac97291ad0342d","0","0","0"
"d313db1d51156203cf39870d31312ec34e5320ff","0","0","0"
"08fc8a4516e9b61aa6e7bf3046574eb6c3edb0b8","0","0","0"
"db969b0380c3e6311c1ecf6f36cce6de87c17797","0","1","1"
"3652de4a8fcb940bcb04fae40a1be527591078da","0","0","0"
"541563a3ebd82ae2b12b22dda3432ca522bd5bcb","0","0","0"
"64a0046e45674fec6d6f2d81a9831c82816cc10d","0","1","1"
"b3b4b79f41a3e1429e0af32dec2d25b72ec2c9f1","0","1","1"
"91075b844f7bfe64d1772d9ecf5c25055f9a96df","0","0","0"
"5b671ce62332a217969ca5b03ddbd25b3b4781d1","0","1","1"
"d27500b83243ad1228dc8f27a90e5f2b8cd1a3c3","0","1","1"
"5bc4f048da5525fdd499f8f6d87c7bf7e477423f","0","0","0"
"4ec93b9ed91252372fc1200c7c373d64604b83dc","0","0","0"
"a8552a2c06362a4db101e926e864a3802e42e332","0","0","0"
"e560bdfc907dd2908479ef2b91c893b4006bcb7f","0","1","1"
"fe26894ebc4c2181c54c3bda89f86c1d94ac8fcd","0","1","1"
"52c442161b2931315fd61abd0ae17bb2d70240e9","0","0","0"
"e3449723b3485118af492e349ef12de1e88a96cc","0","1","1"
"c28c39e05259343604ab5059e199e2f6bc3050e6","0","0","0"
"17ebb07daf7dd763aff068baaadfc34ea45d0570","0","0","0"
"7ff855dac4ed67c60a4656ad5078538740db5348","0","0","0"
"b55c08879db85df4bc15412e5068edd1854e31f2","0","0","0"
"8c678c88e8e0114e23855a89bfeb18d35e2c9320","0","1","1"
"ded656837e238ebb713e2fe43117d1e90e412fd5","0","0","0"
"149984c26329db0e0c5904749589fc406328e361","0","0","0"
"d62b30c48772be67db85b0e865b8108801be8e9d","0","1","1"
"a92de7c0d369b3b47503a246df92f07f79ecbc23","0","0","0"
"2a4c29c7ca27a56e12a5a94432a15d00e661aa78","1","1","1"
"53bf3ac14fee45963941684618a559eab428d05a","0","0","0"
"1c3654d2af77d7ca80b1d889ef44eee05335b1cc","0","0","0"
"6e1fa05595f82947deb92d65d920689c89097ba9","0","0","0"
"b0098e33fb7166461bc6e2a6a8466ca82f6e70e3","0","0","0"
"858adf891fdacb3ea8ebd24f9e792adefb60cab9","0","1","1"
"05a647f9e716208deb1f21518b91c7cff98f2913","0","1","1"
"358028c3e6830a7e0b62f4835d68488a91e0f58a","1","1","1"
"f640a74e0a5b86f54321ce49cf4f2b2e279a3f08","0","0","0"
"aa22c82a5c0ba70042b2e966e474b08a09ea9f4d","0","0","0"
"e2b405083c0f77b4b936f9e62011b775f07b82b4","1","1","1"
"572432f2cfcd346b1563fc93a49843cf17eed90d","0","1","1"
"1c9cfb5a482e67e1091a1eb45c577cdb0671c9a9","0","0","0"
"3f53f61b1db208ef1dd5d31b032ad438a84a8250","1","1","2"
"faf1b32cf5452b2c0755e82521f6235ef2778be3","0","0","0"
"04127b23f96d05b24a62812f57c62ce9000a9dd7","0","0","0"
"58d2af734010211041d04a82063d5632e4a3ac38","0","0","0"
"15115f01790f99031e723589f64b940f721387a6","0","0","0"
"dab68d47a08d2557fec9348f9fdf6e29956ccf44","0","0","0"
"e604ca656aa80804168d152075c485cdf9ea685f","0","0","0"
"085c2920c04bf3e29f1b7f752f7ec60b42100cf9","0","0","0"
"3974ee18706ed8c88b5233852726b77bad3fd3fe","0","0","0"
"e2f73ef29339650f66578296a8f345833541cf6f","0","0","0"
"2b1b6b164007360bc391bb59f2ff362861368fe8","0","0","0"
"3c665153d404d7ead2240802100489670fa8c635","0","1","2"
"7b946b6e78934d8e7563e82be48a7a626280db5d","0","0","0"
"5def8ba1e82978f2ccbb4cb3cffdc5dd47e0682f","0","0","0"
"3217d262b42d11f6fcbc60966b3c133319dbbdfd","0","0","0"
"a9dedbd2b60efcbe57aa3dafd306c8dc40946dc4","0","0","0"
"62f170b4027404a322ac1cc8ab83f3d9c724f01e","0","0","0"
"c64bb88e12d773ee67ae744d46a04d7f823210de","0","0","0"
"1353a1c64b6da09c7c1b596f645a9d513602f00b","0","1","1"
"b6920cc3afcfabd4c2c37d978a63a553073008cd","0","1","1"
"ef1f89ab84633517a0dbb593664e8697e102e507","1","1","2"
"ee72096890d40c2e0df435cfc6b765541ab9c9a5","1","0","0"
"ae98ba3572e7e46f9937824ae2d0502090f5b4ec","1","1","1"
"7847610c19261af065fee9d6f27dee8d2199ead4","0","0","0"
"c989607b506383de91564045ed54a3893898ed2b","0","1","1"
"b1117dd1afc7f9ee549f5c70fa7a1569c66a24c1","0","1","1"
"9664dbb975cb16c53ecf84fde9c4416044404b4a","0","0","0"
"4244ff4b04d7753bdf456d8a79ac3f8a2af44df6","0","0","0"
"cb99996317f346fda5df4f58194bcc1ca0d20e9a","1","1","1"
"7c7b47d1dde5db337b1898e8fb753632ae1d5a25","0","0","0"
"25bb693d908220ff394ef9f84b41172cd3394642","0","0","0"
"a0dafc68e8581a0d2d15084fcc464855aa0559e7","0","1","1"
"b8fe857ab1d7dc1bf92bbc9284843f6af13951ce","0","1","1"
"76c2f2f0217705e193c73bc5f1969a74c34e7891","0","1","1"
"caf3e5ee74292ac0dab9c34c2f6e2cc41dd4286b","0","0","0"
"c806547c1a3119677bcb1dafaf7c5147be680378","0","0","0"
"3baef4ae790c31fa02e105278c29faddcbf2d5d0","1","1","1"
"9ab13abf20aa84dda1778a11c1bb4d3f10c68980","0","0","0"
"4bd5ff0116951c54c70ede2c81cae5804060bebe","0","1","2"
"25c3c4d1f14a50ca9fc2eb8330791ea062e8f068","1","1","2"
"3b3f25f14e39a20b332dae435c700d5983347a10","1","1","1"
"c183cf2cc65b57c936ab5a87d9f0b239cc485188","1","1","2"
"82c404092a279768a6724e881d16cab9e3125e66","1","0","0"
"6bfe369e7d27876c63f3479a58ba8bc8f2e475d8","0","0","0"
"320e41e0f31a96d7e8a22241c0e1b90fd47ebeff","0","0","0"
"d84e80c37995e8f8a39ae63a9565225cf03f2017","1","1","2"
"6d93f975e3769d8878eb6d210b9253e170c34187","1","1","1"
"26433b6a9a75a8d5e2d1e252306e7ca6b0d418f3","0","0","0"
"f1b625aaddaee4db011d25c50ef421911c76ef5d","0","0","0"
"c88f7c1f30b20463ecb3e0107964d7d06b8bdf88","1","1","3"
"a9a8359bc7526be4a6be99b6b017d73f6fdef9d2","0","1","1"
"a7dc306a409d8026ebef9e9c92ca02b7e49763ac","0","0","0"
"3c29ac90c96d6ffb04710ce3046b830ac67212a0","0","0","0"
"0a4cb357ce6456071ce476dc09c70ca366ac864c","0","0","0"
"a7cc888a7015db6decb9e92d30a45c26139449c9","0","0","0"
"ee881230ba040686163451645c03a5f2dae68974","1","1","4"
"1e6ed6940bc11fad9dbf3e83b54dcc03b666020c","0","0","0"
"2b6ea3a40f4bf977fca440369589a79abd55568d","0","0","0"
"5b529c7963e869d9d0ec512a7be3cfe3506b117f","0","0","0"
"307fb05e096416198dc361922e2ec3dfc499a5a8","0","0","0"
"ec6b702d00db8f289ccd9d672aa38429f824c35a","0","0","0"
"8b807fcbff575ce0e28a8c6bfa2daf2bb88573ea","0","0","0"
"b84fb65b931d0b82e2ce0305d280dfa43f3fb084","0","1","1"
"b28f63b01638f0b3b4d21fcb077ce3ebd2839d9c","1","1","3"
"3a358ed90cda93bf5d29153e62788da6f2514e40","0","0","0"
"9f8229465c248a2a1433878d78ffb3f8d16d20a3","1","1","1"
"7e1cd2940d8c886d4af4c227899979921a6af3fa","1","1","1"
"b51354cffb9439ae0534fff728fae8cf88755ead","0","0","0"
"ee278985f35148fce65caf4f9ec390ac370a08de","0","0","0"
"a9a24befb81d0aab6b25570663c7f4bb9bf161d6","0","0","0"
"9e1581656a61407c8a6eabdb3ba962b1571ed191","1","1","3"
"4a8825cf117433936363ddb0d070bf5599532548","0","0","0"
"f485225250eb44ea3b4b1d49de1542c9769daa66","0","1","1"
"8ca546a4319b39f5d6270152d0405210c3da5839","1","1","4"
"8c6081c163efd38c6cc5e19bc84b5a32debd9d95","0","0","0"
"8cb654092b1232b6caf61089759c2e1c6d358026","0","1","1"
"c909db4022f3b4a09a3f840d315362c70a759af2","0","1","1"
"09d71ad84fd19f0780e098383e3de67cb5709608","1","1","1"
"23973445974eb2c2f81e6dd54c38104b8bd930dd","0","0","0"
"beac5de0c33cf3c11450ec46aad6f8122441150b","0","0","0"
"d832d412093ce8e617bdac3612e36bb855bacce1","0","0","0"
"24b4a09a0db02235b49bba402a997853f22100d9","0","0","0"
"e49567c95333f60c72e20586f0592299565aaba4","0","1","2"
"1299987272dfd04c9a76aee32ff7a1027722e61e","0","1","1"
"d243d81fea86c03ae9835f780d50a4d7d383212f","0","1","1"
"2c88c6e07da31d79bbb9554d8b6adcd89234bc7a","0","0","0"
"37790341a90dbff517570bdb90967daf9744f506","0","0","0"
"6346d79c1ef97d1bbf7aebbb78736212ae87608a","0","0","0"
"240125d9e8ba475a6b7e68536c2d61ab78b4c53c","0","0","0"
"66e4581a84522296bb47766b1495ee4a7bcab3a7","1","0","0"
"16183d990939e873b99f68720c8d7ec6fbde3308","0","1","1"
"ee681b77257825b9c7e0202295d2ab505118df2d","0","0","0"
"857edf60cc41f9a244133de3d5076bbd298e35fe","0","0","0"
"c048f25941bf72707bb1862febad63b677865363","1","1","1"
"f8becd1b23fc7b6bc1829ce6086ef06528922f65","1","0","0"
"90a3dcdc164c40f1f39e8a673119451fae9bfa96","0","0","0"
"ac3c7002d2f395175891341568c29b91f0f885cf","0","0","0"
"af0698da35fc8205b4488e403cd81be96cf5c648","1","1","1"
"3279eeba454025e4d0eb424312b5cf874bf3a8bc","0","0","0"
"beb05106cb1da07bd308b7e7502b3c799b442dcc","1","1","1"
"a194d9584b15b3a8a909e287b080359bce0a155a","1","0","0"
"8d36487cd0a6fd45f433644662e06ad31c93080a","0","1","1"
"44e049e4834455646e1a4f17248be0453a48a749","0","1","1"
"ec6d34a49faeaaa733e922a87ec5e2aa4b589e6e","1","1","2"
"ca575a6f200cf5946ab398407173c131208b9964","0","0","0"
"c4eb29f99d207889dfdf85975d85e55403d1835f","1","0","0"
"ae8068f5fd9adde39484a520e03c497fb10eaff6","1","1","2"
"d23ce151a6c2c45d2f64749737932c359613068a","0","0","0"
"c18bc06c267dcdd4465a71c50c01d810df6324fb","0","0","0"
"fa5b678b69eafdb7750e79fba736e9f576e52ea6","1","1","2"
"cf1b72ba22e58320d9fe7a655e5a055d722589fb","0","0","0"
"d7a9f05cc5087a91c71bb1d54ff79d4d5c6d51f7","1","1","1"
"4ddaaeae6c5b51cd93327bf6d592757b0abe1e2b","0","0","0"
"fc4e67824b710e888fc0448234bd767096a0b131","1","1","1"
"34fb646db37160e7a64c8c3f3abe2cbbaad2a488","0","0","0"
"8fa6bab45449c73e5b7b66217215c9f0b8c2dc1d","0","0","0"
"254522d5c9272d3306b00e5eb0f1aaa1be8c00b8","0","0","0"
"2ea638967b204998d673aed31f1a002f90df2f74","0","1","1"
"ba1f4e3850d288337225009e6628ab550b879b49","1","1","3"
"f195edef996fe085740566b07a27bded8b1e6fbc","0","0","0"
"58b43a9dc47070b240c6be79f2c20898ec0a40a5","0","0","0"
"affda6b4c592cdc0c1c669bce2f005aa5750310c","1","1","1"
"c495d4678c69bb0001eddafdb051f2b64f537bdf","1","1","2"
"95101c4cc8794f6bedb179dba166ee2779c8b4ec","1","1","1"
"ca49101209c517985a21bb724a0c69dc400efa26","0","0","0"
"64e78dd019330c8d39096c38a0e9352cecb4e5eb","0","0","0"
"b87331c958a45605a070256c17ba6e359e0d9f3b","1","1","1"
"2ba3f8a1a9e151332aaecea3c3a8b89691dc97c9","0","0","0"
"6a6804f73bed8421c0a199685354aed99cbedca8","0","0","0"
"5860efe35d220a700555e63764f54471e96683e5","0","1","1"
"90f476f8d1bc4a8b19bf75f7bf81d7acdca0fc09","0","1","1"
"8bb502cb4ddec9c259ef5b6b19ef6f4bd13f4357","0","1","1"
"943b19c3a45d9af5775b65d85b8bdeb09289d1a0","0","0","0"
"cc3f151914bcc6fcdabbc566de53d58914db6e8a","1","1","2"
"99481722ced1f3aa909d65be278c756ffe7e247e","0","0","0"
"24924497f34f2c489f76cc4ba16b012717aabee5","1","0","0"
"b515340dc72171d63b37d032a0deac66664882e5","0","0","0"
"bc1c49f19e7f5b25a5bfdd53d849078b06b8a85d","0","0","0"
"427dc1c545f6b75279c461779d1d60f906eb29dd","0","0","0"
"f5ba516a47a7b3f6921b2c924421cf9693a2c3b9","0","0","0"
"984984473f293c036df9a94bbd0ab3640e3a3b80","1","0","0"
"60ae203d0a7cb4062a0e53423fbadd1837fc1d17","0","0","0"
"b060ffaa17b4468d9200345f3548b3592e842a70","1","1","1"
"73c38900274d99c441605989b347a093fbc770bd","1","1","1"
"28e36b76e2140f9e258f451e0ec9a66c2a10585d","1","1","1"
"fce0068bf4b1c1f18541eb28fb5130fae819d621","1","1","1"
"12d35085e00f8e9cf49632e3b2502eb7b61005e8","1","1","3"
"370924a3776cde3ebd665147a177ef0c41750438","0","1","1"
"75f1638cd6820ef9c5b8ffcf8f5ade7872b973c0","1","0","0"
"c24c78e5e7a2eb0aca19ceb236b4a354b4460b1e","1","1","1"
"e88832b5a30507436e0e93e3aa16aef12681d033","1","0","0"
"24fb2765b9c870115c993945c6f66f786f6976f4","0","0","0"
