mergeCommitID, isConflicting, existsCommonSlice, totalCommonSlices, conflictingFilesNumber, conflictsNumber, numberOfCommitsArithAverage, numberOfCommitsGeoAverage, numberOfAuthorsArithAverage, numberOfAuthorsGeoAverage, delayIntegrationArithAverage, delayIntegrationGeoAverage, deltaIntegration, minimumLifeTimeArithAverage, minimumLifeTimeGeoAverage, numberOfChangedFilesArithAverage, numberOfChangedFilesGeoAverage, numberOfChangedLinesArithAverage, numberOfChangedLinesGeoAverage, contributionConclusionDelay
141129f587278d963c22652f27e0f9dcebcb564e,0,0,0,0,0,95.0,19.39,7.5,3.74,6.0,3.32,10,53.0,10.25,91.5,19.03,2922.0,723.55,11
a3473544b8aef16e16147a0cdeb8e3247943a66b,0,0,0,0,0,23.5,6.78,4.5,2.83,6.0,3.32,10,10.0,4.36,18.5,8.37,384.0,174.62,11
c06a2cde85312d7fe8576ebb64e197f812fef9ff,0,0,0,0,0,100.0,28.0,8.5,4.0,27.0,7.28,52,54.0,17.75,92.5,19.13,2909.5,526.32,53
6310c906eeab6f27ce6d828b889a6a6845e37d26,0,0,0,0,0,5.5,5.29,2.5,2.0,1.0,1.0,0,9.5,4.24,3.5,3.16,75.5,74.77,0
749258ebbb90f4a808c020596b927fca1c9e28a4,0,0,0,0,0,3.0,2.24,1.5,1.41,1.0,1.0,0,1.0,1.0,1.0,1.0,32.5,21.35,1
e1b564ee8054872d3a9f1adcc1f39fad4383c7c0,0,0,0,0,0,17.0,8.0,3.5,2.45,1.0,1.0,0,6.0,3.32,16.5,5.66,302.0,170.89,1
c6bb0adac7bcecb1f6b4fd5d434322d74c412a59,1,1,2,1,1,98.0,24.06,7.0,3.61,9.5,4.24,17,52.0,10.15,94.5,30.33,2921.0,703.57,17
e946215817dc3e695610b4cb23127eb9f01af1a5,0,0,0,0,0,78.0,12.45,5.5,3.16,6.0,3.32,10,52.0,10.15,82.0,12.77,2668.5,126.5,11
33faa40ecd05d9c62f8773fe51fa070284cc7e36,0,1,1,0,0,86.5,13.11,6.5,3.46,6.0,3.32,10,52.0,10.15,91.5,19.03,2801.5,259.02,11
55e98db83a4a37ac966893b928d34d7fa90a44d5,0,0,0,0,0,14.5,5.29,3.0,2.24,1.0,1.0,0,1.0,1.0,19.5,8.6,465.0,113.24,1
