mergeCommitID, isConflicting, existsCommonSlice, totalCommonSlices, conflictingFilesNumber, conflictsNumber, numberOfCommitsArithAverage, numberOfCommitsGeoAverage, numberOfAuthorsArithAverage, numberOfAuthorsGeoAverage, delayIntegrationArithAverage, delayIntegrationGeoAverage, deltaIntegration, minimumLifeTimeArithAverage, minimumLifeTimeGeoAverage, numberOfChangedFilesArithAverage, numberOfChangedFilesGeoAverage, numberOfChangedLinesArithAverage, numberOfChangedLinesGeoAverage, contributionConclusionDelay
15626740809e1252fb467fb3ae2598c98c7ea32c,1,0,0,1,1,444.5,29.8,30.0,7.68,659.0,659.0,0,25.5,7.07,50.0,14.0,12103.0,347.86,0
8f311d277d00ed61a10d054cdd763384ad7a1012,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,2.0,1.73,6.0,4.47,0
ca58b6856f1bb204e8a2b4fd247d92ad943b798b,0,0,0,0,0,7.0,4.9,4.0,2.65,4.0,2.65,6,77.5,68.37,5.5,4.24,25.5,18.55,7
aa73f7668a699fa0c44c4abd7ec09ac61ae2d3f6,0,0,0,0,0,10.5,4.47,4.5,2.83,52.5,10.2,103,62.0,11.09,34.0,11.49,112.0,36.17,104
b5f631a41b4477215f9865837178c68e22cf0ab2,0,0,0,0,0,7.5,3.74,3.5,2.45,32.5,8.0,63,27.5,7.35,5.0,3.0,45.0,9.43,64
cf37afa2315acc6e46c67a1b58d83d80f4e71f48,0,0,0,0,0,6.0,3.32,3.0,2.24,23.0,6.71,44,21.0,6.4,4.0,2.65,43.5,13.04,45
0e8ba22e5bf231b3b810bb2ff28e0b62e777ff3e,0,0,0,0,0,1.5,1.41,1.0,1.0,6.0,3.32,10,1.0,1.0,2.0,2.0,16.0,15.49,11
21a3724f30eb47b4d504f1bdefea4530475d6888,0,0,0,0,0,45.0,16.16,8.0,5.29,5.0,3.0,8,122.5,15.62,13.5,8.49,433.0,112.98,9
8c53b8bf4d66fa032c56d87f8bf2434f46ec635d,0,0,0,0,0,44.0,13.11,7.5,3.74,7.0,3.61,12,116.0,15.2,14.0,9.8,444.5,179.83,13
b8fd87ed281c4da447f336054613a7561f374e35,0,0,0,0,0,1.5,1.41,1.0,1.0,25.5,12.0,45,1.0,1.0,32.0,7.94,64.0,15.87,45
5eed9385b861a1ae53c03eaae5a8dea4480113d6,0,0,0,0,0,41.5,9.06,6.5,3.46,28.5,7.48,55,76.0,12.29,43.0,38.07,486.5,326.68,56
de4c83143635700260512aa452efd9da3e6cde79,0,0,0,0,0,38.5,8.72,6.0,3.32,3.0,2.24,4,69.0,11.7,12.0,7.94,416.0,127.44,5
f81844774d0467c06ceffc2530c90f3c96ca90ee,1,0,0,1,1,23.5,6.78,5.5,3.16,37.0,8.54,72,69.0,11.7,13.0,6.93,140.5,85.49,73
ce991221d4c1fb3fafc280f0d7e35b3a25ac2448,0,0,0,0,0,39.5,20.93,6.0,4.47,1.0,1.0,0,84.0,65.17,11.5,9.49,429.5,243.94,0
fedd438a1b1ea378f2dec4aaa300206d29bb7360,0,0,0,0,0,3.5,2.45,2.0,1.73,4.5,2.83,7,69.0,11.7,3.5,3.16,21.0,15.65,8
e1846cb21004d144cc663fad6c4eee2bd0add565,0,0,0,0,0,35.5,11.75,5.5,4.24,1.0,1.0,0,75.5,43.79,9.5,6.93,391.5,78.74,0
5f826680fa13fbe8bd6ed60e931e4b20f5864bbd,0,0,0,0,0,70.5,11.83,7.0,3.61,72.5,33.11,129,67.0,11.53,26.5,10.1,988.0,225.17,129
3c22b16e2633e981a927d720b67f9fc86b1b7353,0,0,0,0,0,33.0,8.06,4.5,2.83,21.5,6.48,41,42.0,9.11,8.5,6.48,381.0,102.33,42
e96a92443f928e243706c655a183cde5eb508347,0,0,0,0,0,32.5,8.0,4.5,2.83,1.0,1.0,0,42.0,9.11,8.0,3.87,375.0,38.68,0
aa16021b055c9426765a87fcae1881430b947b6d,0,0,0,0,0,5.0,4.0,3.0,2.24,1.0,1.0,0,4.0,2.65,5.0,4.58,31.0,25.92,1
eb6e79f617aaf44307c347848f450309fdf277b6,0,0,0,0,0,27.5,7.35,3.0,2.24,2.0,1.73,2,40.5,8.94,6.5,5.48,357.0,98.99,3
3edcbac8b9810288034352dd834a5fe32166c1d0,0,0,0,0,0,7.0,3.61,3.0,2.24,2.0,1.73,2,4.0,2.65,4.5,2.83,31.5,11.05,3
0fdee6cc550b841ec76ecb7ddc49a5ad26edc874,0,0,0,0,0,6.5,3.46,2.5,2.0,4.0,2.65,6,3.5,2.45,4.5,2.83,32.5,11.22,7
dfd3439152c3e05b2cfdee110a2ab369ab1c25af,0,0,0,0,0,5.0,3.0,1.5,1.41,1.5,1.41,1,1.5,1.41,3.5,2.45,29.5,10.68,2
1e997fb5562817cba71adf0173ae0dede692f8fb,0,0,0,0,0,28.0,12.61,3.0,2.24,1.0,1.0,0,40.5,8.94,6.0,4.47,353.0,64.81,0
d12acd1849d5bf5b5a8052fd97005c3647cf3c91,1,0,0,1,2,27.0,10.2,3.0,2.24,2.5,2.0,3,38.5,8.72,6.0,4.47,354.5,79.37,4
9e6c3ba86e75412b412e26d6f841fe9b5b8e89f0,1,0,0,2,3,27.0,14.14,3.0,2.24,4.5,2.83,7,33.0,8.06,7.5,7.35,363.0,144.5,8
c60b5a26c1d6e61d1fbb39d100558e9a3cabd07e,0,0,0,0,0,25.0,7.0,3.0,2.24,6.5,3.46,11,27.0,7.28,5.5,4.24,351.0,64.62,12
cf53f377fac825fff0638241eb10f5974148dd68,0,0,0,0,0,24.5,6.93,3.0,2.24,5.0,3.0,8,22.5,6.63,5.0,3.0,356.0,105.53,9
1632ddceb5f5a68e36d1e871caa9b92c3227c6e8,0,0,0,0,0,4.0,2.65,1.0,1.0,1.0,1.0,0,96.5,13.86,1.5,1.41,100.0,77.66,1
a15238c3e219996de6dd0384d923dee5694c10a2,1,0,0,1,2,16.0,10.58,3.5,3.16,1.0,1.0,0,21.5,6.48,5.0,4.58,44.5,32.4,0
5e0f2e26850508c235c7b45b8f8a64c6f17f4ae2,1,0,0,2,3,15.0,9.0,3.0,2.24,1.0,1.0,0,21.5,6.48,5.0,4.58,42.5,27.39,0
f5d67d58b5665eeaa48563a9053648099dce9795,0,0,0,0,0,2.5,2.45,1.5,1.41,3.5,2.45,5,1.0,1.0,2.0,1.73,48.0,9.75,6
a9ba8791653fbc7549a377410814b5052ee75e0d,1,0,0,1,2,12.5,6.78,2.0,1.73,4.0,2.65,6,18.0,5.92,4.5,4.24,84.5,83.85,7
ddf85aefd5e45ecea52da0c2e019ffccbb55733e,1,0,0,2,3,13.5,10.49,2.0,1.73,1.0,1.0,0,18.0,5.92,5.0,4.9,44.5,33.32,0
4d78bb55a9dca3f3d2243d2ad1dea52ff6cb5ae4,0,0,0,0,0,11.5,6.48,2.0,1.73,13.0,5.0,24,5.5,3.16,4.5,4.24,44.0,32.19,25
212f1e18550782d6b3c41f57eef78f4da47d052b,1,0,0,1,2,2.5,2.0,1.0,1.0,13.0,5.0,24,3.5,2.45,3.5,3.46,15.5,15.43,25
99abba45145d622fce92ba4d5e135e2a091cf604,0,0,0,0,0,10.5,4.47,2.0,1.73,2.0,1.73,2,4.0,2.65,4.0,3.46,39.0,17.2,3
3773ec02bfd53d9b8d34353faccfdbcc328a0515,0,0,0,0,0,10.0,4.36,2.0,1.73,1.0,1.0,0,4.0,2.65,3.5,2.45,40.0,21.07,0
95d01ceb5a2ede1fff365f24dd3d080f64d62f79,0,0,0,0,0,9.5,4.24,2.0,1.73,1.0,1.0,0,3.5,2.45,4.0,3.46,39.0,17.2,1
ea007df9b5b1681862d7686265b5dadbe539b806,0,0,0,0,0,8.5,4.0,2.0,1.73,1.0,1.0,0,2.5,2.0,3.5,3.16,36.5,14.49,0
766903f047d4a6aa9cb85c9d2ba0f0327032b25b,1,0,0,1,2,12.0,11.83,3.0,3.0,1.0,1.0,0,3.5,3.46,5.0,5.0,66.5,66.41,1
866f22249aa3719372045bc40f829fb052960079,1,0,0,1,2,6.5,6.48,2.5,2.45,2.0,1.73,2,1.0,1.0,5.5,5.29,118.0,93.49,3
db486315f91336e1b64b3a9de48c3ecf677c95f5,0,0,0,0,0,7.5,5.1,2.0,1.73,1.0,1.0,0,2.0,1.73,4.5,4.47,97.5,93.54,0
5973257deef959e2ea42e7317e68e29ae39cf827,0,0,0,0,0,6.5,3.46,2.0,1.73,1.0,1.0,0,2.0,1.73,4.5,4.47,47.0,40.99,0
2fc6c0112c6507bbc0ad280f1b68362e21bafdb2,1,0,0,1,2,6.0,3.32,2.0,1.73,1.0,1.0,0,1.5,1.41,4.0,3.87,47.0,40.99,1
da49b18627c768bbfe25e62302d36c6715b7b36e,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,1.0,1.0,12.0,6.63,0
dd65f72ce7184760b71a6dd580756d4240a4b765,1,0,0,2,3,5.5,5.48,1.5,1.41,1.0,1.0,0,1.0,1.0,5.0,4.9,37.5,36.52,1
c1c5526de1b19582ddabaccc3bf0941201b25722,0,0,0,0,0,4.0,3.87,2.0,2.0,1.0,1.0,0,1.0,1.0,5.5,5.29,44.5,44.47,0
5cdc596fd1b725cd25b457072e1f545958c78226,1,0,0,2,3,2.5,2.45,1.0,1.0,1.0,1.0,0,1.0,1.0,5.0,4.58,17.5,13.19,0
da1e973d03dce94a35946afd8ed236a5d8bfa792,0,0,0,0,0,4.5,3.74,1.0,1.0,1.0,1.0,0,1.0,1.0,6.0,4.47,183.0,79.15,1
3a745c35c4ce1adfe99be2be8ba34e07810fc2d0,0,0,0,0,0,2.0,2.0,1.5,1.41,1.0,1.0,0,1.0,1.0,3.0,2.24,51.0,28.93,1
81bb1f427279abfcd32c86a7e0e88c2a2283d932,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,2.0,1.73,19.0,8.49,1
e3bb2a9a40385102e184e3b0ef6e954a10140b75,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,5.5,4.9,205.5,92.51,0
0a0e5555a7e8f65ba380f506c8bc042ae033cae3,0,0,0,0,0,316.5,25.14,20.0,6.24,160.5,17.89,319,181.5,19.03,44.5,9.38,9832.0,242.86,320
ddb56ac0592c01b4d968739195d9cee9e8bb8ae1,1,0,0,1,1,308.5,35.07,18.0,5.92,70.5,11.83,139,181.5,19.03,45.5,16.25,9792.5,370.2,140
c420987111f4aa67ff9b66c065ef1702c5f94682,0,0,0,0,0,2.0,1.73,1.5,1.41,1.0,1.0,0,1.0,1.0,2.5,2.45,12.5,12.49,0
a7e0f94273680302acfbc9fd0ae631c1a9add109,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,1.5,1.41,11.0,10.95,0
d84967d13298acb7082bb7a4e9c998c9531eb385,0,0,0,0,0,242.0,31.05,8.5,5.48,1.0,1.0,0,49.0,9.85,37.5,8.6,8310.0,182.31,1
9f8c004c5de50bf4f526a5853a4ee17ad1f1717e,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,34.5,19.44,169.0,163.44,0
104fa77a4b8cb3fd96da1ef1352ebc6c85aa579b,0,0,0,0,0,4.0,4.0,2.0,1.73,1.0,1.0,0,1.5,1.41,2.5,2.45,69.0,56.92,0
90520b80758832df207f0502cedf6fbabffb793e,0,0,0,0,0,20.0,6.24,2.5,2.0,1.5,1.41,1,1.5,1.41,11.0,4.58,935.5,149.36,2
3122333c02f01a0ecccdb8b5d9a5d5c87873102b,0,0,0,0,0,2.5,2.45,1.5,1.41,1.0,1.0,0,1.0,1.0,2.5,2.45,38.0,37.15,0
cd0cc09fc31b69c599049bf8052a79b05bc98a70,0,0,0,0,0,3.0,2.83,1.5,1.41,1.0,1.0,0,1.0,1.0,2.5,2.45,135.0,32.62,0
6309a30eb29754dbef04981a4bea586c14e49079,0,0,0,0,0,2.5,2.0,1.0,1.0,1.0,1.0,0,1.0,1.0,3.0,2.24,15.0,10.2,0
29d4e8264c72845f83615420655202d02f75a381,0,0,0,0,0,3.5,3.16,1.5,1.41,1.0,1.0,0,1.0,1.0,3.0,3.0,38.5,38.34,1
4cb93d1dbf1526d52e5c259055fb092bf45ce2f0,0,0,0,0,0,2.0,2.0,1.5,1.41,1.0,1.0,0,1.0,1.0,2.0,2.0,17.5,17.15,0
7d8eab9878c2c1cc4a3c7226ef44c1a8b5b78243,0,0,0,0,0,4.5,2.83,1.5,1.41,1.0,1.0,0,1.0,1.0,5.5,4.24,304.5,120.83,0
313e273115ddc49bf14d32a111279c2cd129e955,1,0,0,1,2,7.0,6.93,2.0,1.73,1.0,1.0,0,1.0,1.0,8.5,8.49,362.5,289.25,0
fbc3e81ea7eee8731d6d78b08661b40e0e56a7d0,0,0,0,0,0,41.0,15.39,3.5,2.45,1.0,1.0,0,1.5,1.41,15.5,10.39,376.0,202.21,1
d54b27df989d1708d29e864e14dab6fe4deea588,0,0,0,0,0,2.0,2.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.5,1.41,10.0,10.0,0
329e082d21a6520ae88ea87d44cfe4c49ef2565e,0,0,0,0,0,4.0,4.0,1.5,1.41,1.0,1.0,0,1.0,1.0,2.0,2.0,90.0,67.08,0
d366a1f88afe6dfd17229ccd4946f58c30b75566,0,0,0,0,0,5.0,3.0,1.0,1.0,1.0,1.0,0,1.0,1.0,2.5,2.0,40.5,15.3,0
9bbca27623e9a359467ad06352c008377783ef30,0,0,0,0,0,2.5,2.45,1.0,1.0,1.0,1.0,0,1.0,1.0,2.5,2.45,9.0,8.94,0
984eec40de1c3a700bd6a49cabd7181d7c806922,0,0,0,0,0,2.5,2.0,1.5,1.41,1.5,1.41,1,1.0,1.0,2.0,1.73,18.0,14.97,2
bc8bdc211653849c28041fe354e4e898ee3034ba,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,1.5,1.41,14.0,14.0,1
2c318eae24cd26fccae7ccf4bcd05ce8f760fd54,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,2.5,2.0,8.5,7.75,1
ed3cc5ccaa8a34461c8e5a2ad087ace8a5dbc4b0,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,5.0,4.0,0
3aa621937d2d06e72424a5e7ac185fde8e70a7bc,0,0,0,0,0,11.5,7.75,4.0,2.65,1.0,1.0,0,1.0,1.0,6.5,3.46,125.5,70.98,0
76a5acd5f515361f25a91c029dcbd9463995289e,0,0,0,0,0,4.0,2.65,2.0,1.73,1.0,1.0,0,1.0,1.0,4.5,4.24,81.0,80.38,0
9d4e1b2c76035aac99566a750848c332742273d0,0,0,0,0,0,11.5,4.69,4.5,2.83,1.0,1.0,0,1.0,1.0,7.0,4.9,59.5,33.02,0
4abab5a7763cfc7236146aca19157ac8d588b126,0,0,0,0,0,2.0,2.0,1.0,1.0,1.0,1.0,0,1.0,1.0,3.0,3.0,20.0,18.73,0
2936a56a60b7dca0ed1ce8aab8378a30cdaf8174,0,0,0,0,0,4.0,2.65,3.5,2.45,1.0,1.0,0,1.0,1.0,2.5,2.0,19.5,11.83,0
d3e8d0f36ecbc25849ac0ac6df139f80efa57f6f,0,0,0,0,0,4.0,2.65,3.0,2.24,1.0,1.0,0,1.0,1.0,2.5,2.0,19.5,19.44,0
e1cf8becb5dc0bb2dbc53dd5157d83b826358ead,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,1.0,1.0,5.5,5.48,0
24ec399e507a6b67679b6046fad3dee2015ba71f,0,0,0,0,0,2.0,1.73,2.0,1.73,1.0,1.0,0,1.0,1.0,1.5,1.41,6.5,6.48,0
eb6b9b9621de9f4898907fb32cf83584384e1380,0,0,0,0,0,2.5,2.0,2.0,1.73,1.0,1.0,0,1.0,1.0,3.5,2.45,45.0,22.45,0
8ced3512e7a863db5eaea88ba57ca8620b30b1c9,0,0,0,0,0,10.5,4.47,3.0,2.24,1.0,1.0,0,1.0,1.0,15.5,5.48,412.0,49.63,0
6cc9e869b0e6737ca781f7ad551bbf96bd0c3576,1,0,0,1,1,5.5,4.9,1.5,1.41,1.0,1.0,0,1.0,1.0,13.5,9.59,109.5,101.73,0
40d3d88585f7c79bea0009c526a09f186b6087c7,0,0,0,0,0,4.5,4.47,1.5,1.41,1.0,1.0,0,1.0,1.0,6.5,6.48,304.0,97.32,0
3210f361dfe8d617da5cc23dceb6a80eaf18a488,0,0,0,0,0,3.0,2.24,1.5,1.41,1.0,1.0,0,1.0,1.0,6.0,5.66,58.0,56.28,0
d9e0ce3066ce9641d2b40f03131b76962ef25329,0,0,0,0,0,9.0,7.48,2.0,1.73,1.0,1.0,0,1.0,1.0,5.0,4.9,432.0,238.8,0
7390fa93cbff9f1037c02e985116f8ef27105042,0,0,0,0,0,2.5,2.0,2.0,1.73,1.0,1.0,0,1.0,1.0,2.0,1.73,161.0,25.3,0
87f507cd5e22882044fcf7707e1dfe6e571d2163,1,0,0,1,1,14.5,7.35,2.5,2.0,1.0,1.0,0,17.0,5.74,4.5,2.83,431.5,92.36,0
04614698fb159829a3e35a81b38275f5e7d8d190,0,0,0,0,0,45.0,13.27,3.5,3.16,1.0,1.0,0,44.0,9.33,23.5,6.78,2569.0,202.58,0
1bd6ba7f874bb8827e8cfa18d8ba4c58af17abcd,0,0,0,0,0,43.0,9.22,2.5,2.0,1.0,1.0,0,44.0,9.33,23.5,6.78,2564.0,1199.72,0
540295b2b00577a2fc79f42ed59d996b9363a302,0,0,0,0,0,10.0,4.36,1.0,1.0,1.0,1.0,0,17.0,5.74,3.5,3.46,126.5,65.04,0
df878b882685ff801a02bd880f0c968da9376c45,1,0,0,2,5,47.0,36.99,9.5,4.24,15.5,5.48,29,176.0,32.36,21.0,12.33,576.5,464.47,30
db353fece8e028387ff3218ce3fe5a296b19e7d8,1,0,0,4,5,69.0,68.74,10.5,7.35,17.0,5.74,32,201.5,137.28,42.0,41.81,2747.5,2049.8,33
ffa9ca2e0612fba0b13925f569e3836ca87b5c85,0,0,0,0,0,18.5,8.37,5.5,3.16,6.5,3.46,11,88.5,36.77,10.5,4.47,283.5,138.26,12
b95f5b9ec87e907a28dd67ce7e9ec090a8bd9fcc,0,0,0,0,0,35.5,8.37,8.5,4.0,56.0,10.54,110,173.0,18.57,19.5,8.6,441.5,72.54,111
0d669a44539ad578c785f068c83bf67b2c65eee7,0,0,0,0,0,37.0,8.54,9.0,4.12,85.0,13.0,168,173.0,18.57,19.5,8.6,681.5,127.33,169
ebf50b4343e95e3a9ffd2b5480f7b0208d41a3ab,0,0,0,0,0,30.5,7.75,7.5,3.74,43.5,9.27,85,173.0,18.57,18.5,10.1,418.0,160.4,86
99e1cd51d9e0b2645399347291326811ab5fcd72,0,0,0,0,0,14.5,5.29,4.5,2.83,16.5,5.66,31,52.5,10.2,9.5,4.24,237.0,57.18,32
b07c5dc03b192330d58eb89b176ce0072ca49daf,0,0,0,0,0,13.5,5.1,4.5,2.83,19.5,6.16,37,52.5,10.2,9.5,4.24,233.5,30.5,38
4d73e60f567f930949f4b8298dd57a9c06c5ff3d,0,0,0,0,0,26.5,10.1,6.5,3.46,48.0,9.75,94,177.0,55.72,17.5,8.12,393.5,92.39,95
864a2e2d15135a165914c4261fe17585d1ebbf2a,0,0,0,0,0,25.0,7.0,6.0,3.32,45.5,9.49,89,173.0,18.57,17.0,5.74,388.0,55.57,90
3e319957e24e3e35ad998f52076d06c8099a27c2,0,0,0,0,0,6.0,4.47,2.0,2.0,1.0,1.0,0,52.5,41.23,1.5,1.41,136.5,23.28,0
af7fd53724b150189d2f1697e27077a3838cea01,0,0,0,0,0,22.5,18.0,5.0,3.0,26.0,7.14,50,189.5,108.31,16.5,7.87,385.0,367.73,51
a6a21e1f28c83b6de6884aa1a3f04f6165556e3c,0,0,0,0,0,2.0,1.73,1.0,1.0,10.5,4.47,19,1.0,1.0,6.5,3.46,85.5,18.38,20
0ef86135278e2583e5b3df8dca313278dedc723d,0,0,0,0,0,1.5,1.41,1.5,1.41,3.0,2.24,4,1.0,1.0,1.0,1.0,3.5,3.16,5
f9a88acec5cbc7bbbf9fbcf5973c508ef8021500,0,0,0,0,0,13.0,5.0,3.5,2.45,7.0,3.61,12,144.0,16.94,9.5,7.75,142.0,63.52,13
0cea3f8956ea602d24dd7cf9c430c6e5575a4363,0,0,0,0,0,3.5,3.16,2.0,1.73,12.0,4.8,22,144.0,16.94,3.0,2.83,35.5,32.4,23
5c1df31d5b799bb533054b991bf24d6cb6d5fcc5,0,0,0,0,0,1.5,1.41,1.5,1.41,2.0,1.73,2,142.5,16.85,1.5,1.41,10.0,9.17,3
5eb08b0cc2c565130b3533bac2c85674154d0362,0,0,0,0,0,21.0,6.4,6.5,3.46,153.0,79.04,262,124.5,15.75,11.5,4.69,375.0,66.81,262
97238825b6746fc3868c8f4fb5c72e4497f76c31,0,0,0,0,0,7.0,3.61,2.5,2.0,61.5,11.05,121,58.5,10.77,5.0,3.0,96.5,82.23,122
ff38368d15cf25d31a70f89526a72db4c874cad3,0,0,0,0,0,6.0,3.32,2.0,1.73,17.0,5.74,32,58.5,10.77,5.0,4.0,73.5,59.25,33
1e74ee5b052b78cd6375a13805b07fa8b76f3426,0,0,0,0,0,5.0,4.0,1.5,1.41,11.5,4.69,21,58.5,10.77,4.0,2.65,58.5,15.17,22
3871f8263625b84c83564b87aab8ef445cc9da61,0,0,0,0,0,7.0,3.61,3.5,2.45,70.5,53.85,91,104.0,14.39,5.5,3.16,260.0,32.19,91
5c6d50d65ea0e3b37a5672ef904384606a9bf8ca,0,0,0,0,0,5.5,3.16,3.0,2.24,1.0,1.0,0,103.5,14.35,4.5,4.24,255.0,88.9,1
aa7f595dabd7df61c94ac8897494ca67af694c14,0,0,0,0,0,2.0,1.73,1.5,1.41,5.5,3.16,9,91.0,13.45,2.0,1.73,243.0,38.07,10
3f0fa4e4c4dcf36213d5ad4b52b3c0842d898301,0,0,0,0,0,7.5,5.1,3.5,2.45,106.5,92.09,107,78.0,53.24,3.5,3.46,39.5,36.74,107
65d0e82ae3f466a920cd39b0951d871ed8f05118,0,0,0,0,0,6.0,3.32,3.0,2.24,77.5,51.96,115,50.0,9.95,2.5,2.0,12.5,8.12,115
0c89136c2f0cc75c8bc6a0ee2472327e2bd81d5d,0,0,0,0,0,4.5,2.83,2.5,2.0,49.0,9.85,96,42.5,9.17,1.5,1.41,8.5,4.0,97
3f1206ee41c8324d0ee80e91bd7e7b3dd8bfb3ce,0,0,0,0,0,3.5,2.45,2.0,1.73,42.5,9.17,83,28.5,7.48,1.0,1.0,8.0,6.93,84
a5d28832f990b1755d74a4c7603c811ca9a54925,0,0,0,0,0,2.0,1.73,1.5,1.41,15.5,5.48,29,2.5,2.0,1.0,1.0,5.0,4.9,30
cf41e9d3e776bed8ff799cebb08ffe31f9a03d99,0,0,0,0,0,1.5,1.41,1.5,1.41,13.5,5.1,25,2.5,2.0,1.0,1.0,4.0,3.46,26
ba23ffb87cfaa1a2f6edb0fd18e64e747d006f03,0,0,0,0,0,10.0,4.36,3.5,2.45,35.0,24.49,50,25.0,7.0,4.0,2.65,17.0,8.0,50
9866e9dd29f09fce0f077e0c0e82cd6ff8dd0e16,0,0,0,0,0,31.0,13.3,4.5,3.74,1.0,1.0,0,149.0,145.74,13.5,7.07,303.0,80.9,0
a63f78357c5fdfe3c522993e2e4ff56e34247586,0,0,0,0,0,29.5,7.62,4.0,2.65,1.0,1.0,0,90.5,13.42,13.5,7.07,299.5,48.79,0
fc972cbde9c9a77b274e497725eb4e4ac820fbbe,0,0,0,0,0,29.5,10.68,4.5,3.74,1.0,1.0,0,97.0,50.2,13.5,7.07,300.5,59.75,0
ad5630c05775a56de1c7512d7459e725d2aea279,0,0,0,0,0,48.5,48.19,5.5,5.29,7.5,3.74,13,173.0,172.86,24.5,24.49,583.0,582.88,14
84e719e6e9ab2cff55d10bfe7e7c94cd035c8223,0,0,0,0,0,24.5,19.75,4.0,3.87,1.0,1.0,0,106.0,75.89,15.0,12.69,311.0,175.13,0
69d5e9c73000e56fc47794493437d37b770da819,1,0,0,1,2,5.5,4.24,3.5,3.16,11.5,4.69,21,10.0,10.0,4.5,3.74,28.5,12.73,22
a4075e34f48afe91cd3cfbccd01015c30d558725,0,0,0,0,0,20.0,8.72,2.5,2.45,17.5,5.83,33,78.0,38.21,12.5,6.78,285.5,41.28,34
f3b8516be67ece2044dcae2014feec376d40e8de,0,0,0,0,0,28.5,17.49,5.0,4.9,5.5,3.16,9,74.5,12.17,14.5,10.0,305.0,100.4,10
3b045b40e160e7e1a5da207c14f9f237b3142925,0,0,0,0,0,2.5,2.0,1.5,1.41,5.5,3.16,9,1.5,1.41,3.0,2.24,27.5,10.3,10
6a2fd2c6b650ba301840ce487bec4fdb9273a8a1,0,0,0,0,0,25.5,7.07,3.5,2.45,1.0,1.0,0,74.5,12.17,13.0,5.0,303.5,91.12,0
ff86efd8e7e51174e8db929aced1e938747aeabc,0,0,0,0,0,25.0,7.0,3.5,2.45,1.0,1.0,0,74.5,12.17,14.5,7.35,302.5,84.36,0
ee699b77387d68d3d526f93071db815c8e006f51,0,0,0,0,0,14.0,5.2,4.0,2.65,29.0,7.55,56,29.5,7.62,6.5,3.46,50.0,14.0,57
3e6338a8847be72d4e6e18b724fbf90123c9d1c9,0,0,0,0,0,13.0,5.0,3.5,2.45,29.0,7.55,56,29.5,7.62,6.0,3.32,49.0,13.86,57
34b22a5b13ffb46cd3c77e3da55bfcf6348051ce,0,0,0,0,0,7.5,5.1,2.0,1.73,14.5,5.29,27,10.0,4.36,4.0,2.65,36.5,21.49,28
770ff2168915c41f72ce568f47beac45ea6afdb0,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,2.0,2.0,11.5,11.49,0
1fad0fda1696f8afd139723b0a4c5a0a9aef6840,0,0,0,0,0,19.5,6.16,2.0,1.73,1.5,1.41,1,73.5,12.08,12.5,6.78,289.5,79.04,2
c5a6f36f2922a36aed1f7265d2a886b65d6c4609,1,0,0,1,2,19.0,6.08,2.0,1.73,9.0,4.12,16,65.0,11.36,12.5,6.78,292.0,95.33,17
50a4d58a72d4baf0764d345cc77abdca20ccaca9,1,0,0,2,3,20.0,12.0,2.0,1.73,1.0,1.0,0,65.0,11.36,13.0,8.31,290.0,82.56,0
001e4219b32eb12537d91a4983979603f7b6c398,0,0,0,0,0,18.0,5.92,2.0,1.73,6.5,3.46,11,59.0,10.82,13.0,8.31,291.5,92.3,12
a5c7f3c3c86791f676e0d2aa12dd47224c3c75ac,0,0,0,0,0,17.5,5.83,2.0,1.73,2.0,1.73,2,57.5,10.68,13.0,8.31,290.5,85.93,3
62409ac274cfa80b6af9d41d6d0a919aaccbffb2,0,0,0,0,0,20.0,12.0,2.5,2.45,1.0,1.0,0,81.5,74.74,14.5,8.83,297.0,86.91,0
e4db228cc932547c80e524aef69375ac8732de0d,0,0,0,0,0,7.0,5.74,1.5,1.41,25.0,7.0,48,20.0,6.24,6.0,5.2,81.0,44.01,49
9452e627ff21f0b9d534eca8c907aa792ae47c89,0,0,0,0,0,18.5,8.37,2.5,2.45,6.5,3.46,11,51.5,10.1,14.0,7.21,294.5,68.18,12
39c6af65fd4c3b42ef1fdaebbe16497114e776c5,0,0,0,0,0,1.0,1.0,1.0,1.0,11.5,11.49,1,1.0,1.0,2.5,2.0,30.0,10.77,1
6d570857095ae950baf7975f3987d9a831a7aba9,1,0,0,1,1,14.0,5.2,1.5,1.41,1.0,1.0,0,40.5,8.94,8.5,4.0,245.5,132.77,0
