mergeCommitID, isConflicting, existsCommonSlice, totalCommonSlices, conflictingFilesNumber, conflictsNumber, numberOfCommitsArithAverage, numberOfCommitsGeoAverage, numberOfAuthorsArithAverage, numberOfAuthorsGeoAverage, delayIntegrationArithAverage, delayIntegrationGeoAverage, deltaIntegration, minimumLifeTimeArithAverage, minimumLifeTimeGeoAverage, numberOfChangedFilesArithAverage, numberOfChangedFilesGeoAverage, numberOfChangedLinesArithAverage, numberOfChangedLinesGeoAverage, contributionConclusionDelay
f80141bcb8feb0c9b647c780a405ce47e5e7cfc9,1,1,4,14,57,162.0,89.55,4.5,2.83,8.0,7.42,6,163.0,68.3,775.0,265.78,319431.5,66698.27,6
0268191c2d192c07c6e10d6d74bd48cdfdc27807,1,0,0,1,1,111.0,14.87,3.0,2.24,33.5,8.12,65,49.5,9.9,737.5,66.45,296295.5,8146.02,65
88d42fa18dd5603e5f3268f2f1b2508c9153379e,0,0,0,0,0,2.5,2.0,1.0,1.0,1.5,1.41,1,2.5,2.0,13.5,8.49,4856.5,791.91,2
32f9e2c5320b2c539b60325d7eaa6305fe1337f7,0,0,0,0,0,92.0,19.08,2.0,1.73,1.5,1.41,1,45.0,9.43,705.0,37.54,287878.0,2938.73,1
746e35910203b9a4a97bf713b2c22f4c19af5087,0,0,0,0,0,51.5,10.1,3.5,2.45,3.0,2.24,4,148.0,17.18,60.5,10.95,20400.0,782.16,5
289d99d96a41d8ef20158b1b490b9844ee2ad015,1,1,3,4,8,92.5,45.56,2.5,2.45,1.0,1.0,0,46.0,25.92,120.0,47.96,10781.0,2785.27,1
e3de8c8ad58ecb50fe97a395c07b75e12b674ce6,1,1,2,1,1,51.0,10.05,3.5,2.45,1.0,1.0,0,147.5,17.15,62.5,24.49,20425.0,1628.2,1
8f63cb12d10a5614993634cfa0c9fb3c8f88d13a,0,1,1,0,0,50.5,10.0,3.5,2.45,3.0,2.24,4,145.0,17.0,61.0,15.49,20406.0,1049.38,5
2fec26e6b45880aac06bf11fbd6c722ff67c435a,1,0,0,1,11,49.5,9.9,3.5,2.45,1.0,1.0,0,145.0,17.0,60.5,10.95,20392.5,451.55,0
917d4a9600b17bcbd3917e4bb73b2637d83995b9,0,0,0,0,0,50.5,19.7,4.0,3.46,10.0,4.36,18,136.0,23.24,61.5,18.97,20522.0,3281.15,19
4659f9732738c4597b92a3bba7d8b63b7835d6ed,1,1,1,1,1,79.0,34.64,2.5,2.45,1.0,1.0,0,30.0,10.77,77.0,24.49,8033.0,552.17,0
ed1e2c7739cd4156c271a5eadc5da7dba5f7d32a,0,0,0,0,0,2.5,2.0,1.0,1.0,1.0,1.0,0,1.5,1.41,2.0,1.73,6.5,3.46,1
234dd2f4c7e6d5a6623688e67019d30d70b7aa32,0,0,0,0,0,46.5,9.59,3.5,2.45,1.0,1.0,0,135.0,16.4,60.0,10.91,20390.5,571.13,1
104f739ea2bf28199a9b483633133f03455c4375,0,0,0,0,0,46.0,9.54,3.5,2.45,1.0,1.0,0,134.5,16.37,60.5,15.43,20388.5,403.85,0
b91e51fa1247d48e4ac82aa42cebcf9ac2a6475f,0,1,1,0,0,76.5,29.7,2.0,1.73,1.0,1.0,0,28.5,7.48,80.0,38.73,8508.5,4087.26,0
b680a5a78b00be19560f0a11d2db0fce71406a21,0,1,1,0,0,47.5,21.21,3.5,2.45,12.5,4.9,23,122.5,15.62,64.5,34.5,20909.5,6530.59,24
25cd70749028f4bb03658236df431674ed53eca0,1,1,6,11,17,92.0,80.8,2.5,2.45,3.0,2.24,4,92.0,66.09,113.0,112.98,11346.5,11314.88,4
84837d3813664435f2b40bb26802146ff4648d92,1,1,2,10,10,49.5,29.83,4.0,3.46,1.0,1.0,0,122.0,15.59,78.0,66.36,24134.0,17481.24,1
2607afc969fbc522a7384708a5350a341fa8fdce,1,1,3,2,2,18.5,18.44,1.5,1.41,9.5,4.24,17,82.5,61.94,47.5,46.9,2117.0,1880.15,18
6bd5662ff4429ead016d5c3184962b65560c2af4,0,0,0,0,0,5.5,5.48,1.5,1.41,5.5,3.16,9,16.5,11.83,16.5,16.12,219.5,103.62,10
9e5ec0f810e1be7db5622fa7c27b0c87608b0b7f,1,1,2,2,3,7.0,6.71,1.0,1.0,8.5,4.0,15,19.5,17.55,16.5,16.12,721.5,652.22,16
0f72af0d2f12fdd0daed2a9a9886ed2be325c874,0,0,0,0,0,27.5,14.28,3.0,2.24,5.5,3.16,9,114.0,48.86,18.0,15.59,18390.0,5043.1,10
471acc144b1889e9080cf5a2a7d8467387f498d2,0,0,0,0,0,2.5,2.45,1.0,1.0,9.5,9.49,1,1.5,1.41,6.5,6.0,515.0,478.67,1
bbdca2f03e1a93775dab8b3f3f86c3e66b36635f,0,1,3,0,0,28.0,26.15,2.5,2.0,23.5,17.66,31,65.5,56.87,43.0,41.29,2214.5,2050.03,31
6d1418134274554000acc9b5f8f03284f49f54b0,0,0,0,0,0,25.5,7.07,3.0,2.24,1.0,1.0,0,108.5,14.7,15.0,9.0,18047.5,849.41,1
d2f44f88852785148871fcae8ce7e97043c66380,0,1,1,0,0,25.0,7.0,3.0,2.24,1.5,1.41,1,107.5,14.63,14.0,5.2,18190.0,3317.06,2
