mergeCommitID, isConflicting, existsCommonSlice, totalCommonSlices, conflictingFilesNumber, conflictsNumber, numberOfCommitsArithAverage, numberOfCommitsGeoAverage, numberOfAuthorsArithAverage, numberOfAuthorsGeoAverage, delayIntegrationArithAverage, delayIntegrationGeoAverage, deltaIntegration, minimumLifeTimeArithAverage, minimumLifeTimeGeoAverage, numberOfChangedFilesArithAverage, numberOfChangedFilesGeoAverage, numberOfChangedLinesArithAverage, numberOfChangedLinesGeoAverage, contributionConclusionDelay
5d3386fc57da5ca3c417f48f41774a6812c86d0c,0,0,0,0,0,4.5,2.83,1.0,1.0,4.0,2.65,6,1.0,1.0,6.5,3.46,148.0,24.25,6
ab621babb5600706318834c03bc727ea044fc873,0,1,1,0,0,6.0,3.32,1.5,1.41,1.0,1.0,0,1.0,1.0,9.5,9.17,113.0,108.94,1
3eb01d899428bbe76b78a005e442661860769534,0,0,0,0,0,2.0,1.73,1.0,1.0,1.0,1.0,0,1.0,1.0,4.5,2.83,31.5,27.96,0
d2268748043d4375301e185be9504520be6a8170,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,2.5,2.0,23.0,15.49,0
3e76aeb722aebf75d246f26420adc92ea333529e,0,0,0,0,0,4.5,3.74,2.5,2.45,2.0,1.73,2,2.0,1.73,8.5,7.21,172.0,116.0,3
c440852825ec128ccd3b01a23580d21f119058c3,0,0,0,0,0,1.5,1.41,1.0,1.0,3.0,3.0,0,1.0,1.0,3.5,3.46,21.5,14.9,0
781bda3362bfa9aae2c2fa0f25196a6a4132ed54,0,1,1,0,0,11.5,4.69,2.0,1.73,1.5,1.41,1,1.5,1.41,23.5,9.49,492.5,142.28,2
7c3de227e17fb3cad4911084480e6b936cfbc443,0,0,0,0,0,4.0,2.65,1.5,1.41,1.0,1.0,0,1.0,1.0,6.5,6.0,45.0,44.45,1
a26153e61077c7d87b04f99432990ac7bf35111d,0,1,1,0,0,9.5,8.83,1.0,1.0,1.0,1.0,0,1.0,1.0,20.5,12.17,456.0,182.24,0
8f04889c7882c65f5651dcf950688d0864b70160,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,9.0,8.49,263.0,168.42,0
fd383fbf3f5343b54ae2de0de1b221a709c6162f,0,0,0,0,0,3.5,2.45,1.0,1.0,1.0,1.0,0,1.0,1.0,14.5,11.75,194.0,141.23,1
c658c1cd6daa6fd3c18908682af21c82cf21b843,0,1,1,0,0,2.5,2.45,1.0,1.0,1.0,1.0,0,1.0,1.0,11.5,11.22,163.5,161.94,1
1fd1478e9ea9f03ffe148d99ed82b0dfcb553c2a,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,5.5,5.29,70.5,40.79,0
023ea0d139976c54a7489116dc98ca0c22e98f7f,0,0,0,0,0,23.0,6.71,4.0,2.65,3.0,2.24,4,17.5,5.83,16.0,9.33,444.0,294.81,4
bc0d376c7d3977265399f767054789fcea4a74e7,0,0,0,0,0,24.5,24.49,2.5,2.0,1.0,1.0,0,16.5,9.49,13.5,13.42,495.5,475.16,1
d6f9705a8bb6aadf4bdb99edcc65b77ec9c50144,0,0,0,0,0,2.0,1.73,1.0,1.0,1.0,1.0,0,1.0,1.0,2.0,1.73,21.0,12.33,0
fa3bfb613c3a4a28aa196548ccfc733c56b84cdd,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,7.5,5.1,0
94e42309e735bc4d24a36835736e4ae5c7e69cf9,0,0,0,0,0,6.5,3.46,1.5,1.41,1.0,1.0,0,30.5,7.75,9.5,7.75,153.0,107.37,0
