mergeCommitID, isConflicting, existsCommonSlice, totalCommonSlices, conflictingFilesNumber, conflictsNumber, numberOfCommitsArithAverage, numberOfCommitsGeoAverage, numberOfAuthorsArithAverage, numberOfAuthorsGeoAverage, delayIntegrationArithAverage, delayIntegrationGeoAverage, deltaIntegration, minimumLifeTimeArithAverage, minimumLifeTimeGeoAverage, numberOfChangedFilesArithAverage, numberOfChangedFilesGeoAverage, numberOfChangedLinesArithAverage, numberOfChangedLinesGeoAverage, contributionConclusionDelay
bc237d17a71320829dce55d8dca4013d5f772665,0,0,0,0,0,25.0,9.8,9.0,4.12,1.0,1.0,0,1.5,1.41,32.5,8.0,643.5,35.86,1
4fb24a70d38ff1097f36069caf8532741c486135,0,0,0,0,0,6.0,3.32,3.5,2.45,1.0,1.0,0,1.0,1.0,3.0,2.24,25.5,24.04,0
a872f2f4c64f4a370fa1a92a28f9c07c1dd3b06d,0,0,0,0,0,2.5,2.0,2.0,1.73,1.0,1.0,0,1.0,1.0,1.5,1.41,4.5,3.74,0
32a6f0884cc6bea0103103ab442bdfee38e83fe8,0,0,0,0,0,4.0,2.65,2.5,2.0,1.0,1.0,0,1.0,1.0,2.0,1.73,7.5,7.35,0
3cb13bdd84399737a2bb13c1ab58dedc2dbe3d76,0,0,0,0,0,14.0,7.21,5.0,3.0,1.0,1.0,0,1.0,1.0,27.5,7.35,616.0,78.33,0
0bf31f5436a09904cbc5ca033f131d66fac7b0e0,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,1.0,1.0,2.5,2.45,0
0b32b5108ee4484b8340dd74d484b3ebf551ddfb,0,0,0,0,0,6.5,3.46,3.0,2.24,1.0,1.0,0,1.0,1.0,7.5,3.74,195.5,27.89,0
e2f024147c624a1fc10c603d5e752132cc773400,0,0,0,0,0,5.5,3.16,2.5,2.0,1.0,1.0,0,1.0,1.0,7.0,3.61,194.5,135.54,0
1961825ff9bc810acefb62dfca53991fc3baa975,0,0,0,0,0,4.5,4.24,2.0,1.73,1.0,1.0,0,1.0,1.0,6.5,6.32,167.0,158.03,0
32748c0f718b44bcdb4d19526bc9931c325acb63,0,0,0,0,0,2.5,2.0,2.0,1.73,1.0,1.0,0,1.0,1.0,4.5,3.74,56.5,39.4,0
37a36b0bec1f27508926a420de05e6aa3c96fd10,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,1.0,1.0,8.0,5.29,0
41396de7a90f23dd0afe1afa3dab1be43b7b6ecd,0,0,0,0,0,26.0,10.0,7.5,3.74,1.5,1.41,1,1.5,1.41,35.0,8.31,585.5,59.19,2
4e41cd9ab8f51120d558b70528b163c98993be53,0,0,0,0,0,2.5,2.45,2.0,2.0,1.0,1.0,0,1.0,1.0,4.5,2.83,53.0,14.42,0
c9b23a93c7576aae2dfc5d526345599142393ca8,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,5.0,3.0,29.5,10.68,0
0adee18d73daef653379d7635c8bc972c563bcd4,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,8.5,8.49,80.5,76.99,0
0c4e9fdda051d0322608c9abdaa158529c8feacd,0,0,0,0,0,6.0,3.32,3.0,2.24,1.0,1.0,0,1.0,1.0,15.5,5.48,352.5,26.53,1
8cb7d157bd5df803d72499bbb39ac9631189628d,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,1.0,1.0,7.0,0.0,0
f0d1107c530d43432f2e19a2c74aff6cdfbd2b83,0,0,0,0,0,2.5,2.45,1.5,1.41,1.0,1.0,0,1.0,1.0,1.5,1.41,4.0,3.87,0
fa494dbb1d51dad926dd9b95e333dce48c2a3891,0,0,0,0,0,4.0,2.65,2.5,2.0,1.0,1.0,0,1.0,1.0,3.0,2.83,9.0,8.06,0
a736b2864666873d9e16fffdabb445521ab6fe3d,0,0,0,0,0,2.0,1.73,1.5,1.41,1.0,1.0,0,1.0,1.0,1.5,1.41,3.5,2.45,0
c392c54271d605ed3176d5f20eaca36048d1682b,0,0,0,0,0,24.0,9.59,7.5,3.74,1.0,1.0,0,1.0,1.0,15.0,7.48,175.0,45.43,1
c441208e29cc86cbf514851879bdaa9130351b22,0,0,0,0,0,17.5,5.83,5.0,3.0,1.0,1.0,0,1.0,1.0,13.0,5.0,202.5,20.1,1
5e6382891706199ade801cd6337069b7d6f307cb,0,0,0,0,0,6.0,3.32,3.5,2.45,1.0,1.0,0,1.0,1.0,8.5,4.0,97.0,23.94,0
a9c0062e80f2d29ece1830967a0ccbefc4698e1b,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,2.0,1.73,20.5,8.83,0
dea6e47de07fa027c0f754d876bbfca758f86305,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,5.0,3.0,33.0,11.31,0
bafbf63fcca81ae9dce3a40959b8a47e5fcfc6ac,0,0,0,0,0,7.5,3.74,2.0,1.73,1.0,1.0,0,1.0,1.0,4.0,2.65,80.0,78.38,0
bf7cefa516075b480fd5da5ea4b1385d7d17bdd5,1,0,0,4,6,98.5,19.75,21.5,6.48,1.0,1.0,0,4.0,2.65,63.0,32.45,1822.0,1212.47,1
d755ce96da00cee1c8e51204cf5ede79764f4fb9,0,0,0,0,0,5.5,3.16,1.5,1.41,1.0,1.0,0,1.0,1.0,1.5,1.41,25.0,7.0,0
3d8b80e1cc8206d3a2d9904eb216269f0e38e66a,1,0,0,1,1,32.0,19.97,9.5,4.24,1.0,1.0,0,1.0,1.0,12.5,6.78,140.5,98.18,0
b142a2ebf51fb140062e52cb283736b6d4abe725,0,0,0,0,0,12.0,10.39,4.5,2.83,1.0,1.0,0,1.0,1.0,7.0,6.71,84.0,78.46,0
a371a9e002af219c03fcbd999f1aef74bee1458f,0,0,0,0,0,4.0,2.65,2.0,1.73,1.0,1.0,0,1.0,1.0,1.5,1.41,8.0,3.87,0
be807ff7bd2a5908da08ad10a8d768aff3a2c958,0,0,0,0,0,6.5,4.69,3.5,2.45,1.0,1.0,0,1.0,1.0,3.5,2.45,21.5,6.48,0
68e0421577033e1cb046a700e26c34d4ecc86d28,0,0,0,0,0,19.5,10.39,7.0,3.61,1.0,1.0,0,1.0,1.0,8.0,3.87,53.5,36.08,0
b45b4865a77759e5bd2c01e938f45d43fe2c3d8f,0,0,0,0,0,3.0,2.24,2.5,2.0,1.0,1.0,0,1.0,1.0,3.0,2.24,14.0,7.21,0
188172c4016d66e0cbdd9f7aaabb973aef608012,0,0,0,0,0,3.0,2.24,2.0,1.73,1.0,1.0,0,1.0,1.0,4.0,2.65,18.0,8.25,0
7c4dde56a33c8bf378d28aec752dfaf0351db999,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,2.0,1.73,12.0,7.94,0
6201fba2d3bcb38d2728b0f21a98fbd4c3b9205a,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,2.0,1.73,5.5,3.16,0
f8a5ff95ec4825d47cdf0fb2551dcd058fddab29,0,0,0,0,0,3.5,2.45,2.0,1.73,1.0,1.0,0,1.0,1.0,1.5,1.41,3.0,2.24,0
af0decf597b9235f4f9f0959e8c003fceab8fb88,0,0,0,0,0,2.5,2.0,2.0,1.73,1.0,1.0,0,1.0,1.0,1.5,1.41,2.5,2.0,0
ba5e23ecced3ceabbeb1a8ed646eb3d24c40bf7a,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,1.0,1.0,2.0,1.73,0
8b8839978a222ed53a3dc33eb99f87edc8794000,1,0,0,1,2,11.0,4.58,4.5,2.83,1.0,1.0,0,1.0,1.0,6.0,3.32,33.5,8.12,0
78cf0fe1c7981bd3770b80772eb7295bc2a0b753,0,0,0,0,0,10.0,4.36,4.0,2.65,1.0,1.0,0,1.0,1.0,6.0,3.32,33.0,8.06,1
18d0e817dd1dd88de1c597ade3d1cff71b4e8391,0,0,0,0,0,9.0,4.12,3.5,2.45,1.0,1.0,0,1.0,1.0,5.5,3.16,32.5,8.0,0
1904a1aa14fc47f5ab983eed0ed8b5dcef369e39,0,0,0,0,0,8.0,7.42,3.0,2.24,1.0,1.0,0,1.0,1.0,5.0,4.0,32.0,28.77,0
b5f8273312a54ad78386e32a1c83b3f86a0f2c05,0,0,0,0,0,5.0,3.0,2.5,2.0,1.0,1.0,0,1.0,1.0,4.0,2.65,23.0,20.2,1
