mergeCommitID, isConflicting, existsCommonSlice, totalCommonSlices, conflictingFilesNumber, conflictsNumber, numberOfCommitsArithAverage, numberOfCommitsGeoAverage, numberOfAuthorsArithAverage, numberOfAuthorsGeoAverage, delayIntegrationArithAverage, delayIntegrationGeoAverage, deltaIntegration, minimumLifeTimeArithAverage, minimumLifeTimeGeoAverage, numberOfChangedFilesArithAverage, numberOfChangedFilesGeoAverage, numberOfChangedLinesArithAverage, numberOfChangedLinesGeoAverage, contributionConclusionDelay
23bb943a992ab4d8260b634c5ed60697fc145465,0,0,0,0,0,5.5,3.16,1.0,1.0,2.0,1.73,2,30.0,7.68,2.5,2.0,69.0,16.49,2
f45e804b2b3ba09068b4fc2f829936091448fe7c,0,0,0,0,0,16.0,14.39,1.0,1.0,1.0,1.0,0,31.5,15.36,17.0,10.95,298.5,250.39,0
b9eb12fdb8ae9cb6aacae4410b44ab267cded6a5,1,1,1,1,1,143.0,29.14,1.5,1.41,4.5,2.83,7,56.0,55.1,64.5,22.36,2346.0,535.78,8
fb95db2a960505afd34af9cd6cd753a9c0e0129f,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,3.5,2.45,29.0,14.7,0
37332822241156b6613675cdc32164c9bc48ae59,0,0,0,0,0,7.0,3.61,1.0,1.0,1.0,1.0,0,1.0,1.0,12.0,8.94,253.5,192.02,1
662bb87952d3d30071414ec1b4b589fed2d405d5,1,1,1,4,7,79.0,38.47,1.0,1.0,20.0,6.24,38,29.0,27.22,51.0,40.5,1454.0,1143.55,39
d9009da906bbf75ffa7e2bcbc7052247e7a4e623,1,0,0,2,2,46.0,18.76,1.0,1.0,9.0,4.12,16,9.5,5.83,32.0,27.11,792.0,656.52,17
511cbfbe1620193d85d3e93119de82659aa4a1cc,0,0,0,0,0,3.5,3.16,1.0,1.0,1.0,1.0,0,2.0,2.0,6.5,6.32,82.0,78.71,0
cdb7d473681fa5dd771bd44bbd4bde019bcf479c,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,2.0,1.73,18.5,18.49,0
660c33ba77fc93fa3c277cd6c774305dad979d9a,0,0,0,0,0,56.0,10.54,2.0,1.73,1.0,1.0,0,9.5,4.24,38.0,8.66,886.0,0.0,0
463c60ae50fa3813ea4e68a8ff9aa288b6c6338d,0,0,0,0,0,55.5,10.49,2.0,1.73,1.0,1.0,0,9.5,4.24,40.0,19.36,886.0,0.0,0
97391b8f4ce95aab720d723069fd60cc220a3d37,0,0,0,0,0,55.0,14.7,2.0,1.73,1.0,1.0,0,9.5,4.24,40.0,21.07,885.0,0.0,1
d665a0f51d6d05db1fd6a96ddede2d1c600a573f,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,3.5,2.45,32.0,15.49,1
b156402ac679c520439ae764bce1ad0d1ffa2028,0,0,0,0,0,2.5,2.0,1.5,1.41,1.0,1.0,0,1.0,1.0,2.5,2.45,29.5,29.46,1
27779ca04b222bbd92478417e85e36055d096ff4,0,0,0,0,0,14.0,8.66,1.5,1.41,1.0,1.0,0,2.5,2.45,11.5,6.48,172.0,122.24,0
5f3a3f0452e623f36d15ee222171fd9f3c3d2317,0,0,0,0,0,3.5,3.46,2.0,1.73,1.0,1.0,0,1.0,1.0,4.0,3.87,57.0,56.99,0
a7e50f74b32b208d9e120dbf4d20326532e4ca56,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,6.5,5.48,160.0,67.64,0
437fb86415013d73b60db6dfdff616e215d6c2bf,0,0,0,0,0,3.5,2.45,1.0,1.0,1.0,1.0,0,1.0,1.0,5.0,3.0,102.0,28.28,0
5124baa1ddaa5054980c7b3a4090b3e7c31d5cce,1,0,0,1,1,3.5,3.16,1.5,1.41,1.0,1.0,0,1.0,1.0,10.0,9.8,53.0,52.99,0
7e665592d7c3e41e161e43315ab4b049939cbc11,0,0,0,0,0,3.0,2.24,1.5,1.41,1.0,1.0,0,3.5,2.45,3.0,2.83,103.0,42.11,0
8a5057794b903f62446979e2dce90a03332dc8b8,0,0,0,0,0,11.0,8.49,1.0,1.0,1.0,1.0,0,3.0,2.24,16.5,10.77,219.5,218.34,1
ba0729257998420d5df9c950d1c18156ff0ded47,1,0,0,2,2,31.0,7.81,1.5,1.41,3.0,2.24,4,2.5,2.0,29.5,14.83,480.0,237.72,5
4ae84d20cc892900ec49c87bd98f88602f604a96,0,0,0,0,0,6.5,3.46,1.0,1.0,1.0,1.0,0,1.0,1.0,8.5,5.48,161.5,126.42,1
efe42ec19ee9706434b06e74cc2bf3b2c7077e36,0,0,0,0,0,2.5,2.0,1.0,1.0,1.0,1.0,0,1.0,1.0,7.0,6.93,68.0,61.51,0
210435dccf1267bc45d7c25fa2657a765269eb61,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,2.0,2.0,0
02bfcc32f014277c926b356ff26bef7581b3b807,0,0,0,0,0,4.0,2.65,1.0,1.0,1.0,1.0,0,1.0,1.0,5.0,3.0,131.0,60.87,0
ba56c27de34455316d75e73ee18dd8decb0b7c8d,1,0,0,1,1,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,1.5,1.41,70.5,63.07,0
