mergeCommitID, isConflicting, existsCommonSlice, totalCommonSlices, conflictingFilesNumber, conflictsNumber, numberOfCommitsArithAverage, numberOfCommitsGeoAverage, numberOfAuthorsArithAverage, numberOfAuthorsGeoAverage, delayIntegrationArithAverage, delayIntegrationGeoAverage, deltaIntegration, minimumLifeTimeArithAverage, minimumLifeTimeGeoAverage, numberOfChangedFilesArithAverage, numberOfChangedFilesGeoAverage, numberOfChangedLinesArithAverage, numberOfChangedLinesGeoAverage, contributionConclusionDelay
50abbdc6acdd40b5eafc704b9f6ac156d901dc8f,1,1,1,1,1,3.5,2.45,1.0,1.0,1.0,1.0,0,1.0,1.0,16.5,5.66,1017.5,295.98,0
f2f25429b153eeaa2031217c54fbf5b1c6a60da2,0,0,0,0,0,2.5,2.45,1.0,1.0,1.0,1.0,0,1.0,1.0,20.5,10.68,1014.5,606.16,0
10065304f5b68721b4d9aac5b6a11a54c41920e8,0,0,0,0,0,2.5,2.0,1.0,1.0,1.0,1.0,0,1.0,1.0,2.0,1.73,30.5,10.86,0
82a480651b05f147f6bceafe8642b4cadcc4fe21,0,1,1,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,2.0,1.73,18.0,5.92,0
3654a60e53c1ee1c77c3c33212148f108cdc8a46,0,1,1,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,5.5,3.16,225.0,21.19,0
71ceaf63de0ec169f6189470e64fdb5338bcc4d0,0,1,1,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,21.5,10.95,437.5,171.46,0
72c05e985b6c965219d82853a3986f24ea3556dc,1,1,1,1,1,2.0,2.0,1.0,1.0,1.0,1.0,0,1.0,1.0,7.5,7.07,50.5,46.15,1
f8bace7dc8352f9b282f50581c59d655b35ab7b5,0,1,2,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,61.5,24.29,1136.5,259.4,0
fd95b6c534ff81bdb57c05bc5e4ed371eef35e9d,1,1,1,1,2,1.5,1.41,1.0,1.0,1.0,1.0,0,2.0,1.73,63.0,30.72,1426.0,1168.75,1
cdcdf3588d92528590ae0e7251c870327247200e,1,1,2,2,3,2.0,1.73,1.0,1.0,1.0,1.0,0,1.0,1.0,21.0,18.97,167.0,155.06,0
83ed17a0c632eb1b3fc0b83805327398953e0969,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,11.5,10.95,132.0,124.8,0
541c01ea274bbb8fd9c418e500312adb5aba18ef,1,1,6,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,33.0,30.74,352.0,304.26,0
546baff40d709868d29138a284960ec73064f0f2,0,1,1,0,0,2.5,2.0,1.0,1.0,1.0,1.0,0,1.0,1.0,40.5,36.99,820.0,650.69,0
4c205cd4d7d52759ee2617bc5543bd3644f4bd02,1,1,3,2,2,2.5,2.45,1.0,1.0,1.0,1.0,0,1.0,1.0,57.5,51.03,1692.5,1268.48,0
95d363261002caf5f6999c065f9c0f035d73b5bb,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,38.0,21.98,1615.0,1423.93,0
b69ce171642aa089ec9f11c28be5cb9f1c24a24b,0,1,1,0,0,3.0,2.83,1.0,1.0,1.0,1.0,0,1.0,1.0,14.5,11.75,265.0,258.57,0
ba77801221013e84fa8444f2973498c2c5c6dabf,1,1,1,10,13,2.0,1.73,1.0,1.0,1.0,1.0,0,1.0,1.0,53.0,52.76,1188.5,1123.9,0
6f1bfeb3d15693dd71379736bf99948ab6966ff9,0,0,0,0,0,2.5,2.0,1.0,1.0,1.0,1.0,0,2.0,1.73,30.0,7.68,741.0,289.75,0
66b2dc60d758a976c1b030b82e119afaeebe47dc,1,1,2,2,2,4.0,3.87,1.0,1.0,1.0,1.0,0,2.5,2.45,46.0,45.61,1140.5,1104.96,1
6cb18ee5058d3ab91b4c0660d99f3805619136bb,0,0,0,0,0,3.5,2.45,1.0,1.0,1.0,1.0,0,1.0,1.0,30.0,24.72,1056.5,1026.13,0
96ec9296dec497aa28d651a9b9f9eada73fc526c,1,0,0,2,5,2.5,2.0,1.0,1.0,1.0,1.0,0,1.0,1.0,15.0,14.87,522.0,447.35,0
cc1075f1b1592d9d4a6577276227e2f702c8de0e,0,0,0,0,0,2.0,1.73,1.0,1.0,1.0,1.0,0,1.0,1.0,18.5,8.37,394.0,369.04,0
d602b4090300f4a0eabaf327a31f2ab7ad28375a,0,0,0,0,0,3.0,2.24,1.0,1.0,1.0,1.0,0,1.0,1.0,12.5,12.41,632.5,560.8,0
59497ac28a8a28e32be9af5a44e1a7179886b341,0,0,0,0,0,3.0,3.0,1.0,1.0,1.0,1.0,0,1.0,1.0,12.0,11.31,241.0,207.84,0
21f4f5778fb564415bf31f4afd222c1f5ed76bd6,1,0,0,1,1,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,24.5,13.42,266.5,158.15,1
241d3ccb7ebc0a23a9e5759c4687cde691270c49,0,0,0,0,0,2.0,1.73,1.0,1.0,1.0,1.0,0,1.0,1.0,23.0,6.71,243.0,31.11,0
d31cbbfbe64e0e2a9f3c021abdf0fe59d2a676fe,0,1,1,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,30.5,26.27,353.0,291.56,0
4bf8e4b269689d661a7a5e3c57228de2e3ae8e20,0,1,2,0,0,2.0,1.73,1.0,1.0,1.0,1.0,0,1.0,1.0,9.5,6.93,206.0,199.33,0
0d6a6065b7be114446e9ba0492af5aed5246d86e,1,0,0,1,1,2.0,1.73,1.0,1.0,1.0,1.0,0,1.0,1.0,8.5,4.0,184.0,180.83,1
40dd334ce14665d82a31b54be470dee2df8d8557,0,1,1,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,10.0,8.0,383.0,303.97,0
c5480df6fdf7e28a576645cc75c2a1b0fd84611e,0,1,1,0,0,2.5,2.0,1.0,1.0,1.0,1.0,0,1.0,1.0,24.0,21.82,309.0,307.99,0
639893924e76f4e1cb133b4a17c60e4bb90a5987,0,1,2,0,0,2.0,1.73,1.0,1.0,1.0,1.0,0,1.0,1.0,12.5,12.41,184.0,106.56,0
4ad39f144c4990df249971adbb050edf2e9962a4,0,1,1,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,63.5,30.85,561.5,449.5,0
6256c10b0670f7dbc3ee3fbbec0069d199555da8,0,1,3,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,39.0,23.66,125.5,116.57,0
a4ac4d00077eb715277b5fb90edf8848d1aae237,0,1,1,0,0,3.0,2.24,1.0,1.0,1.0,1.0,0,1.0,1.0,164.5,66.41,4561.5,3326.19,1
66ca945f0c71e2dac570b972c96773e887b83f48,0,0,0,0,0,3.5,2.45,1.0,1.0,1.0,1.0,0,1.0,1.0,8.0,7.75,440.5,209.49,0
5c10110299e37af8674ce7617d7552216f2ba343,0,0,0,0,0,3.0,2.24,1.0,1.0,1.0,1.0,0,1.0,1.0,8.5,8.12,487.0,347.69,0
4f859135a5a34a700dcce99b3ee062ef39381e7a,0,0,0,0,0,2.0,1.73,1.0,1.0,1.0,1.0,0,1.0,1.0,4.0,3.46,216.0,73.8,0
236a2dc9bf22dd48c588f8ca61440ad161c55c47,0,1,1,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,3.0,3.0,7.5,7.48,0
dd67cc187da103e139dd4f75f42b87294aefef72,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,29.0,12.85,398.0,390.87,0
e80fee9a31a9bb154f3d7b8739270d27c1462d64,0,1,2,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,13.0,12.37,282.0,273.43,0
e59277e5401b492642a8be8dfe13c511ea744aeb,0,1,1,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,11.5,11.22,275.5,264.95,0
bbd34707b7e6a60e6b13db0d11c3385f92f93673,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,3.0,2.83,242.0,105.07,1
ee15ec224af2d0eb61dbe046ac1167c96699055f,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,2.5,2.0,231.5,37.15,1
3fa3ffefeaaa0c294d61ae56ea3b63e38d53dd08,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,7.0,6.32,252.0,248.81,0
4512cd7d4ec071a65836b2d808309e3bc749ed31,0,0,0,0,0,2.0,1.73,1.5,1.41,1.0,1.0,0,1.0,1.0,14.5,14.07,1368.5,925.05,0
ff53bba74a5fa3d40000611bc21d33e24a3b8660,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,4.0,3.87,123.5,122.87,0
5c06eaad120924e84e3deb0942f8fe5c33159deb,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,5.0,5.0,87.0,83.62,0
3e18f99fa27e431bbcaf7b68cd4aceae7111f655,1,0,0,2,2,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,5.5,5.48,99.0,92.22,0
67a67384b19b25ee182387b37ba49613a4e71b43,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,12.5,12.0,331.0,323.51,0
1e757936194480cc97f8fe4debc81a3056234e8e,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,7.0,6.32,565.0,220.96,0
649b062a8cecd3df8be41dc8ac8d370d212c3408,0,1,1,0,0,2.5,2.0,1.0,1.0,1.0,1.0,0,1.0,1.0,33.0,24.6,807.5,317.41,0
f02684781fb1faa2524f8469d8d8b8916a95418a,0,0,0,0,0,2.5,2.0,1.0,1.0,1.0,1.0,0,1.0,1.0,33.0,31.11,941.5,799.94,0
c884c2df7d50b71b12b8655e9eace4fd779f6b93,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,7.5,5.1,219.0,140.49,0
f9e10d2e95445e988afcc1094c298442d3c205d6,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,5.0,3.0,115.0,15.13,0
a63ef40543c7c073ded55aeb63dcea2d85a918ce,0,0,0,0,0,3.5,3.46,1.0,1.0,1.0,1.0,0,1.0,1.0,10.5,7.35,132.5,77.46,0
f1d42ceb03e1a1383352844c38089fd989313148,0,1,1,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,4.5,2.83,148.0,41.71,0
7bf0a4d768e0626d063d4200b4db90971bf56e69,1,1,1,8,20,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,187.5,84.26,673.5,452.88,0
ec352454b7879ebcb492bfe2862b03a390403441,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,6.5,6.32,151.5,119.98,0
503890b84d3f9cc4ef1929d91896f898d0b2a40d,1,1,1,2,2,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,18.5,18.44,280.0,258.75,0
bdf01ae5745d297dc5506d12f412413ae15585ae,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,11.0,10.82,433.5,319.03,0
b47e80c956dbab72643efb0a0ae62d4cd9384fb0,0,1,1,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,5.0,5.0,39.0,38.17,0
7ae71f4e8382584721a3e6f438027ce719d7df90,1,1,1,1,1,2.0,1.73,1.0,1.0,1.0,1.0,0,1.0,1.0,14.5,11.75,75.0,60.74,0
7a3a563a6543ff6c6be309e91de829e7a59a607e,0,0,0,0,0,4.5,2.83,1.0,1.0,1.0,1.0,0,1.5,1.41,13.5,5.1,255.0,86.17,0
2fc3ae2ff0d3c92ef51fbff770168c7a14a33015,1,1,2,2,4,4.5,3.74,1.0,1.0,1.0,1.0,0,1.5,1.41,30.5,30.46,470.5,469.86,1
2949562e989abae02f08405ad1bb9cb4a9c81e1f,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,11.5,9.49,306.5,153.14,0
8e949d16d22798cdc1c7cd620d1099487a95ce54,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,10.5,8.94,663.0,229.53,0
88f081db9712569c69ef5bde0865e088c5643763,0,0,0,0,0,2.0,1.73,1.0,1.0,1.0,1.0,0,1.0,1.0,156.0,123.74,35658.0,24280.69,0
045419c81e1a35144f1756e320b2b2c61dcf277d,0,0,0,0,0,2.0,2.0,1.0,1.0,1.0,1.0,0,1.0,1.0,36.5,27.06,31499.5,8705.99,1
e44ad71f3431a9d21c334ced01e6d374a7a35981,0,0,0,0,0,3.5,2.45,1.0,1.0,1.0,1.0,0,1.5,1.41,9.5,9.17,671.0,375.64,1
859d1c2aeef2704d487cf60988869adaacabd5b7,1,0,0,1,1,2.0,1.73,1.0,1.0,1.0,1.0,0,1.0,1.0,7.0,7.0,166.5,153.5,1
d8ad97820ca1253d403637a42b4d30a766a511c1,1,0,0,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,6.5,6.48,174.5,135.87,0
c89847bf645af7a5658d82e838ee548b1d1e1fe1,1,0,0,1,1,1.5,1.41,1.0,1.0,4.0,2.65,6,7.0,3.61,61.5,15.56,2066.0,404.57,7
1d76f7fd600c0e7bd58c7434bd48a8e2b313446a,1,1,1,1,1,3.0,3.0,1.5,1.41,1.0,1.0,0,1.0,1.0,7.5,7.48,230.0,201.99,0
2896f0f4741d3c0f754bcbd50261ef352f5343b4,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,4.0,3.46,170.0,81.85,0
b0692f01b30b301fb71624855be2d85103e8e39e,0,0,0,0,0,2.5,2.45,1.0,1.0,1.0,1.0,0,2.5,2.0,8.0,7.94,112.5,112.25,0
60eff08fe16801da56361cc9bfe3f7577de7f5a8,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,8.5,7.75,142.5,110.89,1
d7d1416b627b452c9105179f8ba956a0cfde41c6,0,0,0,0,0,2.0,1.73,1.0,1.0,1.0,1.0,0,1.0,1.0,13.5,13.49,283.0,228.47,0
954be0e5242f84f1a8f9f74d6d4e7d2436613500,0,1,1,0,0,2.0,1.73,1.0,1.0,1.0,1.0,0,1.0,1.0,6.5,6.0,191.0,141.76,1
cacd9f64065fed2e45528e04c61df3990e2fb53f,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,2.5,2.0,170.0,81.85,0
19a15dd2e9e1f2d9642316b7c6711fd0563a5772,0,1,1,0,0,2.0,1.73,1.0,1.0,1.0,1.0,0,1.0,1.0,6.5,5.48,142.5,40.91,0
25506c6bb3f1df264861807f2a7918e5a605a7c5,0,0,0,0,0,3.5,3.16,1.0,1.0,1.0,1.0,0,1.0,1.0,9.0,8.94,1117.0,738.54,1
88b80a7643118f16326eec6491ae5cab877775a5,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,1.5,1.41,11.5,11.22,0
b1cdf29db37ad2644f41a1a715404b6d6fd83eb0,0,0,0,0,0,2.0,1.73,1.0,1.0,1.0,1.0,0,1.0,1.0,4.5,3.74,11.0,10.82,0
db840039b3eb55e7ccc424b3d1dd327324452b04,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,5.0,4.58,20.5,19.08,0
dab54648d953eef8a992c6060d2f9eb67f655c45,0,1,2,0,0,2.5,2.45,1.0,1.0,1.0,1.0,0,1.0,1.0,21.5,19.75,238.0,172.48,1
bbf0203a4adb68d4d84f2ad78df8d14a6a5e72be,0,1,1,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,30.0,27.5,555.5,417.44,0
0dd24f041994ab85d0fc8a50d0e982a799be8c5d,0,1,1,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,7.0,6.32,97.0,61.51,1
47b858876f8fe1dbf6725a0bd27f8dba76260647,0,1,1,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,3.5,3.46,415.0,321.84,1
b12f69e066647937e56b2e091f2bb5a9a2dd3cc8,1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,21.5,13.78,262.5,75.19,0
cc58027570416b0a16c85e20ed54aadd615a4465,1,1,3,1,1,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,10.0,8.66,77.5,42.97,1
c337733db5f70a46560733f2a260d703d05448a6,1,1,1,5,5,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,32.0,29.66,516.5,486.13,0
c68ef0473e3b444d3b53f8522655301fa38dff65,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,2.0,1.73,52.5,50.73,0
14b8305f9eb18e7a81c963fd4e6f09b0ebc148f5,0,1,1,0,0,3.0,2.83,1.0,1.0,1.0,1.0,0,1.0,1.0,25.0,18.33,554.5,500.11,1
5a0f9281bc931e17830fcf7a33753109332f6681,0,0,0,0,0,2.5,2.0,1.0,1.0,1.0,1.0,0,1.0,1.0,2.5,2.45,13.0,13.0,0
b5ccb9cf67a44a993b56e568bee6aca970a7a91e,0,1,1,0,0,2.0,1.73,1.0,1.0,1.0,1.0,0,1.0,1.0,4.0,3.87,14.0,13.96,0
e7d81e39bb3dece3ca74592fcdcaed09ea6b99e0,0,1,1,0,0,2.5,2.45,1.0,1.0,1.0,1.0,0,1.0,1.0,14.5,10.0,926.0,154.62,0
88c566c96be2a4faaf7ee53fc28e9423565aaad2,0,1,1,0,0,2.5,2.0,1.0,1.0,1.0,1.0,0,1.0,1.0,27.0,26.7,1125.0,883.86,0
761c09032daf2dd2dde1549bce4da1afacd21b92,1,1,2,2,2,4.5,2.83,1.5,1.41,1.0,1.0,0,1.5,1.41,99.5,24.25,900.5,763.47,1
ae92572295070b029b43e19b185324b04ffff1de,0,1,1,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,93.5,23.49,323.0,56.61,0
02a06cb2e40fad554106cd6e13a4b215a733fac2,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,2.5,2.45,258.0,67.55,0
b84946b3cb9873dc73f1c2be90f8b5653b2fbcd6,0,0,0,0,0,2.5,2.0,1.0,1.0,1.0,1.0,0,1.0,1.0,11.5,4.69,310.5,245.97,0
77a48d45c216b9bbff16d4b9a498b3e302c80223,1,0,0,1,1,4.5,2.83,1.5,1.41,1.0,1.0,0,1.0,1.0,18.5,8.37,360.5,179.73,0
51d6d992ac4e546fe55cb77981fae711a1a3647d,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,5.5,4.24,61.0,26.38,0
4ebee0c34d6eb88156162e726fa0401c8f0cdb26,0,0,0,0,0,3.0,2.24,1.0,1.0,1.0,1.0,0,1.0,1.0,13.0,8.31,464.5,398.6,0
547eb1ddf30fcb4430d2c728bd465421f8ba6b15,1,0,0,1,1,2.5,2.0,1.0,1.0,1.0,1.0,0,1.0,1.0,3.0,2.83,328.0,189.1,0
8e06fcf97e6eadd815165c77e01b61671b1e403a,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,2.0,2.0,77.0,76.68,1
de03ba871410122600bb332214a3b636c63d10ff,1,1,3,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,16.5,14.14,127.0,104.62,0
e1f07a0b03b9367ab4f3de0df748164b6d9c9eb2,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,3.0,2.24,81.0,12.69,1
0377ca5c1fa7305b21768835d6e6d87d09f96e28,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,81.0,12.69,1740.5,220.31,0
e0e7e099fe539b9bc126e1ceb8441f825ead6b40,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,83.5,31.08,1864.0,951.26,0
1854c75d37adaef2c27a6db1e8833214a84a35d0,0,0,0,0,0,2.0,1.73,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,35.5,11.75,1
bd57eeb708e8e9c38901fda53732805139a0aca6,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,2.5,2.0,303.0,34.76,0
90bd6785829dec20744dcc0ca9618171a0a755a4,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,3.0,2.83,0
a780e3f15dd490921c9383e7cabc22394d66edfa,1,0,0,1,2,2.5,2.45,1.0,1.0,1.0,1.0,0,1.0,1.0,8.0,7.94,116.0,115.48,1
f88128bc5493823bd9edb042116579ca33c44d57,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.5,1.41,28.5,27.96,1
7b1791c63261f580380ae6c69d85f6b8e0bc1402,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,3.5,3.46,35.5,33.23,0
2af077bdc544492b51955ed03cdd590ae7c66d44,0,0,0,0,0,2.0,2.0,1.0,1.0,3.0,2.24,4,1.5,1.41,5.5,4.24,128.5,111.71,5
b0236490252480ddd39edd2b2d527e29cbd1eba9,0,0,0,0,0,3.0,2.24,1.0,1.0,1.0,1.0,0,1.0,1.0,3.5,3.16,69.0,68.88,1
1e0f1564a2cb7a9ba12cdff12bffe765f7970dd2,0,1,1,0,0,3.0,2.83,1.0,1.0,1.0,1.0,0,1.0,1.0,11.5,9.49,215.5,161.66,0
3d98aaf659341e995a5f04c83d87348abb885463,0,1,1,0,0,2.0,1.73,1.0,1.0,1.0,1.0,0,1.0,1.0,15.0,9.0,177.5,127.49,0
1d0fe4ac0b953cab10230377868f3f876c90ad0f,1,0,0,1,1,4.5,2.83,1.5,1.41,1.0,1.0,0,1.0,1.0,19.0,6.08,2063.5,90.83,0
fda5d93ff69f3a1019953807ef74f1a552108053,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,9.5,4.24,1374.0,74.11,0
aaeeded9ef5146625d8bf112596705768ba73b90,0,0,0,0,0,2.0,1.73,1.0,1.0,1.0,1.0,0,1.0,1.0,8.5,5.48,503.0,109.22,0
11b8c5d51718157ef3cbe5eb1057a4e0d91e8bd7,1,1,2,3,3,2.0,2.0,1.0,1.0,1.0,1.0,0,1.0,1.0,17.5,17.49,573.5,389.98,1
90ee9598b4e3d9b3495970dc9fd542416894269b,1,1,1,1,1,2.0,1.73,1.0,1.0,1.0,1.0,0,1.0,1.0,31.0,30.41,379.5,322.83,0
715fbf127dd63e59203d8290635c67032590fc3e,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,7.0,4.9,306.0,60.3,0
837888b12179eb70ad05b606f990d1b519f0e484,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,9.0,8.49,316.5,127.91,0
8dc549d38c9912a82924e851bd2c74a44a55bcee,0,0,0,0,0,2.0,1.73,1.0,1.0,1.0,1.0,0,1.0,1.0,40.5,21.21,315.0,127.6,0
c3ec6165450d73075e4fe2d19707b388c8d16cac,1,1,1,2,2,2.5,2.0,1.0,1.0,1.0,1.0,0,1.0,1.0,52.0,48.4,552.5,551.16,0
f59f4216a4e8c565a435ead4caf4797a32dd963e,0,1,2,0,0,2.0,1.73,1.0,1.0,1.0,1.0,0,1.0,1.0,18.5,18.49,118.5,118.47,0
96b0b7742a5760f1058e4603b92feefa44365379,0,1,1,0,0,2.0,2.0,1.0,1.0,1.0,1.0,0,1.0,1.0,8.5,8.12,678.0,417.77,1
073694f581aca67411f33138b740e7036fe3a3d1,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,4.0,3.46,75.5,31.75,0
990449779986311ca8270ab5bba1a0ef7d77ac95,0,0,0,0,0,2.5,2.0,1.0,1.0,1.0,1.0,0,1.0,1.0,2.5,2.45,35.0,21.0,0
d69b4aaf4361ff3b06afc02a0e2745c49ecbbe6d,0,1,1,0,0,2.0,2.0,1.0,1.0,1.0,1.0,0,1.0,1.0,77.5,12.41,184.0,99.15,0
dec457c8119b1fb5acf5c999234c8cd96f32b913,1,1,1,1,1,2.0,1.73,1.0,1.0,1.0,1.0,0,1.0,1.0,18.5,6.0,229.0,111.54,1
4f1dc2c782065cce26ba179cea7f3518f782658e,0,1,1,0,0,4.0,2.65,1.0,1.0,1.0,1.0,0,1.0,1.0,17.5,13.19,168.0,125.22,0
4ac3eca86f87b9d0c134a1865c27d4b49501363d,0,0,0,0,0,3.5,2.45,1.0,1.0,1.0,1.0,0,1.0,1.0,5.0,4.9,59.0,58.92,0
ffabe14e509f8d41bb3ef72c738844fa838d8f90,0,0,0,0,0,3.0,2.83,1.0,1.0,1.0,1.0,0,1.0,1.0,5.5,3.16,45.0,34.41,0
6bd1550a55d069f128bb40b34621f8f35bc3363d,1,0,0,1,1,3.0,3.0,1.0,1.0,1.0,1.0,0,1.0,1.0,10.0,4.36,67.5,43.63,0
08ec119bf21eda0a4168532087404561b42d258d,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,8.5,4.0,557.0,132.54,0
d275cd1dd743da2645bfa4df8fab13a6b7fee8ba,0,1,1,0,0,3.0,2.24,1.5,1.41,1.0,1.0,0,1.0,1.0,14.5,12.96,601.5,240.1,0
21733e0e6e3a3a20a0236d6c50cdb8afcf947b5e,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,19.0,18.76,0
0a87a347dc83a8710f8a960b2c83d735fd0991ac,0,1,1,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,3.5,3.46,16.5,16.31,0
cb6fb28efa1cb67526bb9695462c7d968823a65f,1,0,0,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,150.5,24.45,664.0,125.67,0
ebf23edb1a87ab95e07be535a7fd7f3f418fc24f,1,0,0,2,4,2.0,1.73,1.0,1.0,1.0,1.0,0,1.0,1.0,12.0,8.94,840.0,296.32,0
0121a182e8a2d4e9b78bec8ab8be9ac98fecef81,1,1,6,5,5,2.0,1.73,1.0,1.0,1.0,1.0,0,1.0,1.0,78.0,62.25,664.0,663.53,0
88e92d2c895327c404f9afff7cf9c1943940553f,0,0,0,0,0,2.0,1.73,1.0,1.0,1.0,1.0,0,1.0,1.0,15.0,5.39,377.5,305.69,0
604358469488c9676ef9c6d91840a8e91e260791,1,0,0,1,29,3.0,2.24,1.0,1.0,1.0,1.0,0,1.0,1.0,29.0,28.37,1204.0,948.97,0
b930d74583cb08d14d4398533fa9ea2eb4a80f74,0,0,0,0,0,2.0,1.73,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,4.0,3.46,0
90c393267ec4da8588da3ee7ef99e07c0252f7c3,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,4.0,3.46,0
e5fef5a6b824bbeed7c5a0fc4ce8569dcd8a17b2,0,0,0,0,0,2.5,2.0,1.0,1.0,1.0,1.0,0,1.0,1.0,21.0,6.4,971.0,107.78,0
cd068577aa063333f8d20f3ea14e8aada511b2f7,0,1,2,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,14.5,7.35,1315.5,169.76,0
