mergeCommitID, isConflicting, existsCommonSlice, totalCommonSlices, conflictingFilesNumber, conflictsNumber, numberOfCommitsArithAverage, numberOfCommitsGeoAverage, numberOfAuthorsArithAverage, numberOfAuthorsGeoAverage, delayIntegrationArithAverage, delayIntegrationGeoAverage, deltaIntegration, minimumLifeTimeArithAverage, minimumLifeTimeGeoAverage, numberOfChangedFilesArithAverage, numberOfChangedFilesGeoAverage, numberOfChangedLinesArithAverage, numberOfChangedLinesGeoAverage, contributionConclusionDelay
1d97824e39559d87ffc4b912e3272dd94c1fce2a,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,3.5,2.45,5.5,3.16,12.0,6.63,0
f3b9bb2ee1c447818e284742a61076ed8c374cdc,0,0,0,0,0,52.5,10.2,14.5,5.29,3.5,2.45,5,23.5,6.78,87.0,40.5,21030.5,961.7,5
9b11107e0f413c07d20961e487cf5d03c5af1c5a,0,1,1,0,0,7.0,3.61,5.0,3.0,2.5,2.0,3,23.0,6.71,5.5,4.9,23.0,15.49,4
a3df257007579686a7adda861c6045e7f81a0956,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,23.0,6.71,1.5,1.41,10.0,6.0,0
ca7508286dbe6c228a949680cf778250d9196d6e,0,0,0,0,0,103.0,14.32,17.5,5.83,23.0,6.71,44,23.5,6.78,190.0,27.5,58076.5,1445.83,44
022d05fd89076a7f66e60dae989d1d01571b39c6,0,0,0,0,0,4.5,2.83,3.0,2.24,14.5,5.29,27,1.5,1.41,7.0,4.9,56.0,34.64,28
379ecd2f5ac0284751e099f6b997f44533d10bb5,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,2.0,2.0,0
3225218bf080b66bfb8626ddce7137cae48815d1,0,0,0,0,0,8.0,3.87,4.0,2.65,1.0,1.0,0,11.0,4.58,14.5,5.29,150.5,24.45,0
61a8650093851bdf150e33213f2ec5e4369eaa1d,0,0,0,0,0,50.5,10.0,13.0,5.0,10.5,4.47,19,14.0,5.2,87.5,13.19,21160.0,290.92,20
47b1e8bd88942f6f3e294ef34bbaba04cc6d328b,0,0,0,0,0,20.0,6.24,9.0,4.12,4.0,2.65,6,8.5,4.0,41.5,17.78,20436.5,670.43,7
83b752376bba1a0e3ea862edd6d1015a0e66ee87,0,0,0,0,0,93.0,13.6,16.0,5.57,1.0,1.0,0,21.0,6.4,185.0,60.0,57993.0,2848.53,1
3991abfa86cc8515897c02e2244f59e6b78cb2e0,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,7.0,3.61,1.5,1.41,57.5,21.07,0
cab049fb7df13afc1bc9f40fb92daff1d17b3d68,0,0,0,0,0,22.5,6.63,10.0,4.36,7.0,3.61,12,8.0,3.87,42.0,12.81,20508.5,2130.86,13
a3e89d947a0827ab32fa3cf0cbfebe0b1c6193f6,0,0,0,0,0,19.5,6.16,9.0,4.12,4.5,2.83,7,8.0,3.87,37.5,8.6,20385.0,285.55,8
3ef1dd7558bd771e72aed12079e44f08add72ed1,0,0,0,0,0,2.5,2.0,2.0,1.73,1.0,1.0,0,2.0,1.73,2.0,1.73,144.5,29.29,0
89b4d29e110fa2dcb70be766211be98b6442660f,0,0,0,0,0,4.5,2.83,3.5,2.45,3.0,3.0,0,1.5,1.41,6.0,3.32,40.5,8.94,0
a90b7213308d36f9505ddf611884d5a2df804737,0,0,0,0,0,1.5,1.41,1.0,1.0,4.5,2.83,7,1.5,1.41,2.0,2.0,5.5,5.29,8
7b4ebb3f9f0036477a6147a1239cdb646b7ecd35,0,1,1,0,0,5.5,3.16,3.0,2.24,1.5,1.41,1,16.5,5.66,26.5,10.1,20124.5,401.22,2
4a83586037000716f0e3c126ff15fed6ab8aec8a,0,0,0,0,0,1.5,1.41,1.5,1.41,2.5,2.0,3,1.0,1.0,11.5,4.69,19805.0,689.33,3
678dbd16cead4f8261884a7d1c8bd5c4466f9f92,0,0,0,0,0,2.5,2.0,1.5,1.41,1.0,1.0,0,16.0,5.57,14.5,5.29,317.5,162.94,0
82a7eb99b1ad3df17ff4c43202bcde544ace4a61,0,1,1,0,0,4.5,2.83,3.0,2.24,4.5,2.83,7,5.5,3.16,16.0,15.2,323.5,298.58,8
4cc70b1f573bd7cd9908b1d61c11b36f24f384cc,0,0,0,0,0,16.5,5.66,9.5,4.24,16.0,5.57,30,9.5,4.24,19.0,14.73,367.0,289.94,31
e958a125daaad613af578968038c552c9b4df960,0,0,0,0,0,21.5,6.48,9.0,4.12,5.5,3.16,9,9.0,4.12,35.5,11.75,493.0,212.19,9
33075d0a85d1527cfdbc552aa8c7ce8c13f19d96,0,1,1,0,0,15.5,5.48,8.5,4.0,5.0,3.0,8,8.5,4.0,19.5,6.16,354.5,53.1,8
