mergeCommitID, isConflicting, existsCommonSlice, totalCommonSlices, conflictingFilesNumber, conflictsNumber, numberOfCommitsArithAverage, numberOfCommitsGeoAverage, numberOfAuthorsArithAverage, numberOfAuthorsGeoAverage, delayIntegrationArithAverage, delayIntegrationGeoAverage, deltaIntegration, minimumLifeTimeArithAverage, minimumLifeTimeGeoAverage, numberOfChangedFilesArithAverage, numberOfChangedFilesGeoAverage, numberOfChangedLinesArithAverage, numberOfChangedLinesGeoAverage, contributionConclusionDelay
9e2fa54d63dff3dbd12b5e4c30742eff6a133e2f,0,0,0,0,0,3.5,2.45,1.0,1.0,2.0,1.73,2,1.0,1.0,10.5,6.16,67.5,65.7,3
bfb9d6234bb6ec67a717b00b1f7a42642f613e98,0,0,0,0,0,2.5,2.0,1.0,1.0,2.5,2.0,3,1.0,1.0,9.5,6.93,41.5,31.94,4
be79f41c1c742d21251da04fd196a8e20fb173ca,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,1.5,1.41,7.5,7.07,0
ac1ffe9bfbba295a7f8e43b0248d28a7be20848b,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,14.0,13.67,160.0,157.16,0
5bd8ab065f5c0463e03723556fc1f6684158613a,0,0,0,0,0,2.5,2.0,1.0,1.0,1.0,1.0,0,118.5,15.36,10.5,10.49,115.0,87.18,0
1f20b8e7f13a5e5c3a07429f6bf977f08375cb3c,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,118.5,15.36,5.0,3.0,20.0,8.72,0
384ef67df354d0e43f52b4213112ae1e75030d1d,0,0,0,0,0,8.5,4.0,1.5,1.41,2.5,2.0,3,4.5,2.83,14.5,8.83,255.5,96.69,4
8beb3ce5b3386acddd30052282fc7ef859b069aa,0,0,0,0,0,2.5,2.0,1.0,1.0,1.0,1.0,0,1.0,1.0,7.5,5.1,62.5,28.74,1
e9bded3d05320026005187ff1ae4f93d285a5c2a,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,6.5,5.48,59.0,57.55,0
734e0d17ff76fe8439214505dcaf3294c3da590e,0,0,0,0,0,7.5,7.07,1.0,1.0,1.0,1.0,0,2.5,2.0,17.0,14.42,1261.5,876.26,0
a2e49962b366c8afad0ce3a5cba68b8126593c4f,0,0,0,0,0,4.5,2.83,1.0,1.0,1.0,1.0,0,1.0,1.0,13.0,6.93,1084.5,154.07,1
cfd82f52307f669e162ee32fafa438374c62d1fd,0,0,0,0,0,2.5,2.0,1.0,1.0,1.0,1.0,0,1.0,1.0,3.0,3.0,44.0,33.94,0
635296070116e7e6bfccb9e18c1d89ec9594c903,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,1.5,1.41,36.0,29.93,0
1e428117ea2a0f9231085f63b17bd70b40f449e5,0,0,0,0,0,2.5,2.0,1.0,1.0,1.0,1.0,0,1.0,1.0,16.0,12.49,152.5,112.0,0
e2f738faed76d05547b2dc3cd934714ea7c888ef,0,1,1,0,0,5.5,3.16,2.0,1.73,2.0,1.73,2,2.0,1.73,7.5,6.0,51.0,50.84,3
84fe664c80f7110883ff4acc1aa249435369e535,0,0,0,0,0,2.5,2.0,2.0,1.73,1.0,1.0,0,1.0,1.0,2.0,2.0,5.5,5.29,0
0937e8c3a6e2677b11b3af278aaffbb416007b18,0,0,0,0,0,2.5,2.0,1.0,1.0,1.0,1.0,0,1.0,1.0,4.0,3.87,49.0,47.97,0
d8c9ef60d68af2f2119dbedd760aa3d4543a197a,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,2.5,2.45,29.5,26.72,0
adfa4138fd843974c80eb1315d16408ee0632981,0,0,0,0,0,3.5,2.45,1.5,1.41,1.0,1.0,0,1.0,1.0,7.5,5.1,104.0,83.5,0
84bac5cb5161cfff11d7d8f207ec063f592ceacd,0,1,1,0,0,20.5,6.32,2.0,1.73,9.0,4.12,16,9.0,4.12,26.0,20.49,314.5,274.5,17
14b412f64ffc3407e9eb9e0b8deb8537fd425ae7,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,1.5,1.41,2.5,2.45,0
03de9b245c1fc06d2234b3ac6c89afd57b8c29f9,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,2.0,2.0,13.5,10.49,0
f9b102ad35bb8ee179902492cbb3a8fbdac934d4,0,1,1,0,0,2.5,2.0,1.5,1.41,1.0,1.0,0,1.0,1.0,3.5,3.16,19.5,18.97,0
f0a215ba90cb80c89ef858604d6c4548caad988a,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,2.5,2.45,7.5,6.0,0
709d4f2e114faa6eddb2230ac565bb66c6f6771f,0,0,0,0,0,2.5,2.0,1.0,1.0,1.5,1.41,1,1.5,1.41,7.5,7.07,108.0,101.46,2
dc555807eb6b2fbe35402c2de70a20588a5abd7e,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.5,1.41,2.5,2.0,35.5,35.41,0
964325cd89267eaedeff41d54fd252a3ec1af07b,0,0,0,0,0,3.5,2.45,1.0,1.0,2.0,2.0,0,1.0,1.0,5.5,5.29,59.0,55.14,0
f8f9eab0463d20f99fd441faaf206d25e98785ad,0,0,0,0,0,2.5,2.0,1.0,1.0,1.0,1.0,0,1.0,1.0,3.5,2.45,40.0,38.46,0
84f99bfae02c991ca337a00624b5e025be470f67,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,3.0,2.83,25.5,18.55,1
5333f8c4409184be528e542dd6e43743d635c383,0,0,0,0,0,1.5,1.41,1.0,1.0,1.5,1.41,1,1.0,1.0,10.5,9.49,93.5,47.56,2
e5169f65b82c824fee924c1bec071a73adce5229,0,0,0,0,0,4.5,2.83,1.0,1.0,1.0,1.0,0,1.0,1.0,7.5,7.48,92.0,87.64,1
f36f4ef75f84d4ffc2b333341d7f9da3de56111d,0,0,0,0,0,3.5,2.45,1.0,1.0,1.0,1.0,0,1.0,1.0,3.5,2.45,32.0,27.11,0
20d508c77b2282c3925ad315bc71c379bedb68d9,0,0,0,0,0,2.5,2.0,1.0,1.0,1.0,1.0,0,1.0,1.0,3.0,2.83,24.5,14.83,0
b81edcc5c96c75a7652bafaf71c68c12a5bc3aef,0,0,0,0,0,3.5,2.45,2.0,1.73,1.0,1.0,0,1.0,1.0,3.5,3.16,30.0,29.58,0
29d8bfab5e3ef57a64e3d0ca4e340afaa68417a3,0,0,0,0,0,2.5,2.0,2.0,1.73,1.0,1.0,0,1.0,1.0,2.5,2.45,12.5,12.0,0
05eaf8da1387fd302142cd927c164eceb07b8734,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,1.5,1.41,8.0,5.29,1
14de8ca5c51eaa5ca49be0073a596c940b3626e1,0,0,0,0,0,2.0,2.0,1.0,1.0,1.5,1.41,1,1.5,1.41,4.5,3.74,33.5,33.5,2
717c101f4f47e9ab38ea3ecfde14f4ce7390b813,0,0,0,0,0,6.0,3.32,2.0,1.73,1.0,1.0,0,5.5,3.16,13.0,6.93,388.0,321.64,0
dccde7bcf06e750a3f03e9494d0e350aad673802,0,0,0,0,0,2.5,2.0,1.0,1.0,1.0,1.0,0,1.0,1.0,9.5,4.24,220.0,82.37,0
0a983e13a8b93f259f6f970ea403f962b5507b63,0,0,0,0,0,6.5,3.46,3.0,2.24,1.0,1.0,0,5.0,3.0,12.5,12.0,300.5,275.72,0
8cf9af644fa0dfb8a0df1fb6804a72b159c23de5,0,0,0,0,0,3.0,2.24,1.5,1.41,1.0,1.0,0,5.0,3.0,4.0,3.46,84.5,25.69,0
276354ac69b1c8f8a3ade3c03ff9ccc8ab981775,0,0,0,0,0,5.0,4.9,2.0,1.73,1.0,1.0,0,5.0,3.0,6.0,6.0,101.0,78.13,0
a534680006eaf45058f414ef5efe23deb0f1fdff,0,0,0,0,0,2.5,2.0,2.0,1.73,1.0,1.0,0,1.0,1.0,3.0,2.24,18.5,13.64,0
76f4c44be4d18392f07cca5241fbfe7cfe3b4d55,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,2.5,2.0,15.5,12.25,0
