mergeCommitID, isConflicting, existsCommonSlice, totalCommonSlices, conflictingFilesNumber, conflictsNumber, numberOfCommitsArithAverage, numberOfCommitsGeoAverage, numberOfAuthorsArithAverage, numberOfAuthorsGeoAverage, delayIntegrationArithAverage, delayIntegrationGeoAverage, deltaIntegration, minimumLifeTimeArithAverage, minimumLifeTimeGeoAverage, numberOfChangedFilesArithAverage, numberOfChangedFilesGeoAverage, numberOfChangedLinesArithAverage, numberOfChangedLinesGeoAverage, contributionConclusionDelay
96d82712f638c62984192f10b4df3eae41ac9b40,0,1,1,0,0,9.5,4.24,3.0,2.24,6.0,3.32,10,3.5,2.45,25.0,23.32,798.0,784.34,11
d44b5ed8e91f0b2874de082125cdec677a9aa367,0,1,1,0,0,7.0,3.61,2.5,2.0,2.0,1.73,2,3.5,2.45,14.0,5.2,301.0,99.72,3
1c87d5fc0def8e7d8b30416559286c17f351767d,0,1,1,0,0,13.5,11.83,3.5,2.45,3.0,3.0,0,10.5,7.35,22.5,22.36,556.0,555.6,0
00f172521a7fb71e78b38d46e9953b1512dc4adc,0,0,0,0,0,2.5,2.0,1.5,1.41,1.0,1.0,0,1.0,1.0,1.5,1.41,16.0,10.58,0
72e20fcf43332d0005f7665b36763966378ec4da,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,1.0,1.0,14.0,9.8,0
f65723b794c6122764395ec338df3659fdd5c8b7,0,0,0,0,0,6.5,3.46,3.5,2.45,1.0,1.0,0,8.5,4.0,9.0,4.12,251.5,31.65,0
8e29d477ad058a5d80512458adbc6159ba9f509a,0,0,0,0,0,5.5,3.16,2.5,2.0,1.0,1.0,0,8.5,4.0,8.5,6.48,250.5,217.37,1
2b04caf754f926090addec2f0a502bc8bb5d6d7c,0,0,0,0,0,4.0,2.65,2.0,1.73,1.0,1.0,0,8.5,4.0,6.0,3.32,77.0,17.44,0
9109478f264fc36414350a791cb2ff35353d78ee,0,0,0,0,0,3.5,2.45,2.0,1.73,1.0,1.0,0,8.0,3.87,7.0,5.74,186.5,183.28,1
00b50eb9247aee3adb290bc683f3e951d1543d21,0,0,0,0,0,3.5,2.45,1.5,1.41,8.0,3.87,14,1.0,1.0,5.5,4.9,80.5,51.94,15
0ca218b53a9350c7e14e90277db0fae4c0e29b94,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,1.0,1.0,6.5,4.69,0
96ec1ac37669e46c768ec2c01a0c6bf62fa284dc,0,1,1,0,0,5.0,3.0,2.5,2.0,4.0,2.65,6,5.0,3.0,24.5,22.98,1587.5,1567.29,7
1d9de9fd9d0bfc3437cf048a17dc44a19f935cf4,0,0,0,0,0,4.0,2.65,2.5,2.0,5.0,3.0,8,4.0,2.65,8.0,7.42,920.0,891.04,9
06485ff4887cc5e2fc742fb103454508c70d6c12,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,2.0,2.0,12.5,12.0,0
6b89724fd3fd05f6aa7e7dd68f6b1119bf811e31,0,0,0,0,0,3.0,2.24,1.5,1.41,1.0,1.0,0,1.0,1.0,3.5,3.16,17.0,16.97,1
4c8bc50156e0d14f933fb5695a20cda4de7b2437,0,0,0,0,0,2.5,2.0,2.0,1.73,2.5,2.0,3,2.0,1.73,6.5,4.69,511.0,126.87,4
62025926adf37e5e5349646991ddd474aec34040,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,1.0,1.0,3.0,2.83,0
c0c4d250b1ee00c0df372f103af0f271f776c3af,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,3.5,3.16,37.0,25.3,0
