mergeCommitID, isConflicting, existsCommonSlice, totalCommonSlices, conflictingFilesNumber, conflictsNumber, numberOfCommitsArithAverage, numberOfCommitsGeoAverage, numberOfAuthorsArithAverage, numberOfAuthorsGeoAverage, delayIntegrationArithAverage, delayIntegrationGeoAverage, deltaIntegration, minimumLifeTimeArithAverage, minimumLifeTimeGeoAverage, numberOfChangedFilesArithAverage, numberOfChangedFilesGeoAverage, numberOfChangedLinesArithAverage, numberOfChangedLinesGeoAverage, contributionConclusionDelay
330a38925c33deb07f15e8d589f57189a7926e4f,1,0,0,1,1,22.0,6.56,1.5,1.41,13.5,5.1,25,13.5,5.1,121.0,40.56,3158.0,811.33,26
36fd9d20b9a1e9003926a1a173bcf6903b5aa865,0,0,0,0,0,6.0,4.47,1.0,1.0,1.5,1.41,1,2.5,2.0,57.5,39.8,1063.5,1044.04,2
739d5bc64042a11c11a2f1b81f32416e68e8599e,0,1,1,0,0,4.0,2.65,1.5,1.41,1.0,1.0,0,1.0,1.0,24.0,20.17,580.5,389.42,0
33b1696bd1b68981e115e2b681bf66b1a08739bb,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,6.0,5.2,0
5e36baf7091c1ea17efd10ad42a5fd7a986dc689,0,0,0,0,0,2.5,2.45,1.0,1.0,1.0,1.0,0,1.0,1.0,4.0,3.46,119.5,109.22,1
88b6312a228c96ef408ae8a0ef6dd0aa2e02fa85,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,4.0,3.46,45.5,45.03,0
d5c8fa3348afc975273d53c996648cde8f3d0a0c,0,0,0,0,0,2.0,1.73,1.0,1.0,1.5,1.41,1,1.0,1.0,7.5,6.63,228.5,59.93,2
8fd97df19a0d6dc81fa10e623e21241c5247958a,0,0,0,0,0,4.5,3.74,1.0,1.0,1.0,1.0,0,1.0,1.0,2.5,2.45,35.5,31.94,0
7345fa29f92c8cc818b37b1ffa3f3118675a2d5e,0,1,1,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.5,1.41,4.0,3.46,0
c2e027959276b35086fa2242826d0c48a0c6cc72,0,0,0,0,0,2.5,2.45,1.0,1.0,1.0,1.0,0,1.0,1.0,2.5,2.45,14.5,7.35,0
