"mergeID","isConflicting","existsCommonSlices","totalCommonSlices"
"143364a4070d18ffb05b2fce6d2de844167566c4","0","0","0"
"c00dc57a46118e094046594b5489dc5992845e5d","0","0","0"
"c8e5efcebc5ff2e47b081ffe57eb3777259ad62b","0","0","0"
"1c589411302e6231c5281684d7d8965f4caf0bbb","0","0","0"
"ef94921c93bafaed5763d27a78927686bc275fa4","0","0","0"
"efb57127af15190a7a79ac65cba68a4e5a8caff3","0","1","1"
"cfad3f405aff08b0116e4d76c8b37c670133ef61","0","0","0"
"6f98dbb88fb231d7d1510bb08d1edeeff4662eba","0","0","0"
"b9103addea8cc4b92ec275167c4096913cea3683","0","1","1"
"eaadac4852283afb99c3710a88ada65744a9f2d7","0","1","1"
"dd4126be877687f7a5426f7bbfef8289cc99fabb","0","1","1"
"88fc43d4340323cf39863280c398e885f542d9d1","0","0","0"
"895215436aefa564144f4efd14d93bea7aaf0903","0","1","1"
"16c6d60cfb041d30e3f5a50e9fd2e06b9e86e3c5","0","0","0"
"d9624c67315560b21c07a822ce15e47a73981f10","0","0","0"
"12925a0a632adcebbe99d7955cbce22d4ea3b84c","0","0","0"
"bcb665f67ed689092c617e220f1d2dcb1959367a","0","1","1"
"4c7e4600d9d2596f966c3d84f5092010b23eed0e","0","1","2"
"b0e6b9a6975cc46e5b775607e8217eb469b0926e","0","0","0"
"f6727deea6e52b7208d4c49395f043f647e416c5","0","0","0"
"e928dd499f1f40c4bc4c609c63b6e514084348b5","0","0","0"
"7f15829572f2872795363c8d5929ec615cce8c7c","0","0","0"
"cb877e8f281239212f24d8a4a53b781fc57b0bc0","0","1","1"
"d396972132569a4e3822e721f9b513ee16163adc","0","0","0"
"1f37b13e21ca56b9272df23023903b0119d62113","0","0","0"
"a93024a91a228333f83a41d0b5e1c9c5dff46a81","0","0","0"
"e3c62895d33987d479aebc010b29022e879d3258","0","0","0"
"22ef9543e256697332380bd4cfe112754aa7cda0","0","1","2"
"6dadb54fde6564df47e7a12be2a4844470ba37de","0","1","1"
"0d3d11fc47cb46f759ed3e671c6503002eb1d758","0","0","0"
"2c3b5f91e94c91f512585a16248dd4d9c4e0294a","0","0","0"
"cd8bd703f31628261349d704bdab31616a53628b","0","0","0"
"aab14847e74737a51def381bf7ce333eef92859f","0","0","0"
"c27ce6929552c5c9da71be7051552d198481af84","0","0","0"
"f643fc708b8892ba63504401ed7e84ceb736efb7","0","0","0"
"af672d5a12487c8029d8978c2cb601cebce1dd90","0","1","1"
"f339ac7154a241f1d51f0ef335db950749fbd7d3","0","0","0"
"f5d8e0b20d66b68b46654092f3849607a236f696","0","0","0"
"57bafed50c5604eca1721fbe7b21b038a02f0757","0","0","0"
"336c885678cdd5436c063f25b0774d4accc24947","0","0","0"
"2e752a021dc2f40053e6c7d41304d9b2fec2d370","0","1","1"
"c27350365cc22730cea3df9d27837f4b7e294f85","0","0","0"
"cc9bde565a461af0896ce7b9e4147e0e74965ba7","0","0","0"
"592acc1a6991784455a3809cf03f4ae2b79e89d7","0","0","0"
"baea8954e874efd27952c018a8274f94fd17ecf0","0","1","1"
"0528db120b3a5dfb02ff40204be3aed46724132d","0","0","0"
"56c6565ae8357219f30b2d1e44fd30905f651317","0","0","0"
"341bf0285d0c0a4766e9a59be8fa6f8f0f4a67f5","0","0","0"
"2509bb586d3c25a0296b654f206bd4f493799c5d","0","0","0"
"642071bb37c2661353c77760f01c7d6e95546d8c","0","0","0"
"d5e57a0f9627a4721d9358d1cfcb41eb47dd48a4","0","0","0"
"1e85dd7174bdce80ca75747835ac94c5a75a1b44","0","0","0"
"d593050064e16475cf2e4e42cd4bd1000b71dd87","0","0","0"
"82a5bbd74de4d49c863cca32c7ad250e7ea33573","0","1","1"
"305e37473c47c34400ae40b49b52dc7813ebea13","0","0","0"
"460674d5e14b70957e3adc2a2ea39443302b2c76","0","0","0"
"e6b91040e3606becb8501ce21df7baa86f13c128","0","1","1"
"42d5ce279c14610e43bf27db33923610342e342a","0","0","0"
"4ae3fe462ee8b92d1f842cf12927fd965620ed71","0","0","0"
"d5e37fc656e5818d2e838ea5c685a6dd37e21fa5","0","1","1"
"fd91010d734a2164f0dcef6ee382c9d541958276","0","0","0"
"bb078fe4a50ecf9af69b26ce6861c98df61b56e7","0","0","0"
"bb0996c0784f51e7e990b0fcab96715997cd04be","0","1","1"
"b3a65746a2ad8f7e82a012948295b22ada1290ca","0","1","1"
"b72f99f3b847e2ab67918863efd9ce17b5628c9f","0","0","0"
"18c816a0d6ce31865cc82edb554457aad3931841","0","1","1"
"a79caf6e0d33bfb0e07a2980e29af6087365e9e3","0","0","0"
"59a0b6412a35e3a484ce20aebd81b416f044ddb5","0","1","1"
"62fe0fb412903e38f11a49d40c96d7f401330053","0","0","0"
"490b845a4cd2944b42b19be709b2d06c5c0de816","0","0","0"
"2d1f519158b1b3018981bdc19f3a14c61a93c327","0","0","0"
"81e938f8f6546c757e2ce3f0305206e0cde5372f","0","0","0"
"f87cee970ec89773807bb25d65da44a7af3e3aed","0","0","0"
"cecfc7a5a7cbce553bfe4e792858fd75cf713da8","0","0","0"
"01136a811ea5b5c37fd355c244bc8697c9bb27a0","0","0","0"
"8f321585808cc63b39fbdfd4d08d30ccf99bee84","0","0","0"
"b6135bec7d6dda4c31eb94998490add0543deae7","0","0","0"
"25f4267742509d23d1fdb4e67badbdb094d96342","0","1","1"
"3de8d70e7656377105d56fa8ff8857a1d88c7e14","0","1","1"
"64a325b5d5b8137ea5f04a4727878d6a9a6a364a","0","1","1"
"0f62e3f8f3fcfcf0f29a3cdffc60b29142a3207a","0","0","0"
"b99cfdbd773e5888faf84dcdffd20b9b9d3dcfc5","0","0","0"
"07c04f21611d2108fb4644974323ce9fce6b2e45","0","0","0"
"67349a29d9f0626b539c61842568735966168af4","0","0","0"
"bf72274fb7383fda949c329301be8857d8698cda","0","0","0"
"6ef628d67bd9ade4c0f540a0c893b08f69adbf6a","0","0","0"
"81ca2210aed59b3e1bc1190f61b937d38fdd5c0d","0","1","1"
"1861ca582e44cacdb5b1a52285b37ff3c74536bf","0","1","1"
"186a20e1e58827318e09db17def422a5e16b195a","0","0","0"
"198918935287db7c16085c4935e461103d48b2b2","0","0","0"
"d0d8f34eed2fd509b41d1f10d977a5a8089de71b","0","0","0"
"c513b272a70dd4210f593711b280d19837a5a76f","0","0","0"
"36220986307fd18eeac275b9c3058d7ccae40565","0","0","0"
"e46964154d8a9bbf05e38859a409e3d69065ce17","0","1","1"
"12cca71d9423e6f00ce8c4acf86251498065286f","0","0","0"
"320a235be1726fd12e5481b5c20de6b544b9573e","0","0","0"
"799b6b5039a7a1b443a1d4c7c365ede8b3588ebc","0","0","0"
"ff009f65a1f8ec62ca870afb3a89270f9ba52591","0","0","0"
"1183fa6b8b0190fc06c0c334b0df688de501bf22","0","0","0"
"08357a9297306648b4409ade23f9300db3a2e374","0","0","0"
"a001c43df621d50b25a4c3f7e5ebc0d57c32b705","0","1","1"
"30a4eb4fe042e7eef1c1eb4b0ca11f68c6e406e3","0","1","1"
"63fcc01ae79033e373e40e5dbbc30dcf9727a6dc","0","0","0"
"62141dabcb38d97e0e5730a823a30c3ec072e21a","0","1","1"
"ea76521e284877bd1230bbb97bca75234021806e","0","0","0"
"84688964ab12b68effa481ae6fb6ad32aa5996ed","0","0","0"
"f216d5e479696c1f99b05db476dbc6a24755b952","0","1","1"
"57b374fe04d5d74b29ab1447000523b225971879","0","1","1"
"b38d792cc9756e640177bce28fb1e886a8675b97","0","0","0"
"dada912c1c7bc6e3e62202c711814bac05e73329","0","1","1"
"eb0d08d23f16c6b3d7d8656c79b34aec798542f9","0","1","1"
"11d44a6828b85bfdb5e9204184d0588bd8bcc6fa","0","1","1"
"acc1c495c39891b30d52cb811706ec5e86345213","0","0","0"
"a666a724ec2e648e1542e7105689db7ec340d2d6","0","0","0"
"6c0c3d090c92be546ebfec417bb1ba1cca4cf115","0","0","0"
"eae3f563074b1d3aa673f95fbf24d148eeeafdf8","0","0","0"
"68d313fdd7b665a008f6f90155ba3de9cf548466","0","0","0"
"02a4c2c24c573861de93d6c5495a9aa31de73c3a","0","0","0"
"5731b4605f13c85047bdb41ca651ce45428deaf0","0","1","1"
"a5048554b7f5a187529e47b7fcd7b78bfc1d2765","0","0","0"
"dbe45cd115f5378649d2f53e09a2fc047454e333","0","0","0"
"f68bba1b84e05397020dd29ec53d6d1f612797bd","0","0","0"
"0edb8c6c6ff84fc89cd50390c8680e09e1d46568","0","0","0"
"ac714a2ee718ed7de0f22ca684bd713c9c62767b","0","0","0"
"3791b185c770a759cbe44397acbcf6095a0f0d59","0","0","0"
"a08a34e8184e6f65d598a2f96dd616e8f4b375a5","0","0","0"
"54cf77bf3f4f161ec9fd572e2801e4bf2a1deaeb","0","0","0"
"fcd22f845b24e6981404a22d22b3ef87c6da8d1d","0","0","0"
"a04e70de5a5b798187364cc07dbcaa43da254488","0","0","0"
"29b68ae78d5e57a737460557a8b68a4ff0737128","0","0","0"
"ba3a95ee5f8616cb70803acccae586c8ca6e3dba","0","0","0"
"4838c29847fa6f58935ceefb2a23a641df4e0ad2","0","0","0"
"2718ec30492d7779ba5710821409803f7d1e2696","0","1","1"
"e4961ec2fafafe3f1a24bcf4cf85f9586b8c11f1","0","0","0"
"5f6eabade103c11426251c4486a6b2c8e5834c60","0","0","0"
"59e687f0bc5ad7b43dd95405e463b1a1982353ad","0","0","0"
"750653264273e888c3ae967c53b45df38ef5117c","0","0","0"
"8651bef8f109433663c4275b1d3ae5823860f084","0","1","1"
"71f6930d5baa4a852ddbfb91ff5979585b60b97b","0","0","0"
"65828bfe6381f6ae1345e0ca23f4d0d7e82109e3","0","0","0"
"e833a8bb15577758752f5cab525d8d0257e47bfd","0","1","2"
"22f1a58de47e9a05779c83894def88729279bb3e","0","0","0"
"1f517b902e9d02d0b685ac4dd8eb6c5bb4b9a8c0","0","0","0"
"32a42cf35e6166ad620f3da3214d0eacc6f8f146","0","0","0"
"da828bebdce64224c1947d5f993851d970fe807c","0","0","0"
"998ddef0bf65cbe86c14f1799b6a2d86e5da464f","0","1","1"
"12905903e804ab363be7c29835e07d9d69350382","0","0","0"
"5cf25d5088e0f8956b2992d733f7f83c16d1d720","0","0","0"
"2544bc8ab5eb68c3f4e5622b4a6b0e0e536e5b5e","0","0","0"
"01a06c151bdf795e514d2edf5ed6ad4f252cdda2","1","1","2"
"8e6ea6c1b6183ec27b52ee0a3d35a15ca8a924a0","0","0","0"
"8683040d222c7cccaa52c7197fbf2a0cadf96eca","0","0","0"
"ac0628e85f74547a8fcee907da3ed8b85be658e4","0","0","0"
"5ee271693637194b9f2cb2192e9f76c9c236e09e","0","0","0"
"6bc1bad817f777deb5f364015d23864be54c7f58","0","1","1"
"6f0084a5fce6e32568d397ac022beadd5af4e263","0","0","0"
"bc87afceb08356a0a944d6687704430d2e8b1621","0","0","0"
"0fcffb023c071f2540dfdd7a96d3c02178ae0b40","0","0","0"
"a00f031e742d063ccb4aa451096536a022f630a9","0","1","2"
"1b32c98cb47dee2f0154e513631e8a763b1a63f2","0","1","2"
"06cacef2732de385d0dadb6ac5360fe5347f9619","0","1","1"
"6289a99e4fd0a1173bc0d3d5e3dd639bbdf8ef16","0","1","1"
"675aa076257169d53b2a0407981e3557d058c2b2","0","0","0"
"394578f8143a8fdc5a471beeab9c9e43c42a14d2","0","0","0"
"119ae6236fa10e14ebc5f2a6517f816e3619985f","0","0","0"
"ac33fec4a7b91cb9c6d18c2b88549463b3f8c672","0","0","0"
"d185f09c51748a423defdbc7d0140cd7b831ab4e","0","0","0"
"6dee496c85d780dda1d58cc13e8d6ebe7df30b75","0","1","1"
"d6fe8efbca486a8a2238c3a2a4c4ab0883d87c44","0","0","0"
"1b51abf6db040cd5a109a45e4211e6e9290b23d3","0","0","0"
"6a511ef54e46be4016ab50a30c8949f0c15974a4","0","0","0"
"d88411c41056913bbf341453df36f0bdf84415a6","0","1","1"
"853a50f03ca8799ce7d5dab24d80d510ad54109a","0","0","0"
"9ba7bcbca0f64873badf574d95f2ba90da8e3c6c","0","0","0"
"cd75ccf371123c55a3be3466d4edb4b2a9a85adb","0","0","0"
"624036f74c618fd5e57ac01ff94b10684f26d601","0","0","0"
"482f4d7d7676fc2f4f022dd96efaf7bde18f2fb0","0","0","0"
"b22da4819efefedbc755752fb7ec3f6117bd6023","0","0","0"
"43a073d996bcc8574f1d47b5567e8324abf8d902","0","0","0"
"424aa23afb26050a5e7749bdafe2d93a62a25369","0","0","0"
"8023909b2fc5f02d679b62cbb14ede27626f6551","0","0","0"
"f0835af880b1630f253df864d0da5a36258206be","0","0","0"
"235a4c909b45fb25bcc49ea8ef030de99169d28e","0","0","0"
"2f34e5ef12c1f62c834d759a3747278a90a13ca4","0","0","0"
"f87e1e2366c9667359be27a33828338a69254803","0","0","0"
"d6505c2005533f355e5e34847c3bfbca7c45ac61","0","0","0"
"d8145242ab6a05dc02729c42874c9ed3ab243ddd","0","0","0"
"0594eafb26a7c0898b4a5d435282f585a725ff4b","0","0","0"
"f337220c847cf1b512ae2c4bfe2831d3ce06ec83","0","0","0"
"2001172dbc4e2023f749dc488dffa6ae54afeaa9","0","1","2"
"6618d108a6313875e8ae11353b327df16d4bc46b","0","0","0"
"400f49c55d1d2c905d3236b44eb201c1793c1df0","0","1","1"
"a68160e3bb59f5643d1b29ad0042b9c56ce817bc","0","0","0"
"8b20de839ed2d6540ef4a048b0e756dde50c08de","0","0","0"
"0cdd2ee273fd9ef3d7bacdf290783034e323c577","0","0","0"
"bd0b516a6bc9b928e284960599877b4821501d65","0","0","0"
"6f9b6d335f66a606a57bfdcab6e45fc324a61652","0","0","0"
"b57417b6284d52b208e64838f1c109fd19c2280b","0","1","1"
"3d8deddb3c4333e61d52f2a12dc7c9c210c44781","0","0","0"
"25579c78dd28e8aebe21657e61aff35b41d358f0","0","0","0"
"f39359b0e419c5498bb719db1b6cc9bb78a70ccc","0","0","0"
"1793dcf5de3512d0d7e3aeee6309c4e1bd2c1366","0","0","0"
"192e736c6d891a912e74902fc21488444e014ff5","0","0","0"
"162de3999102d1a5b2e80166b42f4d22c6f323b5","0","1","1"
"44cb5792ca3d02fe0ef9b9fa44c229e435024cfb","0","0","0"
"bdf2d79261f66643d12e122a058b0b7ae788cd7e","0","1","1"
"c0704043bb672b098153d1930f356b733afaffcd","0","0","0"
"afa8e0fccf162743937d704f4165fd66297dfd49","0","0","0"
"59af11be0227f6d9a46befd25cebb39192379711","0","0","0"
"2aab9d63a297497393ac95304a4f5c4350454556","0","0","0"
"97c12a93a2453288cee75ac2534e90f897eb3310","0","0","0"
"a1733aee7ea2646de2ebecaddb551dbdfa42c57b","0","1","1"
"e49ee2c79d66ec25b56b4fc2b9073fa56be30625","0","0","0"
"eb9e9f703e8c89e8aa41672d22417ee7236c5d1a","0","0","0"
"061c79763bd506096b54c6653885fadae37f4725","0","0","0"
"9effc3418359bce8e222d9e0ea1207c07dab88fa","0","0","0"
"f2987375afe08a677dc3afd8f2b9de68991f5e95","0","0","0"
"40837cc0a84af2e7035d52f55e8e75f09b858f1c","0","0","0"
"4a74dafd007531b1a10b5bb0741cacfedb7327c2","0","1","3"
"fbb8a16ea5ba74864d74df38998a30740dee1260","0","0","0"
"51d4b62860d074340e8acfeadc6a97c54ec74c2c","0","1","1"
"7f4a28f0e2eff0abeb1788c74479808b5778f213","0","0","0"
"f402b28d406b79a73b2a6bb1cf923ef9d66d6c35","0","0","0"
"c381abffd291998b9846c34d7a98eac661284ff8","0","0","0"
"38b3786aec861b3aa808beed15dd0731c5f09899","0","0","0"
"601771b91d0f69c8c192d10ba68c4f1526cec1c1","0","0","0"
"41c4a506bdc8902fd4622a7aa1fc593dbf1cb9c2","0","0","0"
"868fa3699f78a9502679890d3b4417352e6c9c5f","0","1","1"
"4e5c8cd88115afd552e4f0c65293f693f7a2626b","0","0","0"
"c66cb8d5e2467eff9dbca7a85ac3569979c92c9d","0","0","0"
"4f282be57ddfae08e1cb816857682a8e10eb8860","0","1","2"
"6ebcce7768beee8ebb0b0c6a06bbcfb251dad0e0","0","1","1"
"1691b674170a8c1e7eb72c5f97e5ef712d1a7fcb","0","1","2"
"8768c985a178f3d80636713ff93ec950632c668a","0","0","0"
"c14c389031fa5b168253f2ba5ee9562774bf139e","0","0","0"
"602993cc09f3070e7397bc6881a9ed2b78c7fadd","0","0","0"
"e176ec2ef1f8189836a288dbe8dd7a6da6b5d9b3","0","1","5"
"587ac0957abeb18e8b91d83a7b7d95bb6281b604","0","1","3"
"f0a6d9f6534830dc05c482ef91a13281c1211ede","0","0","0"
"d38c957b6994785f130d745e5b1199395bfffff7","0","0","0"
"85668824021ae2c3f524ab6de96038c805fe4ed4","0","0","0"
"e2e3fe355c1f315a8d55c80a5dda2205dbeb727c","0","0","0"
"b10ef3efbad75103fb67b98a7584ddc2a7f57374","0","0","0"
"f423a3a47f7a92df2caf6d891eabf3cb26d2e5ba","0","0","0"
"8cac586df8202a1a0e7113564df6c21aa23cf1a2","0","1","1"
"6b92973355693eaefa31f06cd222dc8c4d0c4dff","0","0","0"
"f9b9b83a32a14282a0cf55f32a0c6e31f6a2ea27","0","0","0"
"596299cce293bd3494745e723213af96e0d12c06","0","0","0"
"b18580e0a99b3194fc6bfa3cbc388708d6ea8028","0","1","1"
"b48ffd3f720e7c963ee721ac8e6beccc3b2f52af","0","1","1"
"074d735eaa0cb99d3a4f5ee5757c35c04e5bcba5","0","1","1"
"d6627c6dac0b6451889cc9e174961918fb1a41bb","0","0","0"
"b9923a5b5e8343df0240334cb105383fbdf38ee6","0","1","1"
"2c6e6129786c7e99c1666046488ab11c2169ac5c","0","1","1"
"4c2c96e342fb4cb577791c669185c1f5a56422a7","0","0","0"
"e0238c5ce9a4e96fde68ca823bfb07f7726b5856","0","1","1"
"72d89ee4fe3a3011763ca70ffe5bdd5d2d204c38","0","0","0"
"c0aa52f1f66dcf5cc1a29d6d0810c9e8dd7eddf4","0","0","0"
"f007efa405f62e493f82b880177cd8fad00d6863","0","1","1"
"620377e02f1e74da521647a16519f565f39597ab","0","1","1"
"7bcd8df734dde088365c9056e1c5c007646b6530","0","0","0"
"8fe3e80fa446bf17f34c669c52d58323f358e8c5","0","1","1"
"179de281ce1c54bdebdea1f3992cdf1dad08b45f","0","1","2"
"90fc29e15dd8c03ee8ee60ecdce49e6b152bc882","0","1","2"
"e570f005bd2ade0ac46851e59a15a4becffd15cb","0","1","1"
"dac4638949716b6c557a31575c9d4b6bcb3a103a","0","1","1"
"dbb646f7597c3b1f6aeb63e94ad1afcc444e1817","0","0","0"
"f6447df84e91d580c742ce2546cca788f434a255","0","0","0"
"16529ef88191233a7a3f9bcb8fd98bea8d268747","0","1","1"
"0919e9e9a305255739d99f5c4707172318743553","0","0","0"
"1d5dfd86633488873326774819c0e7b362fadfb0","0","0","0"
"84a271cb7d32d80c58d5e069568c1c17621cab69","0","1","2"
"32a994a3d999ff38fd945fb7c1dcce27bf620d8a","0","0","0"
"a1b0a4b94cb9fc36f6dd22bf1019d8896ce4fd85","0","0","0"
"617e31751d4d15b014a60aed7238fb7dd7c26081","0","0","0"
"61a3045b6456f7a7e40779c5c201f670610b3192","0","0","0"
"d199b6111f5d3bff7155238fe345fabdb0b026b0","0","1","2"
"6aa53524755f56f1ef2404cdc157e255949b43ba","0","1","2"
"3b6c50d9a278b10dc8f5a44489df0eb65f626655","0","1","2"
"0e7ce0fb9a2338355bd269e0d471f249b1398154","0","1","1"
"b1581c4337bee500d05fab0d10f53048c426686e","0","0","0"
"e1ea13127f39530862193f534879d20113abdbb8","0","0","0"
"d7e5520fc5180cc28d0bf24ee5af5799417775e6","0","1","1"
"a00ea4a5727d0d47c34419eb76e8bee79204565c","0","0","0"
"2f40bd485df9172fa12cfe122a8f752578d291d5","0","0","0"
"d1bccab99f1c2ac1ba2c8e412b5e499846db91a4","0","0","0"
"a4a673644a8df2859ccc9970b2509b72dd71721b","0","0","0"
"cb495f5725397414badbc1801beafabfb2cfc9b3","0","0","0"
"2d54fe8ff5564faaf0bb0d639306054c7725ca93","0","0","0"
"72a1551285c387306adcd057e89e2250af898988","0","0","0"
"16b0decf0d50247c028f1054fc94beecfb4c524c","0","0","0"
"f7e683a226b7ac9e6c3d16e0c4b2ec19480cfcd3","0","0","0"
"58dae9a95be2f5fc1bfe4ed377baff0fbdc51c2a","0","1","2"
"9120a26499879eaa1001cca5eb42a9247993e30e","0","0","0"
"81813895cb678cc893c7666ba395251d0d552836","0","1","1"
"fc76bee32f9c07e9f8b5c0f32b545ba42ecbf757","0","0","0"
"ea8ee69ad177775b7ca0907c6d1567b9d42b9ae2","0","0","0"
"b506fd1535241328c049ae4464635d4992fa4199","0","0","0"
"42ee383820afcf506ef10ec699675d574d26db2f","0","1","1"
"9ca1b777c07aaadad4360d0d90fdee3b60158e7b","0","0","0"
"e568340fbae6b736ecd633a9761898320eb3918f","0","1","1"
"3684318bf0adf82611589fb7a2cde035de29325b","0","0","0"
"2967f968ac17812a20ddd04de1946853c794b80e","0","0","0"
"bff43192fa5866402bc5e09d4fef5a0bdc6338b7","0","0","0"
"766e6cbaaa789aa17dc1ea8625b223a3d315e780","0","0","0"
"47f4063bce6070572520136c4c3fe1e0e093faa9","0","0","0"
"374c12e203f80ade3d77aa401e3b6a99b1fa1a36","0","0","0"
"2cd51bf2e2ffcce7b85446813d1387fa67fa5e5f","0","0","0"
"5cffe81f4ed4b5deb0178226375918802b90274f","0","0","0"
"5946c12297fd683d84c9a56838e3f84dd7ad1d38","0","0","0"
"bec542ec842ccfc87e6bac7a5e072cda8a6133e7","0","0","0"
"ad5e058fff9bc5c25a88e4d4af8769baaeda1911","0","0","0"
"43e923e4d687e716673afa651ba38a964a42ced2","0","0","0"
"43254cb3e7b0deb7dde2e14fb2e6bf51f65522ee","0","0","0"
"28854e675950c5a81661aff1f9226cc05e083479","0","0","0"
"03284a2c220d55c5b429fb48df9efc3d263f725c","0","0","0"
"b0f6ce9751d637670695caa80f5303e626ba126b","0","0","0"
"df4079242fbf9b5f03f08697c15de10d2fe4ef31","0","0","0"
"94883c807bb924350a9cba72ce518fc110f59106","0","1","2"
"73cb0388bd0864075b098d7f4601a9697c26aadd","0","0","0"
"afe4fc77e84945041743c4e628cfa1f2d2615e1d","0","0","0"
"94ab67e61822d9a141da2e606bf6dd59aad576b2","0","1","1"
"0045030fee1c9de68830d71b61ee67dbaecd63dd","0","0","0"
"08d3d552f03bd989d5f2412fd9503a5995c9e93a","0","0","0"
"709b683f9eb35c039af4277fb8c526107793db92","0","0","0"
"f5098a262d1078ef832d151387237c2fd4a125b9","0","0","0"
"4ef510510c89e9a89b4edc0e021fed5ee210c9fd","0","1","1"
"08a22ffa0c5cd88f2f011816559df83e26ac6d05","0","0","0"
"6401a5f3213df1cbb2fbff8c623aaf01d4627de1","0","0","0"
"4f288ffd1ed82cc128ac66bc78e6f2328c2f6630","0","0","0"
"3a26ad0f274c6c584d1e56f33ad32f76b89b155a","0","1","1"
"f07c301c05660a117a5cd91182998019e1854dd5","0","1","2"
"6c43a4a7510ce68170b4bb1aaf5b5f54a52a6d43","0","0","0"
"1e65aad60549f0833d76946b15150e45990c88fa","0","0","0"
"57e759a348533bb7fb412f84cd89ed818d5cd087","0","0","0"
"48ac924ae743e46b4a6091c0a55495677f98b69c","0","0","0"
"5eecaa182ae78375fc37acd17cf53e5516573e04","0","0","0"
"a9ae8306ac83260f5dc005b3a774c266eba28c4d","0","1","2"
"8f4e96d3609d80d6a80b5823995e48bf6c4a5f8c","0","1","2"
"9f300d8bc61dbca979ffb8f63158b5b70c3cc7d3","0","1","2"
"87eea6dc9b4f056cb00adbe14df2ea4994f86fa0","0","1","3"
"1ae6b380103030aaaf324acb5d131c526eb2c9b2","0","1","1"
"da08e7754fd936e3b4e4f35d6e533bb723bc1662","0","1","1"
"415ffa208bec1f57b2682b336ab982364a6f0616","0","0","0"
"687fb253cb150d71c94d5f872646b540a396028e","0","0","0"
"acd1d32c9495ee6f9992515641073899f53c7121","0","0","0"
"7c7d03888bb8de983ae6e0d7a8040aebed6518da","0","0","0"
"307503cae6f16c81ace4e71c52984ac71f946f63","0","1","2"
"9713582bbbfcadba88ff6a7877676be6224a233e","0","0","0"
"76882a3ed912f7c7a0fcad44ea71246b61ac6f73","0","0","0"
"4e55f36f58a1f792bd8869c2c97cecb2951e5afa","0","0","0"
"57a7c2ac0ba33c311b0a13e31eaf48f7b5b8246a","0","0","0"
"e537f59be600acddf4757524b2c5bd75f9e47994","0","1","2"
"d38df567b05ed93ff93279150c37db6ead8456f3","0","1","1"
"40051d3cdb250c36847e738498686e10bdc05412","0","1","1"
"ff9310d2e1b9965715206dc4befc42d42a98d1ac","0","0","0"
"16159f7f9847f28181d24cddd5e20ffdf17ba6e8","0","1","2"
"51cbf4c45a1791b954c675d6e7b9dfb5cb420750","0","1","1"
"6e851d1930696f56cdf930ff58bbe4451857c8b9","0","1","2"
"3cc38b4e269103023717df3744078e6070b41b8f","0","1","1"
"7eb62b61c9069a2b7b6f91a659291b8ef5d6e5cc","0","1","1"
"6519b0609df759edaf408baddbd5d90caf8ea0ac","0","0","0"
"8fbade072b6c7cb146261b7991352d60434d2e5a","0","0","0"
"ddf912cd3a5f4b35fa29448e601c20f24f1fc724","0","1","1"
"799b1cbe8407fbe29d523e0befa2b795cc80adff","0","1","1"
"91c2dba0ef597ef40a04ef7ca0673e777730d7b2","0","1","1"
"f9e07160d37bf9d3405b986c691d98d21a84724b","0","0","0"
"8693de789413ef81e74da6d1f02aa39421eb611b","1","1","2"
"d575666831901a8f883e03c54fbb1d35590b88d0","0","0","0"
"93356b53368211f6600bd8d9e9050acf8ad0d226","0","1","1"
"2be678ff9e703b3ffac5a761748bee9859ee6a12","0","0","0"
"41c8df33281c286da81115a35d264639e519e1aa","1","0","0"
"fff8a4134783178dbd0bb6fc28b12267b3e733a3","0","0","0"
"139a75fd67cf71632c81f4731a8af44337a04d60","0","0","0"
"65150b8d88ffc621364e1237100484a3e7b5ba59","0","0","0"
"26b61718a991ecb2f1057a2709830fdb0bd6c041","1","1","1"
"426f74fe4312c4bf8e55f9e91fb8bda597522e58","1","0","0"
"c565bf9917fd302b005d8b359f33f418fe775937","1","1","2"
"c28d5a39ac7367944d75b140232b7fd8d3393a7b","0","0","0"
"d62950156624e984f9098940f41b8c3ad8f9749a","0","0","0"
"080decb6472143d6ec5c7218932262a5f04e3ee7","0","0","0"
"5c89cc2b00dc13220c909a013682f9ebb32de712","1","1","1"
"e5caa0c73544298cf466845db9d9b643daaa939f","1","1","1"
"5e6bdaa047e00f5e7df107b9d47f6346fa9d166d","0","0","0"
"cc2265e9d263c348d79e9f34841f0c4b651ab54f","0","0","0"
"ba909c0e4154c09d4efcdc0ca8f6b5805544b0e1","1","1","6"
"8f3241ddf5563d235f319fda51701825ab977f1e","0","0","0"
"df4cd52733c3b51c80a5ab206262c251fff62765","0","0","0"
"3c293f921bdbad4d70833bf8c67c5c791625cf44","0","0","0"
"044bb82e6580d3f2431254fe4cf01cfecd5c3624","1","0","0"
"d707d5f331e8688db9ea56d9abae63aee6cfaffd","0","0","0"
"29b54b161ec74229d7d249c624937b806d153570","0","1","1"
"6bfa82fe484d92e855ca2f8c5b991741fd5c94be","0","0","0"
"dc895496285d3e96d1cade39f887dd0f789da9cd","0","0","0"
"240612d123fd9b145e6e4361fda326b3e60bec55","0","0","0"
"84d9c9cb03276786faa910c3caa4de175c7b01b6","0","1","1"
"86826886bb5a58c3b9e8cfe6c3a97ffc52ea20b6","0","1","1"
"5c39c59680042b8700856c46c19e2b1ce0e8dea0","0","1","1"
"2de7605125b7f6ac160e8c03e788f5c393cae41d","0","0","0"
