"mergeID","isConflicting","existsCommonSlices","totalCommonSlices"
"efa2e7c0c59453e54b857c591905085e2d1d08b0","0","0","0"
"5c0953177f48bc20649996de00c4a7f7daaa19a7","0","0","0"
"067cd40d610225f95f050bb3d9225f6e6d6fba56","0","1","1"
"67bf8f378299bbb235e8db8f481e465546a01564","0","0","0"
"26c3653f44a4d1e1c1ebeb3ababc821a84f0f102","0","0","0"
"f46bc43e10a8445f7f14f26a94cb4324cc7665ec","0","0","0"
"7c29ea3e50ea8dda555753b94d15b0f351da782d","0","1","1"
"6e049af54461678cc0f7818bc7de8ff52c9537a7","0","0","0"
"66ef6f1f19546d25deeb9ffe567e46d3aac0697c","0","0","0"
"3e18f932cba8b86572ee4140060cb621cd4273c6","0","0","0"
"2cbea5418868cc5b7975b9195df0ecdab0381c87","0","0","0"
"c90f4843f6a95c41c26942fcf4b7ea114347fdaf","0","1","1"
"54105d64932bf0fc93d4e13b3771771b8819c0fa","0","0","0"
"91656bb6a015613af69dd52994fd6c9c6a972a75","0","0","0"
"c64ffbac6e10aee4b49c6e0db8fd32c2d196d5b6","0","0","0"
"eabc4463f9b7417b0c5206d4bb8bd252c532d386","0","0","0"
"26a69eaee975414e89117800b7eed9db30635955","0","0","0"
"c5f317c26abf755bd611427718683260cc06ffc4","0","1","1"
"b4b9a8142c1c9d41469453b381293b1c5519b2f6","0","1","1"
"d32c23daff7718fa58c069b1b4167ead78c4f7c0","0","0","0"
"d6a43f257949d47d13b00f9835ccd71efdd65175","0","0","0"
"745c1b0cef57a76d92d47d5d2f969cd5cf506610","0","1","1"
"20e1362d6ae533678b2e3001f3905c98e082133e","0","1","1"
"f2a7c2af48f619dd8a27df4674fd52aa7c4d4001","0","0","0"
"ed54c20e72f5c05242c3704bb60d4776692290b9","0","1","2"
"47ea432b4cc55d10fb0825643150b1233b2e66f7","0","1","1"
"2fe017780a3c2e259a2345d07bc7b23e691cac3d","0","1","1"
"7c0875b0fcbc7e9ab3bd3b9416520680bb4a153b","0","0","0"
"47a9343c1f10e11aa157d481dab2a46d34fbce8e","0","0","0"
"fc30c5618bb5bfe0375aba8b4a614cf6556e87c6","0","0","0"
"01fcd3109e3debf86fcbcaa97964825ad4de3b0a","0","0","0"
"15e281e3103493293aeb987d14214b31fa6e6a2a","0","0","0"
"fa7363cbf04a17dbe087122b61ff11430346d9cb","0","0","0"
"01278c5d099e484d9832b4568470d69a79be00f7","0","0","0"
"b6a7433bfc0387ada58a89a5a99fbba4d9cf3f74","0","1","1"
"2ab7b03767bda513bb78752deeaa33945f3a9990","0","1","1"
"8979102f6b5996efb31eb4c7c9702315e8221203","0","1","1"
"0fefc8971fe7c883eb4dfe67d90489afd401ed34","0","0","0"
"213a384cade9e5a29ec5633f0b8a51d187d44d30","0","0","0"
"c6858550b55e27b6b49a809d60edf764b9c13e4b","0","0","0"
"ea4e447652918a7730022d77bafb0e58d30335ca","0","1","1"
"f8a6bb4c07bc002cc64ee3d0266abe347285d385","0","0","0"
"905ca403ff9dc2c25225f11923dc500116bd825b","0","1","1"
"1feb0e35e1fa0b18ae1387d34225057dd157747f","0","0","0"
"c004b797c01d76705eb3e560c56f25f604dd5f8b","0","1","2"
"3a03db9b2ecca370af228df367bd8fa52afea5ea","0","0","0"
"160ee504736720c82a067c6522b743bdc0fc4902","0","0","0"
"7ccdd0292257292bd8d2d3965729e7adc06feed7","0","0","0"
"6a731cec10fde1f2892c768345a663292444eb61","1","1","1"
"125a8be750bb4c888db3a91e6040b8f9b6057caf","0","1","1"
"a288f2f41a5e52bd9e57afcc1679c85c852ceb88","0","1","1"
"57841680268d03f30e024fd3395733c14798008c","0","1","1"
"e936be58dd2a8a8693b1ca4a2b239ec1bddc68c8","1","0","0"
"a2415ac5dd26d4ee470cba577abef38442a1219a","0","1","1"
"d7144ff990c33a0d197f37d8c793586fd0bfd3dd","1","1","1"
"c459db14c5083c71ab9457f1b6eed8d51b4e5a03","0","0","0"
